Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-08:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
3639,2022-12-12T13:01:54Z,319.6,316.1,-0.01,,,,,
3640,2022-12-12T13:01:57Z,319.5,316.1,-0.03,,,,,
3641,2022-12-12T13:02:00Z,319.5,316.1,-0.01,,,,,
3642,2022-12-12T13:02:03Z,319.5,316.5,-0.01,,,,,
3643,2022-12-12T13:02:06Z,319.6,316.1,-0.03,,,,,
3644,2022-12-12T13:02:09Z,319.5,316.5,-0.01,,,,,
3645,2022-12-12T13:02:12Z,319.6,316.1,-0.03,,,,,
3646,2022-12-12T13:02:15Z,319.5,316.1,-0.01,,,,,
3647,2022-12-12T13:02:18Z,319.6,316.5,-0.01,,,,,
3648,2022-12-12T13:02:21Z,319.6,316.1,-0.01,,,,,
3649,2022-12-12T13:02:24Z,319.6,316.1,-0.01,,,,,
3650,2022-12-12T13:02:27Z,319.6,316.5,-0.01,,,,,
3651,2022-12-12T13:02:30Z,319.5,316.5,-0.01,,,,,
3652,2022-12-12T13:02:33Z,319.5,316.1,-0.01,,,,,
3653,2022-12-12T13:02:36Z,319.5,316.5,-0.01,,,,,
3654,2022-12-12T13:02:39Z,319.6,316.1,-0.01,,,,,
3655,2022-12-12T13:02:42Z,319.5,316.1,-0.01,,,,,
3656,2022-12-12T13:02:45Z,319.5,316.5,-0.01,,,,,
3657,2022-12-12T13:02:48Z,319.5,316.5,-0.01,,,,,
3658,2022-12-12T13:02:51Z,319.6,316.5,-0.01,,,,,
3659,2022-12-12T13:02:54Z,319.5,316.1,-0.01,,,,,
3660,2022-12-12T13:02:57Z,319.5,316.1,-0.03,,,,,
3661,2022-12-12T13:03:00Z,319.5,316.5,-0.01,,,,,
3662,2022-12-12T13:03:03Z,319.5,316.1,-0.01,,,,,
3663,2022-12-12T13:03:06Z,319.5,316.1,-0.01,,,,,
3664,2022-12-12T13:03:09Z,319.5,316.1,-0.01,,,,,
3665,2022-12-12T13:03:12Z,319.5,316.1,-0.01,,,,,
3666,2022-12-12T13:03:15Z,319.5,316.5,-0.01,,,,,
3667,2022-12-12T13:03:18Z,319.6,316.1,-0.03,,,,,
3668,2022-12-12T13:03:21Z,319.5,316.1,-0.01,,,,,
3669,2022-12-12T13:03:24Z,319.5,316.1,-0.01,,,,,
3670,2022-12-12T13:03:27Z,319.5,316.1,-0.01,,,,,
3671,2022-12-12T13:03:30Z,319.5,316.1,-0.01,,,,,
3672,2022-12-12T13:03:33Z,319.5,316.1,-0.01,,,,,
3673,2022-12-12T13:03:36Z,319.5,316.1,-0.03,,,,,
3674,2022-12-12T13:03:39Z,319.5,316.5,-0.01,,,,,
3675,2022-12-12T13:03:42Z,319.5,316.1,-0.03,,,,,
3676,2022-12-12T13:03:45Z,319.6,316.1,-0.01,,,,,
3677,2022-12-12T13:03:48Z,319.5,316.1,-0.01,,,,,
3678,2022-12-12T13:03:51Z,319.5,316.1,-0.01,,,,,
3679,2022-12-12T13:03:54Z,319.5,316.1,-0.01,,,,,
3680,2022-12-12T13:03:57Z,319.5,316.1,-0.01,,,,,
3681,2022-12-12T13:04:00Z,319.5,316.1,-0.03,,,,,
3682,2022-12-12T13:04:03Z,319.5,316.1,-0.03,,,,,
3683,2022-12-12T13:04:06Z,319.5,316.1,-0.01,,,,,
3684,2022-12-12T13:04:09Z,319.5,316.1,-0.03,,,,,
3685,2022-12-12T13:04:12Z,319.5,316.5,-0.03,,,,,
3686,2022-12-12T13:04:15Z,319.5,316.1,-0.03,,,,,
3687,2022-12-12T13:04:18Z,319.5,316.1,-0.03,,,,,
3688,2022-12-12T13:04:21Z,319.3,316.1,-0.04,,,,,
3689,2022-12-12T13:04:24Z,319.2,316.1,-0.03,,,,,
3690,2022-12-12T13:04:27Z,319.3,316.1,-0.04,,,,,
3691,2022-12-12T13:04:30Z,319.3,316.1,-0.03,,,,,
3692,2022-12-12T13:04:33Z,319.2,316.1,-0.03,,,,,
3693,2022-12-12T13:04:36Z,319.2,316.1,-0.03,,,,,
3694,2022-12-12T13:04:39Z,319.2,316.1,-0.03,,,,,
3695,2022-12-12T13:04:42Z,319.1,316.1,-0.03,,,,,
3696,2022-12-12T13:04:45Z,319.2,316.1,-0.04,,,,,
3697,2022-12-12T13:04:48Z,319.1,315.7,-0.03,,,,,
3698,2022-12-12T13:04:51Z,319.2,316.1,-0.04,,,,,
3699,2022-12-12T13:04:54Z,319.1,316.1,-0.03,,,,,
3700,2022-12-12T13:04:57Z,319,315.7,-0.04,,,,,
3701,2022-12-12T13:05:00Z,319,316.1,-0.04,,,,,
3702,2022-12-12T13:05:03Z,319.1,315.7,-0.04,,,,,
3703,2022-12-12T13:05:06Z,319,315.7,-0.04,,,,,
3704,2022-12-12T13:05:09Z,319,315.7,-0.05,,,,,
3705,2022-12-12T13:05:12Z,319.1,315.7,-0.04,,,,,
3706,2022-12-12T13:05:15Z,319,316.1,-0.03,,,,,
3707,2022-12-12T13:05:18Z,319,316.1,-0.04,,,,,
3708,2022-12-12T13:05:21Z,319,315.7,-0.04,,,,,
3709,2022-12-12T13:05:24Z,319,315.7,-0.04,,,,,
3710,2022-12-12T13:05:27Z,319,315.7,-0.05,,,,,
3711,2022-12-12T13:05:30Z,319,315.7,-0.04,,,,,
3712,2022-12-12T13:05:33Z,319,315.7,-0.04,,,,,
3713,2022-12-12T13:05:36Z,319,315.7,-0.04,,,,,
3714,2022-12-12T13:05:39Z,319,315.7,-0.04,,,,,
3715,2022-12-12T13:05:42Z,319,315.7,-0.04,,,,,
3716,2022-12-12T13:05:45Z,319,315.7,-0.04,,,,,
3717,2022-12-12T13:05:48Z,319,315.7,-0.05,,,,,
3718,2022-12-12T13:05:51Z,318.9,315.7,-0.04,,,,,
3719,2022-12-12T13:05:54Z,319,315.7,-0.05,,,,,
3720,2022-12-12T13:05:57Z,319,315.7,-0.04,,,,,
3721,2022-12-12T13:06:00Z,318.9,315.7,-0.05,,,,,
3722,2022-12-12T13:06:03Z,318.9,315.7,-0.04,,,,,
3723,2022-12-12T13:06:06Z,318.9,315.7,-0.05,,,,,
3724,2022-12-12T13:06:09Z,318.8,315.7,-0.04,,,,,
3725,2022-12-12T13:06:12Z,318.8,315.7,-0.04,,,,,
3726,2022-12-12T13:06:15Z,319,315.7,-0.04,,,,,
3727,2022-12-12T13:06:18Z,318.8,315.4,-0.04,,,,,
3728,2022-12-12T13:06:21Z,319,315.7,-0.04,,,,,
3729,2022-12-12T13:06:24Z,318.9,315.7,-0.04,,,,,
3730,2022-12-12T13:06:27Z,318.9,315.7,-0.05,,,,,
3731,2022-12-12T13:06:30Z,318.9,315.7,-0.04,,,,,
3732,2022-12-12T13:06:33Z,318.8,315.7,-0.04,,,,,
3733,2022-12-12T13:06:36Z,318.9,315.7,-0.04,,,,,
3734,2022-12-12T13:06:39Z,318.8,315.7,-0.05,,,,,
3735,2022-12-12T13:06:42Z,318.8,315.7,-0.04,,,,,
3736,2022-12-12T13:06:45Z,318.7,315.7,-0.05,,,,,
3737,2022-12-12T13:06:48Z,318.9,315.7,-0.05,,,,,
3738,2022-12-12T13:06:51Z,318.8,315.7,-0.05,,,,,
3739,2022-12-12T13:06:54Z,318.9,315.4,-0.04,,,,,
3740,2022-12-12T13:06:57Z,318.8,315.7,-0.04,,,,,
3741,2022-12-12T13:07:00Z,318.7,315.7,-0.04,,,,,
3742,2022-12-12T13:07:03Z,318.8,315.7,-0.04,,,,,
3743,2022-12-12T13:07:06Z,318.7,315.7,-0.05,,,,,
3744,2022-12-12T13:07:09Z,318.8,315.7,-0.05,,,,,
3745,2022-12-12T13:07:12Z,318.8,315.7,-0.05,,,,,
3746,2022-12-12T13:07:15Z,318.8,315.7,-0.05,,,,,
3747,2022-12-12T13:07:18Z,318.7,315.7,-0.05,,,,,
3748,2022-12-12T13:07:21Z,318.8,315.4,-0.05,,,,,
3749,2022-12-12T13:07:24Z,318.7,315.7,-0.05,,,,,
3750,2022-12-12T13:07:27Z,318.7,315.7,-0.04,,,,,
3751,2022-12-12T13:07:30Z,318.7,315.7,-0.05,,,,,
3752,2022-12-12T13:07:33Z,318.7,315.7,-0.04,,,,,
3753,2022-12-12T13:07:36Z,318.8,315.4,-0.04,,,,,
3754,2022-12-12T13:07:39Z,318.7,315.7,-0.05,,,,,
3755,2022-12-12T13:07:42Z,318.7,315.7,-0.05,,,,,
3756,2022-12-12T13:07:45Z,318.7,315.7,-0.04,,,,,
3757,2022-12-12T13:07:48Z,318.7,315.7,-0.04,,,,,
3758,2022-12-12T13:07:51Z,318.8,315.4,-0.04,,,,,
3759,2022-12-12T13:07:54Z,318.7,315.7,-0.05,,,,,
3760,2022-12-12T13:07:57Z,318.8,315.4,-0.05,,,,,
3761,2022-12-12T13:08:00Z,318.8,315.7,-0.04,,,,,
3762,2022-12-12T13:08:03Z,318.8,315.7,-0.05,,,,,
3763,2022-12-12T13:08:06Z,318.8,315.7,-0.04,,,,,
3764,2022-12-12T13:08:09Z,318.8,315.7,-0.04,,,,,
3765,2022-12-12T13:08:12Z,318.8,315.7,-0.05,,,,,
3766,2022-12-12T13:08:15Z,318.7,315.7,-0.05,,,,,
3767,2022-12-12T13:08:18Z,318.8,315.7,-0.05,,,,,
3768,2022-12-12T13:08:21Z,318.7,315.7,-0.04,,,,,
3769,2022-12-12T13:08:24Z,318.7,315.7,-0.04,,,,,
3770,2022-12-12T13:08:27Z,318.8,315.4,-0.04,,,,,
3771,2022-12-12T13:08:30Z,318.7,315.7,-0.05,,,,,
3772,2022-12-12T13:08:33Z,318.7,315.7,-0.05,,,,,
3773,2022-12-12T13:08:36Z,318.7,315.4,-0.04,,,,,
3774,2022-12-12T13:08:39Z,318.7,315.4,-0.05,,,,,
3775,2022-12-12T13:08:42Z,318.7,315.7,-0.04,,,,,
3776,2022-12-12T13:08:45Z,318.7,315.4,-0.05,,,,,
3777,2022-12-12T13:08:48Z,318.7,315.7,-0.05,,,,,
3778,2022-12-12T13:08:51Z,318.7,315.4,-0.04,,,,,
3779,2022-12-12T13:08:54Z,318.7,315.4,-0.05,,,,,
3780,2022-12-12T13:08:57Z,318.7,315.4,-0.04,,,,,
3781,2022-12-12T13:09:00Z,318.7,315.4,-0.05,,,,,
3782,2022-12-12T13:09:03Z,318.7,315.4,-0.05,,,,,
3783,2022-12-12T13:09:06Z,318.7,315.7,-0.05,,,,,
3784,2022-12-12T13:09:09Z,318.6,315.7,-0.05,,,,,
3785,2022-12-12T13:09:12Z,318.7,315.4,-0.05,,,,,
3786,2022-12-12T13:09:15Z,318.7,315.4,-0.05,,,,,
3787,2022-12-12T13:09:18Z,318.7,315.7,-0.04,,,,,
3788,2022-12-12T13:09:21Z,318.7,315.7,-0.05,,,,,
3789,2022-12-12T13:09:24Z,318.7,315.7,-0.05,,,,,
3790,2022-12-12T13:09:27Z,318.7,315.7,-0.05,,,,,
3791,2022-12-12T13:09:30Z,318.7,315.7,-0.05,,,,,
3792,2022-12-12T13:09:33Z,318.7,315.7,-0.05,,,,,
3793,2022-12-12T13:09:36Z,318.7,315.7,-0.05,,,,,
3794,2022-12-12T13:09:39Z,318.7,315.7,-0.05,,,,,
3795,2022-12-12T13:09:42Z,318.7,315.7,-0.05,,,,,
3796,2022-12-12T13:09:45Z,318.7,315.7,-0.04,,,,,
3797,2022-12-12T13:09:48Z,318.7,315.7,-0.05,,,,,
3798,2022-12-12T13:09:51Z,318.7,315.4,-0.04,,,,,
3799,2022-12-12T13:09:54Z,318.7,315.7,-0.05,,,,,
3800,2022-12-12T13:09:57Z,318.8,315.4,-0.05,,,,,
3801,2022-12-12T13:10:00Z,318.7,315.7,-0.05,,,,,
3802,2022-12-12T13:10:03Z,318.7,315.4,-0.04,,,,,
3803,2022-12-12T13:10:06Z,318.7,315.7,-0.05,,,,,
3804,2022-12-12T13:10:09Z,318.7,315.7,-0.04,,,,,
3805,2022-12-12T13:10:12Z,318.7,315.7,-0.05,,,,,
3806,2022-12-12T13:10:15Z,318.7,315.4,-0.05,,,,,
3807,2022-12-12T13:10:18Z,318.6,315.7,-0.04,,,,,
3808,2022-12-12T13:10:21Z,318.7,315.4,-0.05,,,,,
3809,2022-12-12T13:10:24Z,318.7,315.4,-0.05,,,,,
3810,2022-12-12T13:10:27Z,318.7,315.7,-0.05,,,,,
3811,2022-12-12T13:10:30Z,318.7,315.7,-0.05,,,,,
3812,2022-12-12T13:10:33Z,318.7,315.4,-0.05,,,,,
3813,2022-12-12T13:10:36Z,318.8,315.4,-0.05,,,,,
3814,2022-12-12T13:10:39Z,318.7,315.7,-0.05,,,,,
3815,2022-12-12T13:10:42Z,318.7,315.4,-0.05,,,,,
3816,2022-12-12T13:10:45Z,318.7,315.4,-0.05,,,,,
3817,2022-12-12T13:10:48Z,318.7,315.7,-0.05,,,,,
3818,2022-12-12T13:10:51Z,318.7,315.4,-0.05,,,,,
3819,2022-12-12T13:10:54Z,318.7,315.4,-0.05,,,,,
3820,2022-12-12T13:10:57Z,318.7,315.4,-0.05,,,,,
3821,2022-12-12T13:11:00Z,318.7,315.7,-0.05,,,,,
3822,2022-12-12T13:11:03Z,318.7,315.4,-0.05,,,,,
3823,2022-12-12T13:11:06Z,318.7,315.7,-0.05,,,,,
3824,2022-12-12T13:11:09Z,318.7,315.7,-0.05,,,,,
3825,2022-12-12T13:11:12Z,318.7,315.4,-0.05,,,,,
3826,2022-12-12T13:11:15Z,318.7,315.4,-0.03,,,,,
3827,2022-12-12T13:11:18Z,318.7,315.7,-0.05,,,,,
3828,2022-12-12T13:11:21Z,318.7,315.7,-0.05,,,,,
3829,2022-12-12T13:11:24Z,318.7,315.7,-0.05,,,,,
3830,2022-12-12T13:11:27Z,318.7,315.7,-0.04,,,,,
3831,2022-12-12T13:11:30Z,318.7,315.7,-0.05,,,,,
3832,2022-12-12T13:11:33Z,318.7,315.7,-0.05,,,,,
3833,2022-12-12T13:11:36Z,318.8,315.4,-0.06,,,,,
3834,2022-12-12T13:11:39Z,318.7,315.7,-0.05,,,,,
3835,2022-12-12T13:11:42Z,318.7,315.7,-0.04,,,,,
3836,2022-12-12T13:11:45Z,318.8,315.7,-0.05,,,,,
3837,2022-12-12T13:11:48Z,318.7,315.4,-0.05,,,,,
3838,2022-12-12T13:11:51Z,318.7,315.4,-0.05,,,,,
3839,2022-12-12T13:11:54Z,318.9,315.7,-0.04,,,,,
3840,2022-12-12T13:11:57Z,318.8,315.7,-0.05,,,,,
3841,2022-12-12T13:12:00Z,318.7,315.7,-0.05,,,,,
3842,2022-12-12T13:12:03Z,318.7,315.7,-0.04,,,,,
3843,2022-12-12T13:12:06Z,318.7,315.4,-0.05,,,,,
3844,2022-12-12T13:12:09Z,318.7,315.7,-0.05,,,,,
3845,2022-12-12T13:12:12Z,318.7,315.7,-0.04,,,,,
3846,2022-12-12T13:12:15Z,318.8,315.4,-0.05,,,,,
3847,2022-12-12T13:12:18Z,318.7,315.7,-0.05,,,,,
3848,2022-12-12T13:12:21Z,318.7,315.4,-0.05,,,,,
3849,2022-12-12T13:12:24Z,318.7,315.7,-0.04,,,,,
3850,2022-12-12T13:12:27Z,318.7,315.4,-0.05,,,,,
3851,2022-12-12T13:12:30Z,318.7,315.7,-0.05,,,,,
3852,2022-12-12T13:12:33Z,318.7,315.4,-0.05,,,,,
3853,2022-12-12T13:12:36Z,318.7,315.7,-0.05,,,,,
3854,2022-12-12T13:12:39Z,318.7,315.4,-0.05,,,,,
3855,2022-12-12T13:12:42Z,318.7,315.4,-0.04,,,,,
3856,2022-12-12T13:12:45Z,318.7,315.4,-0.05,,,,,
3857,2022-12-12T13:12:48Z,318.8,315.7,-0.04,,,,,
3858,2022-12-12T13:12:51Z,318.7,315.4,-0.05,,,,,
3859,2022-12-12T13:12:54Z,318.7,315.7,-0.05,,,,,
3860,2022-12-12T13:12:57Z,318.7,315.4,-0.04,,,,,
3861,2022-12-12T13:13:00Z,318.8,315.4,-0.04,,,,,
3862,2022-12-12T13:13:03Z,318.7,315.7,-0.04,,,,,
3863,2022-12-12T13:13:06Z,318.7,315.4,-0.04,,,,,
3864,2022-12-12T13:13:09Z,318.7,315.4,-0.05,,,,,
3865,2022-12-12T13:13:12Z,318.7,315.4,-0.05,,,,,
3866,2022-12-12T13:13:15Z,318.7,315.4,-0.04,,,,,
3867,2022-12-12T13:13:18Z,318.7,315.7,-0.04,,,,,
3868,2022-12-12T13:13:21Z,318.8,315.4,-0.05,,,,,
3869,2022-12-12T13:13:24Z,318.7,315.4,-0.03,,,,,
3870,2022-12-12T13:13:27Z,318.7,315.7,-0.04,,,,,
3871,2022-12-12T13:13:30Z,318.7,315.4,-0.04,,,,,
3872,2022-12-12T13:13:33Z,318.7,315.7,-0.05,,,,,
3873,2022-12-12T13:13:36Z,318.7,315.7,-0.05,,,,,
3874,2022-12-12T13:13:39Z,318.7,315.7,-0.05,,,,,
3875,2022-12-12T13:13:42Z,318.7,315.7,-0.05,,,,,
3876,2022-12-12T13:13:45Z,318.7,315.4,-0.05,,,,,
3877,2022-12-12T13:13:48Z,318.7,315.7,-0.05,,,,,
3878,2022-12-12T13:13:51Z,318.7,315.4,-0.05,,,,,
3879,2022-12-12T13:13:54Z,318.7,315.4,-0.06,,,,,
3880,2022-12-12T13:13:57Z,318.7,315.4,-0.05,,,,,
3881,2022-12-12T13:14:00Z,318.7,315.4,-0.05,,,,,
3882,2022-12-12T13:14:03Z,318.7,315.4,-0.04,,,,,
3883,2022-12-12T13:14:06Z,318.7,315.4,-0.05,,,,,
3884,2022-12-12T13:14:09Z,318.7,315.4,-0.04,,,,,
3885,2022-12-12T13:14:12Z,318.7,315.4,-0.04,,,,,
3886,2022-12-12T13:14:15Z,318.7,315.4,-0.05,,,,,
3887,2022-12-12T13:14:18Z,318.7,315.4,-0.05,,,,,
3888,2022-12-12T13:14:21Z,318.7,315.4,-0.04,,,,,
3889,2022-12-12T13:14:24Z,318.7,315.7,-0.05,,,,,
3890,2022-12-12T13:14:27Z,318.7,315.4,-0.05,,,,,
3891,2022-12-12T13:14:30Z,318.7,315.4,-0.05,,,,,
3892,2022-12-12T13:14:33Z,318.7,315.4,-0.04,,,,,
3893,2022-12-12T13:14:36Z,318.7,315.7,-0.04,,,,,
3894,2022-12-12T13:14:39Z,318.7,315.4,-0.04,,,,,
3895,2022-12-12T13:14:42Z,318.6,315.4,-0.05,,,,,
3896,2022-12-12T13:14:45Z,318.6,315.4,-0.05,,,,,
3897,2022-12-12T13:14:48Z,318.7,315.7,-0.04,,,,,
3898,2022-12-12T13:14:51Z,318.7,315.4,-0.04,,,,,
3899,2022-12-12T13:14:54Z,318.7,315.4,-0.04,,,,,
3900,2022-12-12T13:14:57Z,318.7,315.4,-0.04,,,,,
3901,2022-12-12T13:15:00Z,318.6,315.4,-0.05,,,,,
3902,2022-12-12T13:15:03Z,318.7,315.4,-0.04,,,,,
3903,2022-12-12T13:15:06Z,318.7,315.4,-0.04,,,,,
3904,2022-12-12T13:15:09Z,318.7,315.4,-0.05,,,,,
3905,2022-12-12T13:15:12Z,318.7,315.4,-0.05,,,,,
3906,2022-12-12T13:15:15Z,318.7,315.7,-0.05,,,,,
3907,2022-12-12T13:15:18Z,318.7,315.4,-0.04,,,,,
3908,2022-12-12T13:15:21Z,318.7,315.4,-0.05,,,,,
3909,2022-12-12T13:15:24Z,318.7,315.4,-0.05,,,,,
3910,2022-12-12T13:15:27Z,318.7,315.4,-0.05,,,,,
3911,2022-12-12T13:15:30Z,318.7,315.4,-0.04,,,,,
3912,2022-12-12T13:15:33Z,318.7,315.7,-0.04,,,,,
3913,2022-12-12T13:15:36Z,318.7,315.4,-0.05,,,,,
3914,2022-12-12T13:15:39Z,318.7,315.4,-0.05,,,,,
3915,2022-12-12T13:15:42Z,318.6,315.4,-0.05,,,,,
3916,2022-12-12T13:15:45Z,318.7,315.4,-0.05,,,,,
3917,2022-12-12T13:15:48Z,318.7,315.4,-0.04,,,,,
3918,2022-12-12T13:15:51Z,318.7,315.4,-0.04,,,,,
3919,2022-12-12T13:15:54Z,318.7,315.7,-0.05,,,,,
3920,2022-12-12T13:15:57Z,318.7,315.4,-0.05,,,,,
3921,2022-12-12T13:16:00Z,318.7,315.7,-0.04,,,,,
3922,2022-12-12T13:16:03Z,318.7,315.4,-0.04,,,,,
3923,2022-12-12T13:16:06Z,318.7,315.4,-0.04,,,,,
3924,2022-12-12T13:16:09Z,318.7,315.4,-0.04,,,,,
3925,2022-12-12T13:16:12Z,318.7,315.4,-0.04,,,,,
3926,2022-12-12T13:16:15Z,318.7,315.4,-0.05,,,,,
3927,2022-12-12T13:16:18Z,318.7,315.4,-0.04,,,,,
3928,2022-12-12T13:16:21Z,318.7,315.4,-0.04,,,,,
3929,2022-12-12T13:16:24Z,318.7,315.4,-0.04,,,,,
3930,2022-12-12T13:16:27Z,318.7,315.4,-0.05,,,,,
3931,2022-12-12T13:16:30Z,318.6,315.4,-0.04,,,,,
3932,2022-12-12T13:16:33Z,318.6,315.4,-0.05,,,,,
3933,2022-12-12T13:16:36Z,318.7,315.4,-0.05,,,,,
3934,2022-12-12T13:16:39Z,318.7,315.4,-0.04,,,,,
3935,2022-12-12T13:16:42Z,318.7,315.4,-0.04,,,,,
3936,2022-12-12T13:16:45Z,318.7,315.7,-0.05,,,,,
3937,2022-12-12T13:16:48Z,318.6,315.7,-0.05,,,,,
3938,2022-12-12T13:16:51Z,318.7,315.4,-0.03,,,,,
3939,2022-12-12T13:16:54Z,318.7,315.4,-0.04,,,,,
3940,2022-12-12T13:16:57Z,318.7,315.4,-0.05,,,,,
3941,2022-12-12T13:17:00Z,318.7,315.7,-0.04,,,,,
3942,2022-12-12T13:17:03Z,318.6,315.4,-0.04,,,,,
3943,2022-12-12T13:17:06Z,318.6,315.4,-0.04,,,,,
3944,2022-12-12T13:17:09Z,318.6,315.4,-0.04,,,,,
3945,2022-12-12T13:17:12Z,318.6,315.4,-0.04,,,,,
3946,2022-12-12T13:17:15Z,318.6,315.4,-0.04,,,,,
3947,2022-12-12T13:17:18Z,318.7,315.4,-0.04,,,,,
3948,2022-12-12T13:17:21Z,318.6,315.4,-0.05,,,,,
3949,2022-12-12T13:17:24Z,318.6,315.7,-0.05,,,,,
3950,2022-12-12T13:17:27Z,318.5,315.4,-0.04,,,,,
3951,2022-12-12T13:17:30Z,318.5,315.4,-0.04,,,,,
3952,2022-12-12T13:17:33Z,318.6,315.4,-0.05,,,,,
3953,2022-12-12T13:17:36Z,318.6,315.4,-0.04,,,,,
3954,2022-12-12T13:17:39Z,318.7,315.4,-0.04,,,,,
3955,2022-12-12T13:17:42Z,318.7,315.4,-0.04,,,,,
3956,2022-12-12T13:17:45Z,318.6,315.7,-0.04,,,,,
3957,2022-12-12T13:17:48Z,318.6,315.4,-0.05,,,,,
3958,2022-12-12T13:17:51Z,318.6,315.4,-0.04,,,,,
3959,2022-12-12T13:17:54Z,318.6,315.4,-0.04,,,,,
3960,2022-12-12T13:17:57Z,318.7,315.4,-0.03,,,,,
3961,2022-12-12T13:18:00Z,318.6,315.4,-0.04,,,,,
3962,2022-12-12T13:18:03Z,318.6,315.4,-0.04,,,,,
3963,2022-12-12T13:18:06Z,318.6,315.7,-0.04,,,,,
3964,2022-12-12T13:18:09Z,318.6,315.4,-0.04,,,,,
3965,2022-12-12T13:18:12Z,318.6,315.4,-0.04,,,,,
3966,2022-12-12T13:18:15Z,318.7,315.4,-0.04,,,,,
3967,2022-12-12T13:18:18Z,318.7,315.4,-0.04,,,,,
3968,2022-12-12T13:18:21Z,318.5,315.4,-0.04,,,,,
3969,2022-12-12T13:18:24Z,318.6,315.4,-0.04,,,,,
3970,2022-12-12T13:18:27Z,318.5,315.4,-0.04,,,,,
3971,2022-12-12T13:18:30Z,318.6,315.4,-0.04,,,,,
3972,2022-12-12T13:18:33Z,318.6,315.4,-0.04,,,,,
3973,2022-12-12T13:18:36Z,318.7,315.4,-0.04,,,,,
3974,2022-12-12T13:18:39Z,318.6,315.4,-0.04,,,,,
3975,2022-12-12T13:18:42Z,318.6,315.4,-0.04,,,,,
3976,2022-12-12T13:18:45Z,318.5,315.4,-0.04,,,,,
3977,2022-12-12T13:18:48Z,318.6,315.4,-0.04,,,,,
3978,2022-12-12T13:18:51Z,318.6,315.4,-0.04,,,,,
3979,2022-12-12T13:18:54Z,318.6,315.4,-0.04,,,,,
3980,2022-12-12T13:18:57Z,318.6,315.4,-0.04,,,,,
3981,2022-12-12T13:19:00Z,318.6,315.4,-0.04,,,,,
3982,2022-12-12T13:19:03Z,318.6,315.4,-0.04,,,,,
3983,2022-12-12T13:19:06Z,318.5,315.4,-0.05,,,,,
3984,2022-12-12T13:19:09Z,318.6,315.4,-0.04,,,,,
3985,2022-12-12T13:19:12Z,318.5,315.4,-0.04,,,,,
3986,2022-12-12T13:19:15Z,318.5,315.4,-0.04,,,,,
3987,2022-12-12T13:19:18Z,318.6,315.4,-0.04,,,,,
3988,2022-12-12T13:19:21Z,318.6,315.4,-0.04,,,,,
3989,2022-12-12T13:19:24Z,318.6,315,-0.04,,,,,
3990,2022-12-12T13:19:27Z,318.5,315.4,-0.04,,,,,
3991,2022-12-12T13:19:30Z,318.6,315.4,-0.04,,,,,
3992,2022-12-12T13:19:33Z,318.6,315.4,-0.04,,,,,
3993,2022-12-12T13:19:36Z,318.6,315.4,-0.04,,,,,
3994,2022-12-12T13:19:39Z,318.7,315.4,-0.04,,,,,
3995,2022-12-12T13:19:42Z,318.6,315.4,-0.04,,,,,
3996,2022-12-12T13:19:45Z,318.5,315.4,-0.04,,,,,
3997,2022-12-12T13:19:48Z,318.6,315.4,-0.04,,,,,
3998,2022-12-12T13:19:51Z,318.6,315.4,-0.04,,,,,
3999,2022-12-12T13:19:54Z,318.5,315.4,-0.04,,,,,
4000,2022-12-12T13:19:57Z,318.5,315.4,-0.04,,,,,
4001,2022-12-12T13:20:00Z,318.5,315.4,-0.04,,,,,
4002,2022-12-12T13:20:03Z,318.6,315.4,-0.04,,,,,
4003,2022-12-12T13:20:06Z,318.5,315.4,-0.04,,,,,
4004,2022-12-12T13:20:09Z,318.5,315.4,-0.04,,,,,
4005,2022-12-12T13:20:12Z,318.5,315.4,-0.04,,,,,
4006,2022-12-12T13:20:15Z,318.4,315.4,-0.04,,,,,
4007,2022-12-12T13:20:18Z,318.5,315.4,-0.04,,,,,
4008,2022-12-12T13:20:21Z,318.5,315.4,-0.04,,,,,
4009,2022-12-12T13:20:24Z,318.5,315.4,-0.04,,,,,
4010,2022-12-12T13:20:27Z,318.5,315.4,-0.04,,,,,
4011,2022-12-12T13:20:30Z,318.5,315.4,-0.04,,,,,
4012,2022-12-12T13:20:33Z,318.5,315.4,-0.04,,,,,
4013,2022-12-12T13:20:36Z,318.6,315.4,-0.04,,,,,
4014,2022-12-12T13:20:39Z,318.6,315.4,-0.04,,,,,
4015,2022-12-12T13:20:42Z,318.5,315.4,-0.04,,,,,
4016,2022-12-12T13:20:45Z,318.5,315.4,-0.04,,,,,
4017,2022-12-12T13:20:48Z,318.5,315.4,-0.04,,,,,
4018,2022-12-12T13:20:51Z,318.4,315.4,-0.04,,,,,
4019,2022-12-12T13:20:54Z,318.5,315.4,-0.04,,,,,
4020,2022-12-12T13:20:57Z,318.4,315.4,-0.04,,,,,
4021,2022-12-12T13:21:00Z,318.5,315,-0.04,,,,,
