Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
2754,2022-06-23T14:17:39Z,10.3,8,15.38,,,,,
2755,2022-06-23T14:17:42Z,10.3,8,15.39,,,,,
2756,2022-06-23T14:17:45Z,10.3,8,15.43,,,,,
2757,2022-06-23T14:17:48Z,10.3,8,15.44,,,,,
2758,2022-06-23T14:17:51Z,10.2,7.6,15.47,,,,,
2759,2022-06-23T14:17:54Z,10.2,7.6,15.49,,,,,
2760,2022-06-23T14:17:57Z,10.2,7.6,15.51,,,,,
2761,2022-06-23T14:18:00Z,10.3,7.6,15.53,,,,,
2762,2022-06-23T14:18:03Z,10.2,7.6,15.56,,,,,
2763,2022-06-23T14:18:06Z,10.1,7.6,15.6,,,,,
2764,2022-06-23T14:18:09Z,10.1,7.6,15.64,,,,,
2765,2022-06-23T14:18:12Z,10.1,7.6,15.66,,,,,
2766,2022-06-23T14:18:15Z,10.1,7.6,15.67,,,,,
2767,2022-06-23T14:18:18Z,10,7.6,15.7,,,,,
2768,2022-06-23T14:18:21Z,10.1,7.6,15.73,,,,,
2769,2022-06-23T14:18:24Z,10.1,7.6,15.76,,,,,
2770,2022-06-23T14:18:27Z,10,7.6,15.78,,,,,
2771,2022-06-23T14:18:30Z,10.1,7.6,15.79,,,,,
2772,2022-06-23T14:18:33Z,10.1,7.6,15.82,,,,,
2773,2022-06-23T14:18:36Z,9.9,7.6,15.85,,,,,
2774,2022-06-23T14:18:39Z,10,7.6,15.89,,,,,
2775,2022-06-23T14:18:42Z,9.9,7.6,15.93,,,,,
2776,2022-06-23T14:18:45Z,9.9,7.6,15.97,,,,,
2777,2022-06-23T14:18:48Z,9.8,7.6,16,,,,,
2778,2022-06-23T14:18:51Z,9.8,7.6,16.04,,,,,
2779,2022-06-23T14:18:54Z,9.9,7.6,16.07,,,,,
2780,2022-06-23T14:18:57Z,9.9,7.6,16.05,,,,,
2781,2022-06-23T14:19:00Z,10,7.6,16.08,,,,,
2782,2022-06-23T14:19:03Z,9.7,7.6,16.08,,,,,
2783,2022-06-23T14:19:06Z,9.8,7.6,16.11,,,,,
2784,2022-06-23T14:19:09Z,9.8,7.6,16.14,,,,,
2785,2022-06-23T14:19:12Z,9.8,7.6,16.14,,,,,
2786,2022-06-23T14:19:15Z,9.8,7.3,16.16,,,,,
2787,2022-06-23T14:19:18Z,9.8,7.6,16.16,,,,,
2788,2022-06-23T14:19:21Z,9.6,7.3,16.19,,,,,
2789,2022-06-23T14:19:24Z,9.6,7.3,16.21,,,,,
2790,2022-06-23T14:19:27Z,9.5,6.9,16.24,,,,,
2791,2022-06-23T14:19:30Z,9.4,6.9,16.24,,,,,
2792,2022-06-23T14:19:33Z,9.4,6.9,16.28,,,,,
2793,2022-06-23T14:19:36Z,9.6,7.3,16.31,,,,,
2794,2022-06-23T14:19:39Z,9.5,6.9,16.35,,,,,
2795,2022-06-23T14:19:42Z,9.2,6.5,16.36,,,,,
2796,2022-06-23T14:19:45Z,9.2,6.5,16.36,,,,,
2797,2022-06-23T14:19:48Z,9,6.5,16.36,,,,,
2798,2022-06-23T14:19:51Z,9,6.5,16.38,,,,,
2799,2022-06-23T14:19:54Z,8.9,5.8,16.39,,,,,
2800,2022-06-23T14:19:57Z,9,6.5,16.4,,,,,
2801,2022-06-23T14:20:00Z,8.8,6.5,16.39,,,,,
2802,2022-06-23T14:20:03Z,8.7,5.8,16.4,,,,,
2803,2022-06-23T14:20:06Z,8.7,6.5,16.45,,,,,
2804,2022-06-23T14:20:09Z,8.7,5.8,16.45,,,,,
2805,2022-06-23T14:20:12Z,8.5,5.8,16.48,,,,,
2806,2022-06-23T14:20:15Z,8.5,5.8,16.53,,,,,
2807,2022-06-23T14:20:18Z,8.4,5.8,16.56,,,,,
2808,2022-06-23T14:20:21Z,8.5,5.8,16.59,,,,,
2809,2022-06-23T14:20:24Z,8.5,5.8,16.61,,,,,
2810,2022-06-23T14:20:27Z,8.3,5.8,16.63,,,,,
2811,2022-06-23T14:20:30Z,8.3,5.8,16.65,,,,,
2812,2022-06-23T14:20:33Z,8.3,5.4,16.7,,,,,
2813,2022-06-23T14:20:36Z,8.2,5.8,16.73,,,,,
2814,2022-06-23T14:20:39Z,8.2,5.4,16.76,,,,,
2815,2022-06-23T14:20:42Z,8,5.4,16.79,,,,,
2816,2022-06-23T14:20:45Z,8.1,5.4,16.82,,,,,
2817,2022-06-23T14:20:48Z,8.2,5.4,16.85,,,,,
2818,2022-06-23T14:20:51Z,8,5.4,16.87,,,,,
2819,2022-06-23T14:20:54Z,8.1,5.4,16.87,,,,,
2820,2022-06-23T14:20:57Z,8.1,5.4,16.95,,,,,
2821,2022-06-23T14:21:00Z,8,5.4,16.99,,,,,
2822,2022-06-23T14:21:03Z,7.9,5.4,17.03,,,,,
2823,2022-06-23T14:21:06Z,8,5.4,17.05,,,,,
2824,2022-06-23T14:21:09Z,8,5.4,17.07,,,,,
2825,2022-06-23T14:21:12Z,8,5.4,17.07,,,,,
2826,2022-06-23T14:21:15Z,7.9,5.4,17.08,,,,,
2827,2022-06-23T14:21:18Z,7.8,5.4,17.1,,,,,
2828,2022-06-23T14:21:21Z,7.8,5.4,17.13,,,,,
2829,2022-06-23T14:21:24Z,7.8,5.4,17.14,,,,,
2830,2022-06-23T14:21:27Z,8,5.4,17.15,,,,,
2831,2022-06-23T14:21:30Z,7.6,5.4,17.16,,,,,
2832,2022-06-23T14:21:33Z,7.9,5.4,17.3,,,,,
2833,2022-06-23T14:21:36Z,7.9,5.4,17.33,,,,,
2834,2022-06-23T14:21:39Z,8,5.4,17.32,,,,,
2835,2022-06-23T14:21:42Z,8,5.4,17.35,,,,,
2836,2022-06-23T14:21:45Z,8,5.4,17.27,,,,,
2837,2022-06-23T14:21:48Z,7.7,4.7,17.21,,,,,
2838,2022-06-23T14:21:51Z,7.6,4.7,17.19,,,,,
2839,2022-06-23T14:21:54Z,7.6,4.3,17.19,,,,,
2840,2022-06-23T14:21:57Z,7.5,4.7,17.12,,,,,
2841,2022-06-23T14:22:00Z,7.4,4.7,17.22,,,,,
2842,2022-06-23T14:22:03Z,7.4,4.3,17.31,,,,,
2843,2022-06-23T14:22:06Z,7.3,4.3,17.29,,,,,
2844,2022-06-23T14:22:09Z,7.2,4.3,17.35,,,,,
2845,2022-06-23T14:22:12Z,7.2,4.3,17.37,,,,,
2846,2022-06-23T14:22:15Z,7.2,4.3,17.46,,,,,
2847,2022-06-23T14:22:18Z,6.9,4.3,17.43,,,,,
2848,2022-06-23T14:22:21Z,6.8,4,17.44,,,,,
2849,2022-06-23T14:22:24Z,6.8,4,17.5,,,,,
2850,2022-06-23T14:22:27Z,6.8,3.6,17.46,,,,,
2851,2022-06-23T14:22:30Z,6.8,4,17.54,,,,,
2852,2022-06-23T14:22:33Z,6.7,3.6,17.47,,,,,
2853,2022-06-23T14:22:36Z,6.7,3.6,17.5,,,,,
2854,2022-06-23T14:22:39Z,6.6,3.6,17.53,,,,,
2855,2022-06-23T14:22:42Z,6.6,3.6,17.46,,,,,
2856,2022-06-23T14:22:45Z,6.4,2.9,17.42,,,,,
2857,2022-06-23T14:22:48Z,6.3,2.5,17.46,,,,,
2858,2022-06-23T14:22:51Z,6.1,2.9,17.47,,,,,
2859,2022-06-23T14:22:54Z,6.1,2.5,17.43,,,,,
2860,2022-06-23T14:22:57Z,6.1,2.9,17.52,,,,,
2861,2022-06-23T14:23:00Z,6,2.5,17.56,,,,,
2862,2022-06-23T14:23:03Z,5.9,2.5,17.43,,,,,
2863,2022-06-23T14:23:06Z,5.8,2.5,17.44,,,,,
2864,2022-06-23T14:23:09Z,5.6,1.8,17.47,,,,,
2865,2022-06-23T14:23:12Z,5.6,2.1,17.53,,,,,
2866,2022-06-23T14:23:15Z,5.5,1.8,17.55,,,,,
2867,2022-06-23T14:23:18Z,5.3,1.8,17.69,,,,,
2868,2022-06-23T14:23:21Z,5.3,2.1,17.78,,,,,
2869,2022-06-23T14:23:24Z,5.2,1.8,17.72,,,,,
2870,2022-06-23T14:23:27Z,5,1.8,17.69,,,,,
2871,2022-06-23T14:23:30Z,5,1.8,17.78,,,,,
2872,2022-06-23T14:23:33Z,4.8,1.8,17.72,,,,,
2873,2022-06-23T14:23:36Z,4.8,1,17.76,,,,,
2874,2022-06-23T14:23:39Z,4.5,1,17.81,,,,,
2875,2022-06-23T14:23:42Z,4.5,1,17.83,,,,,
2876,2022-06-23T14:23:45Z,4.2,0.7,17.89,,,,,
2877,2022-06-23T14:23:48Z,4.3,0.7,17.94,,,,,
2878,2022-06-23T14:23:51Z,4.1,0.7,17.96,,,,,
2879,2022-06-23T14:23:54Z,3.9,0.7,18.03,,,,,
2880,2022-06-23T14:23:57Z,3.8,0.7,18.09,,,,,
2881,2022-06-23T14:24:00Z,3.7,-0.1,18.15,,,,,
2882,2022-06-23T14:24:03Z,3.7,-0.1,18.12,,,,,
2883,2022-06-23T14:24:06Z,3.8,-0.1,18.11,,,,,
2884,2022-06-23T14:24:09Z,4.5,-0.1,18.1,,,,,
2885,2022-06-23T14:24:12Z,4.7,0.7,18.06,,,,,
2886,2022-06-23T14:24:15Z,4.7,0.3,18.09,,,,,
2887,2022-06-23T14:24:18Z,5.2,0.3,18.18,,,,,
2888,2022-06-23T14:24:21Z,5.2,0.3,18.22,,,,,
2889,2022-06-23T14:24:24Z,5,-0.4,18.26,,,,,
2890,2022-06-23T14:24:27Z,4.6,-0.1,18.33,,,,,
2891,2022-06-23T14:24:30Z,4.6,-0.4,18.35,,,,,
2892,2022-06-23T14:24:33Z,4.7,-0.1,18.38,,,,,
2893,2022-06-23T14:24:36Z,4.7,-0.1,18.39,,,,,
2894,2022-06-23T14:24:39Z,4.4,-0.8,18.4,,,,,
2895,2022-06-23T14:24:42Z,3.9,-0.1,18.45,,,,,
2896,2022-06-23T14:24:45Z,3.9,-0.1,18.47,,,,,
2897,2022-06-23T14:24:48Z,3.3,-1.5,18.5,,,,,
2898,2022-06-23T14:24:51Z,3.4,-0.8,18.47,,,,,
2899,2022-06-23T14:24:54Z,3,-0.8,18.49,,,,,
2900,2022-06-23T14:24:57Z,3.2,-0.8,18.46,,,,,
2901,2022-06-23T14:25:00Z,2.6,-1.9,18.49,,,,,
2902,2022-06-23T14:25:03Z,3.4,0.7,18.51,,,,,
2903,2022-06-23T14:25:06Z,2.6,-0.4,18.52,,,,,
2904,2022-06-23T14:25:09Z,2.6,-0.4,18.58,,,,,
2905,2022-06-23T14:25:12Z,3.2,-0.4,18.56,,,,,
2906,2022-06-23T14:25:15Z,2.9,5.8,18.62,,,,,
2907,2022-06-23T14:25:18Z,3.4,5.8,18.61,,,,,
2908,2022-06-23T14:25:21Z,4.2,7.2,18.63,,,,,
2909,2022-06-23T14:25:24Z,4.2,7.2,18.68,,,,,
2910,2022-06-23T14:25:27Z,9.3,7.2,18.67,,,,,
2911,2022-06-23T14:25:30Z,22.2,7.2,18.7,,,,,
2912,2022-06-23T14:25:33Z,24.8,0.7,18.77,,,,,
2913,2022-06-23T14:25:36Z,2.2,0.7,18.84,,,,,
2914,2022-06-23T14:25:39Z,2.2,0.7,18.97,,,,,
2915,2022-06-23T14:25:42Z,1.2,-1.5,19.03,,,,,
2916,2022-06-23T14:25:45Z,2.2,0.7,19.09,,,,,
2917,2022-06-23T14:25:48Z,2.2,-1.5,19.13,,,,,
2918,2022-06-23T14:25:51Z,2.2,0.7,19.13,,,,,
2919,2022-06-23T14:25:54Z,2.2,-3,19.13,,,,,
2920,2022-06-23T14:25:57Z,2.2,-1.5,19.19,,,,,
2921,2022-06-23T14:26:00Z,2.2,0.7,19.18,,,,,
2922,2022-06-23T14:26:03Z,2.2,-1.5,19.18,,,,,
2923,2022-06-23T14:26:06Z,2.2,0.7,19.19,,,,,
2924,2022-06-23T14:26:09Z,2.2,0.7,19.2,,,,,
2925,2022-06-23T14:26:12Z,1.2,-1.5,19.23,,,,,
2926,2022-06-23T14:26:15Z,2.2,-3,19.21,,,,,
2927,2022-06-23T14:26:18Z,2.2,0.7,19.25,,,,,
2928,2022-06-23T14:26:21Z,2.2,0.7,19.21,,,,,
2929,2022-06-23T14:26:24Z,1.1,0.7,19.21,,,,,
2930,2022-06-23T14:26:27Z,2.2,-3,19.23,,,,,
2931,2022-06-23T14:26:30Z,2.2,-3,19.21,,,,,
2932,2022-06-23T14:26:33Z,2.2,0.7,19.21,,,,,
2933,2022-06-23T14:26:36Z,2.2,0.7,19.21,,,,,
2934,2022-06-23T14:26:39Z,2.2,0.7,19.24,,,,,
2935,2022-06-23T14:26:42Z,2.2,0.7,19.23,,,,,
2936,2022-06-23T14:26:45Z,2.2,0.7,19.23,,,,,
2937,2022-06-23T14:26:48Z,2.2,-3,19.26,,,,,
2938,2022-06-23T14:26:51Z,2.2,0.7,19.25,,,,,
2939,2022-06-23T14:26:54Z,2.2,0.7,19.26,,,,,
2940,2022-06-23T14:26:57Z,2.2,0.7,19.26,,,,,
2941,2022-06-23T14:27:00Z,5,0.7,19.26,,,,,
2942,2022-06-23T14:27:03Z,1.1,-3,19.26,,,,,
2943,2022-06-23T14:27:06Z,2.2,0.7,19.24,,,,,
2944,2022-06-23T14:27:09Z,2.2,0.7,19.23,,,,,
2945,2022-06-23T14:27:12Z,2.2,0.7,19.24,,,,,
2946,2022-06-23T14:27:15Z,2.2,0.7,19.23,,,,,
2947,2022-06-23T14:27:18Z,2.2,-1.5,19.29,,,,,
2948,2022-06-23T14:27:21Z,2.2,-3,19.31,,,,,
2949,2022-06-23T14:27:24Z,2.2,0.7,19.3,,,,,
2950,2022-06-23T14:27:27Z,2.2,0.7,19.27,,,,,
2951,2022-06-23T14:27:30Z,2.2,-3,19.25,,,,,
2952,2022-06-23T14:27:33Z,2.2,-3,19.25,,,,,
2953,2022-06-23T14:27:36Z,2.2,0.7,19.24,,,,,
2954,2022-06-23T14:27:39Z,2.2,-1.5,19.24,,,,,
2955,2022-06-23T14:27:42Z,2.2,0.7,19.23,,,,,
2956,2022-06-23T14:27:45Z,1.1,0.7,19.21,,,,,
2957,2022-06-23T14:27:48Z,2.2,0.7,19.21,,,,,
2958,2022-06-23T14:27:51Z,2.2,0.7,19.2,,,,,
2959,2022-06-23T14:27:54Z,2.2,0.7,19.23,,,,,
2960,2022-06-23T14:27:57Z,2.2,0.7,19.21,,,,,
2961,2022-06-23T14:28:00Z,1.2,-1.5,19.24,,,,,
2962,2022-06-23T14:28:03Z,2.2,-3,19.29,,,,,
2963,2022-06-23T14:28:06Z,7.1,0.7,19.31,,,,,
2964,2022-06-23T14:28:09Z,2.2,-1.5,19.36,,,,,
2965,2022-06-23T14:28:12Z,2.2,0.7,19.35,,,,,
2966,2022-06-23T14:28:15Z,2.2,-3,19.34,,,,,
2967,2022-06-23T14:28:18Z,2.2,0.7,19.34,,,,,
2968,2022-06-23T14:28:21Z,2.2,-1.5,19.36,,,,,
2969,2022-06-23T14:28:24Z,2.2,0.7,19.41,,,,,
2970,2022-06-23T14:28:27Z,2.2,-3,19.4,,,,,
2971,2022-06-23T14:28:30Z,2.2,0.7,19.36,,,,,
2972,2022-06-23T14:28:33Z,1.1,0.7,19.35,,,,,
2973,2022-06-23T14:28:36Z,2.2,-1.5,19.35,,,,,
2974,2022-06-23T14:28:39Z,2.2,0.7,19.35,,,,,
2975,2022-06-23T14:28:42Z,2.2,0.7,19.36,,,,,
2976,2022-06-23T14:28:45Z,2.2,0.7,19.35,,,,,
2977,2022-06-23T14:28:48Z,2.2,-1.5,19.36,,,,,
2978,2022-06-23T14:28:51Z,2.2,0.7,19.36,,,,,
2979,2022-06-23T14:28:54Z,2.2,0.7,19.37,,,,,
2980,2022-06-23T14:28:57Z,5,-3,19.4,,,,,
2981,2022-06-23T14:29:00Z,2.2,0.7,19.43,,,,,
2982,2022-06-23T14:29:03Z,2.2,0.7,19.44,,,,,
2983,2022-06-23T14:29:06Z,2.2,0.7,19.46,,,,,
2984,2022-06-23T14:29:09Z,2.2,0.7,19.51,,,,,
2985,2022-06-23T14:29:12Z,2.2,0.7,19.51,,,,,
2986,2022-06-23T14:29:15Z,1.2,0.7,19.49,,,,,
2987,2022-06-23T14:29:18Z,2.2,0.7,19.49,,,,,
2988,2022-06-23T14:29:21Z,2.2,0.7,19.47,,,,,
2989,2022-06-23T14:29:24Z,2.2,0.7,19.48,,,,,
2990,2022-06-23T14:29:27Z,2.2,0.7,19.47,,,,,
2991,2022-06-23T14:29:30Z,2.2,0.7,19.49,,,,,
2992,2022-06-23T14:29:33Z,2.2,-1.5,19.51,,,,,
2993,2022-06-23T14:29:36Z,2.2,-1.5,19.53,,,,,
2994,2022-06-23T14:29:39Z,2.2,-1.5,19.53,,,,,
2995,2022-06-23T14:29:42Z,2.2,0.7,19.54,,,,,
2996,2022-06-23T14:29:45Z,2.2,-3,19.54,,,,,
2997,2022-06-23T14:29:48Z,2.2,0.7,19.54,,,,,
2998,2022-06-23T14:29:51Z,2.2,-3,19.55,,,,,
2999,2022-06-23T14:29:54Z,2.2,-3,19.57,,,,,
3000,2022-06-23T14:29:57Z,2.2,0.7,19.55,,,,,
3001,2022-06-23T14:30:00Z,2.2,0.7,19.58,,,,,
3002,2022-06-23T14:30:03Z,2.2,0.7,19.61,,,,,
3003,2022-06-23T14:30:06Z,1.2,-1.5,19.63,,,,,
3004,2022-06-23T14:30:09Z,2.2,0.7,19.64,,,,,
3005,2022-06-23T14:30:12Z,2.2,0.7,19.65,,,,,
3006,2022-06-23T14:30:15Z,1.1,0.7,19.64,,,,,
3007,2022-06-23T14:30:18Z,2.2,0.7,19.68,,,,,
3008,2022-06-23T14:30:21Z,2.2,0.7,19.66,,,,,
3009,2022-06-23T14:30:24Z,2.2,0.7,19.68,,,,,
3010,2022-06-23T14:30:27Z,2.2,-1.5,19.69,,,,,
3011,2022-06-23T14:30:30Z,2.2,0.7,19.72,,,,,
3012,2022-06-23T14:30:33Z,2.2,-1.5,19.71,,,,,
3013,2022-06-23T14:30:36Z,2.2,0.7,19.71,,,,,
3014,2022-06-23T14:30:39Z,2.2,0.7,19.71,,,,,
3015,2022-06-23T14:30:42Z,2.2,0.7,19.72,,,,,
3016,2022-06-23T14:30:45Z,2.2,0.7,19.71,,,,,
3017,2022-06-23T14:30:48Z,2.2,0.7,19.75,,,,,
3018,2022-06-23T14:30:51Z,2.2,0.7,19.75,,,,,
3019,2022-06-23T14:30:54Z,1.2,0.7,19.74,,,,,
3020,2022-06-23T14:30:57Z,2.2,-3,19.75,,,,,
3021,2022-06-23T14:31:00Z,2.2,0.7,19.75,,,,,
3022,2022-06-23T14:31:03Z,2.2,0.7,19.74,,,,,
3023,2022-06-23T14:31:06Z,5,0.7,19.74,,,,,
3024,2022-06-23T14:31:09Z,2.2,0.7,19.75,,,,,
3025,2022-06-23T14:31:12Z,2.2,0.7,19.77,,,,,
3026,2022-06-23T14:31:15Z,2.2,0.7,19.77,,,,,
3027,2022-06-23T14:31:18Z,2.2,0.7,19.81,,,,,
3028,2022-06-23T14:31:21Z,5,0.7,19.81,,,,,
3029,2022-06-23T14:31:24Z,2.2,0.7,19.86,,,,,
3030,2022-06-23T14:31:27Z,2.2,0.7,19.86,,,,,
3031,2022-06-23T14:31:30Z,2.2,0.7,19.88,,,,,
3032,2022-06-23T14:31:33Z,2.2,0.7,19.93,,,,,
3033,2022-06-23T14:31:36Z,1.2,-1.5,19.95,,,,,
3034,2022-06-23T14:31:39Z,2.2,0.7,19.94,,,,,
3035,2022-06-23T14:31:42Z,2.2,0.7,19.91,,,,,
3036,2022-06-23T14:31:45Z,2.2,0.7,19.91,,,,,
3037,2022-06-23T14:31:48Z,5,0.7,19.93,,,,,
3038,2022-06-23T14:31:51Z,1.2,-1.5,19.92,,,,,
3039,2022-06-23T14:31:54Z,2.2,0.7,19.94,,,,,
3040,2022-06-23T14:31:57Z,2.2,0.7,19.97,,,,,
3041,2022-06-23T14:32:00Z,2.2,0.7,19.98,,,,,
3042,2022-06-23T14:32:03Z,2.2,0.7,20.01,,,,,
3043,2022-06-23T14:32:06Z,2.2,0.7,20.04,,,,,
3044,2022-06-23T14:32:09Z,2.2,0.7,20.06,,,,,
3045,2022-06-23T14:32:12Z,2.2,0.7,20.05,,,,,
3046,2022-06-23T14:32:15Z,2.2,0.7,20.04,,,,,
3047,2022-06-23T14:32:18Z,2.2,0.7,20.01,,,,,
3048,2022-06-23T14:32:21Z,2.2,-3,20,,,,,
3049,2022-06-23T14:32:24Z,5,0.7,20.03,,,,,
3050,2022-06-23T14:32:27Z,7.1,-1.5,20.04,,,,,
3051,2022-06-23T14:32:30Z,2.2,-3,20.06,,,,,
3052,2022-06-23T14:32:33Z,2.2,0.7,20.05,,,,,
3053,2022-06-23T14:32:36Z,2.2,0.7,20.1,,,,,
3054,2022-06-23T14:32:39Z,2.2,-1.5,20.09,,,,,
3055,2022-06-23T14:32:42Z,2.2,0.7,20.08,,,,,
3056,2022-06-23T14:32:45Z,2.2,0.7,20.1,,,,,
3057,2022-06-23T14:32:48Z,1.2,-3,20.12,,,,,
3058,2022-06-23T14:32:51Z,2.2,0.7,20.15,,,,,
3059,2022-06-23T14:32:54Z,2.2,0.7,20.15,,,,,
3060,2022-06-23T14:32:57Z,2.2,0.7,20.16,,,,,
3061,2022-06-23T14:33:00Z,2.2,0.7,20.18,,,,,
3062,2022-06-23T14:33:03Z,2.2,0.7,20.21,,,,,
3063,2022-06-23T14:33:06Z,2.2,0.7,20.23,,,,,
3064,2022-06-23T14:33:09Z,2.2,0.7,20.26,,,,,
3065,2022-06-23T14:33:12Z,2.2,-1.5,20.34,,,,,
3066,2022-06-23T14:33:15Z,2.2,0.7,20.39,,,,,
3067,2022-06-23T14:33:18Z,2.2,-3,20.37,,,,,
3068,2022-06-23T14:33:21Z,2.2,0.7,20.38,,,,,
3069,2022-06-23T14:33:24Z,5,0.7,20.35,,,,,
3070,2022-06-23T14:33:27Z,2.2,-3,20.35,,,,,
3071,2022-06-23T14:33:30Z,2.2,0.7,20.38,,,,,
3072,2022-06-23T14:33:33Z,2.2,-1.5,20.35,,,,,
3073,2022-06-23T14:33:36Z,2.2,0.7,20.35,,,,,
3074,2022-06-23T14:33:39Z,2.2,-1.5,20.37,,,,,
3075,2022-06-23T14:33:42Z,2.2,0.7,20.39,,,,,
3076,2022-06-23T14:33:45Z,2.2,-3,20.4,,,,,
3077,2022-06-23T14:33:48Z,2.2,0.7,20.39,,,,,
3078,2022-06-23T14:33:51Z,2.2,0.7,20.4,,,,,
3079,2022-06-23T14:33:54Z,2.2,0.7,20.43,,,,,
3080,2022-06-23T14:33:57Z,1.2,0.7,20.44,,,,,
3081,2022-06-23T14:34:00Z,2.2,-3,20.52,,,,,
3082,2022-06-23T14:34:03Z,2.2,0.7,20.56,,,,,
3083,2022-06-23T14:34:06Z,2.2,0.7,20.6,,,,,
3084,2022-06-23T14:34:09Z,2.2,0.7,20.66,,,,,
3085,2022-06-23T14:34:12Z,2.2,0.7,20.63,,,,,
3086,2022-06-23T14:34:15Z,2.2,0.7,20.63,,,,,
3087,2022-06-23T14:34:18Z,2.2,0.7,20.62,,,,,
3088,2022-06-23T14:34:21Z,2.2,0.7,20.71,,,,,
3089,2022-06-23T14:34:24Z,2.2,0.7,20.82,,,,,
3090,2022-06-23T14:34:27Z,2.2,0.7,20.8,,,,,
3091,2022-06-23T14:34:30Z,1.2,0.7,20.82,,,,,
3092,2022-06-23T14:34:33Z,2.2,-3,20.8,,,,,
3093,2022-06-23T14:34:36Z,2.2,0.7,20.8,,,,,
3094,2022-06-23T14:34:39Z,2.2,0.7,20.83,,,,,
3095,2022-06-23T14:34:42Z,2.2,0.7,20.83,,,,,
3096,2022-06-23T14:34:45Z,2.2,0.7,20.86,,,,,
3097,2022-06-23T14:34:48Z,2.2,0.7,20.91,,,,,
3098,2022-06-23T14:34:51Z,5,0.7,20.92,,,,,
3099,2022-06-23T14:34:54Z,2.2,-3,20.91,,,,,
3100,2022-06-23T14:34:57Z,1.2,0.7,20.95,,,,,
3101,2022-06-23T14:35:00Z,2.2,0.7,20.96,,,,,
3102,2022-06-23T14:35:03Z,1.2,-3,21,,,,,
3103,2022-06-23T14:35:06Z,2.2,0.7,21.03,,,,,
3104,2022-06-23T14:35:09Z,2.2,0.7,21.07,,,,,
3105,2022-06-23T14:35:12Z,2.2,0.7,21.11,,,,,
3106,2022-06-23T14:35:15Z,2.2,-1.5,21.08,,,,,
3107,2022-06-23T14:35:18Z,2.2,0.7,21.08,,,,,
3108,2022-06-23T14:35:21Z,2.2,-3,21.06,,,,,
3109,2022-06-23T14:35:24Z,2.2,0.7,21.06,,,,,
3110,2022-06-23T14:35:27Z,2.2,0.7,21.05,,,,,
3111,2022-06-23T14:35:30Z,2.2,0.7,21.06,,,,,
3112,2022-06-23T14:35:33Z,2.2,0.7,21.05,,,,,
3113,2022-06-23T14:35:36Z,2.2,0.7,21.06,,,,,
3114,2022-06-23T14:35:39Z,1.2,0.7,21.07,,,,,
3115,2022-06-23T14:35:42Z,2.2,0.7,21.08,,,,,
3116,2022-06-23T14:35:45Z,2.2,0.7,21.11,,,,,
3117,2022-06-23T14:35:48Z,2.2,0.7,21.13,,,,,
3118,2022-06-23T14:35:51Z,2.2,0.7,21.14,,,,,
3119,2022-06-23T14:35:54Z,2.2,0.6,21.17,,,,,
3120,2022-06-23T14:35:57Z,2.2,-3,21.19,,,,,
3121,2022-06-23T14:36:00Z,2.2,-3,21.22,,,,,
3122,2022-06-23T14:36:03Z,7.1,0.6,21.23,,,,,
3123,2022-06-23T14:36:06Z,2.2,0.6,21.25,,,,,
3124,2022-06-23T14:36:09Z,2.2,-1.5,21.29,,,,,
3125,2022-06-23T14:36:12Z,2.2,0.6,21.3,,,,,
3126,2022-06-23T14:36:15Z,2.2,-1.5,21.33,,,,,
3127,2022-06-23T14:36:18Z,2.2,-1.5,21.34,,,,,
3128,2022-06-23T14:36:21Z,2.2,0.6,21.37,,,,,
3129,2022-06-23T14:36:24Z,2.2,-1.5,21.39,,,,,
3130,2022-06-23T14:36:27Z,2.2,-3,21.41,,,,,
3131,2022-06-23T14:36:30Z,2.2,0.6,21.43,,,,,
3132,2022-06-23T14:36:33Z,2.2,0.6,21.45,,,,,
3133,2022-06-23T14:36:36Z,2.2,0.6,21.48,,,,,
3134,2022-06-23T14:36:39Z,1.2,0.6,21.49,,,,,
3135,2022-06-23T14:36:42Z,2.2,0.6,21.52,,,,,
3136,2022-06-23T14:36:45Z,2.2,0.6,21.53,,,,,
3137,2022-06-23T14:36:48Z,2.2,0.6,21.54,,,,,
3138,2022-06-23T14:36:51Z,2.2,-3,21.57,,,,,
3139,2022-06-23T14:36:54Z,2.2,0.6,21.59,,,,,
3140,2022-06-23T14:36:57Z,5,0.6,21.6,,,,,
3141,2022-06-23T14:37:00Z,2.2,0.6,21.63,,,,,
3142,2022-06-23T14:37:03Z,5,-1.5,21.64,,,,,
3143,2022-06-23T14:37:06Z,2.2,0.6,21.66,,,,,
3144,2022-06-23T14:37:09Z,2.2,0.6,21.68,,,,,
3145,2022-06-23T14:37:12Z,2.2,0.6,21.69,,,,,
3146,2022-06-23T14:37:15Z,2.2,0.6,21.71,,,,,
3147,2022-06-23T14:37:18Z,2.2,0.6,21.74,,,,,
3148,2022-06-23T14:37:21Z,2.2,0.6,21.75,,,,,
