Plot Title: 20775523,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Full Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Temp, °C (LGR S/N: 20775523, SEN S/N: 20775523)",Coupler Detached (LGR S/N: 20775523),Coupler Attached (LGR S/N: 20775523),Host Connected (LGR S/N: 20775523),Stopped (LGR S/N: 20775523),End Of File (LGR S/N: 20775523)
3822,2023-06-15T12:56:03Z,7.3,2.7,15.71,,,,,
3823,2023-06-15T12:56:06Z,7.3,2.7,15.71,,,,,
3824,2023-06-15T12:56:09Z,7.2,2.7,15.7,,,,,
3825,2023-06-15T12:56:12Z,7.3,2.7,15.71,,,,,
3826,2023-06-15T12:56:15Z,7.2,2.7,15.7,,,,,
3827,2023-06-15T12:56:18Z,7.2,2.7,15.7,,,,,
3828,2023-06-15T12:56:21Z,7.2,2.7,15.7,,,,,
3829,2023-06-15T12:56:24Z,7.2,2.7,15.7,,,,,
3830,2023-06-15T12:56:27Z,7.2,2.7,15.69,,,,,
3831,2023-06-15T12:56:30Z,7.2,2.7,15.7,,,,,
3832,2023-06-15T12:56:33Z,7.2,2.7,15.69,,,,,
3833,2023-06-15T12:56:36Z,7.2,2.7,15.69,,,,,
3834,2023-06-15T12:56:39Z,7.2,2.7,15.69,,,,,
3835,2023-06-15T12:56:42Z,7.1,2.7,15.69,,,,,
3836,2023-06-15T12:56:45Z,7.1,2.7,15.67,,,,,
3837,2023-06-15T12:56:48Z,7.3,2.7,15.67,,,,,
3838,2023-06-15T12:56:51Z,7.1,2.7,15.67,,,,,
3839,2023-06-15T12:56:54Z,7.2,2.7,15.67,,,,,
3840,2023-06-15T12:56:57Z,7.2,2.7,15.67,,,,,
3841,2023-06-15T12:57:00Z,7.2,2.7,15.67,,,,,
3842,2023-06-15T12:57:03Z,7.1,2.7,15.67,,,,,
3843,2023-06-15T12:57:06Z,7.1,2.7,15.67,,,,,
3844,2023-06-15T12:57:09Z,7.1,2.7,15.67,,,,,
3845,2023-06-15T12:57:12Z,7.1,2.7,15.67,,,,,
3846,2023-06-15T12:57:15Z,7.2,2.7,15.67,,,,,
3847,2023-06-15T12:57:18Z,7.1,2.7,15.67,,,,,
3848,2023-06-15T12:57:21Z,7.1,2.7,15.67,,,,,
3849,2023-06-15T12:57:24Z,7.1,2.7,15.67,,,,,
3850,2023-06-15T12:57:27Z,7.1,2.7,15.66,,,,,
3851,2023-06-15T12:57:30Z,7.1,2.7,15.66,,,,,
3852,2023-06-15T12:57:33Z,7.1,2.7,15.66,,,,,
3853,2023-06-15T12:57:36Z,7.1,2.7,15.66,,,,,
3854,2023-06-15T12:57:39Z,7.1,2.7,15.66,,,,,
3855,2023-06-15T12:57:42Z,7.1,2.7,15.66,,,,,
3856,2023-06-15T12:57:45Z,7.1,2.7,15.66,,,,,
3857,2023-06-15T12:57:48Z,7.1,2.7,15.66,,,,,
3858,2023-06-15T12:57:51Z,7.1,2.3,15.66,,,,,
3859,2023-06-15T12:57:54Z,7.1,2.7,15.66,,,,,
3860,2023-06-15T12:57:57Z,7.1,2.7,15.65,,,,,
3861,2023-06-15T12:58:00Z,7.1,2.7,15.66,,,,,
3862,2023-06-15T12:58:03Z,7.1,2.7,15.66,,,,,
3863,2023-06-15T12:58:06Z,7.1,2.7,15.65,,,,,
3864,2023-06-15T12:58:09Z,7.1,2.7,15.65,,,,,
3865,2023-06-15T12:58:12Z,7.1,2.7,15.65,,,,,
3866,2023-06-15T12:58:15Z,7.1,2.7,15.66,,,,,
3867,2023-06-15T12:58:18Z,7.1,2.7,15.65,,,,,
3868,2023-06-15T12:58:21Z,7.1,2.7,15.65,,,,,
3869,2023-06-15T12:58:24Z,7.1,2.7,15.65,,,,,
3870,2023-06-15T12:58:27Z,7.1,2.7,15.65,,,,,
3871,2023-06-15T12:58:30Z,7.1,2.7,15.65,,,,,
3872,2023-06-15T12:58:33Z,7.1,2.7,15.65,,,,,
3873,2023-06-15T12:58:36Z,7.1,2.7,15.65,,,,,
3874,2023-06-15T12:58:39Z,7.1,2.7,15.65,,,,,
3875,2023-06-15T12:58:42Z,7.1,2.7,15.64,,,,,
3876,2023-06-15T12:58:45Z,7,2.7,15.64,,,,,
3877,2023-06-15T12:58:48Z,7,2.7,15.64,,,,,
3878,2023-06-15T12:58:51Z,7,2.7,15.64,,,,,
3879,2023-06-15T12:58:54Z,7,2.7,15.63,,,,,
3880,2023-06-15T12:58:57Z,7.1,2.3,15.63,,,,,
3881,2023-06-15T12:59:00Z,7,2.3,15.65,,,,,
3882,2023-06-15T12:59:03Z,7.1,2.7,15.65,,,,,
3883,2023-06-15T12:59:06Z,7,2.3,15.65,,,,,
3884,2023-06-15T12:59:09Z,7.1,2.7,15.62,,,,,
3885,2023-06-15T12:59:12Z,7,2.7,15.6,,,,,
3886,2023-06-15T12:59:15Z,7,2.7,15.6,,,,,
3887,2023-06-15T12:59:18Z,7,2.7,15.6,,,,,
3888,2023-06-15T12:59:21Z,7,2.3,15.6,,,,,
3889,2023-06-15T12:59:24Z,7.1,2.7,15.6,,,,,
3890,2023-06-15T12:59:27Z,7,2.7,15.6,,,,,
3891,2023-06-15T12:59:30Z,6.9,2.7,15.6,,,,,
3892,2023-06-15T12:59:33Z,6.9,2.7,15.6,,,,,
3893,2023-06-15T12:59:36Z,7,2.7,15.6,,,,,
3894,2023-06-15T12:59:39Z,7,2.7,15.59,,,,,
3895,2023-06-15T12:59:42Z,6.9,2.7,15.6,,,,,
3896,2023-06-15T12:59:45Z,6.9,2.7,15.6,,,,,
3897,2023-06-15T12:59:48Z,6.9,2.7,15.6,,,,,
3898,2023-06-15T12:59:51Z,7,2.7,15.59,,,,,
3899,2023-06-15T12:59:54Z,6.9,2.3,15.59,,,,,
3900,2023-06-15T12:59:57Z,6.9,2.3,15.6,,,,,
3901,2023-06-15T13:00:00Z,6.9,2.7,15.59,,,,,
3902,2023-06-15T13:00:03Z,6.9,2.3,15.59,,,,,
3903,2023-06-15T13:00:06Z,6.9,2.7,15.59,,,,,
3904,2023-06-15T13:00:09Z,6.9,2,15.6,,,,,
3905,2023-06-15T13:00:12Z,6.9,2,15.59,,,,,
3906,2023-06-15T13:00:15Z,7.3,2.7,15.57,,,,,
3907,2023-06-15T13:00:18Z,6.9,2.7,15.56,,,,,
3908,2023-06-15T13:00:21Z,6.9,2.7,15.52,,,,,
3909,2023-06-15T13:00:24Z,6.9,2.7,15.48,,,,,
3910,2023-06-15T13:00:27Z,6.9,2.3,15.51,,,,,
3911,2023-06-15T13:00:30Z,6.9,2.3,15.51,,,,,
3912,2023-06-15T13:00:33Z,6.8,2.7,15.47,,,,,
3913,2023-06-15T13:00:36Z,6.9,2,15.42,,,,,
3914,2023-06-15T13:00:39Z,6.8,2,15.41,,,,,
3915,2023-06-15T13:00:42Z,6.8,2,15.41,,,,,
3916,2023-06-15T13:00:45Z,6.9,2.3,15.36,,,,,
3917,2023-06-15T13:00:48Z,6.9,2.3,15.4,,,,,
3918,2023-06-15T13:00:51Z,6.9,2,15.36,,,,,
3919,2023-06-15T13:00:54Z,6.9,2.7,15.41,,,,,
3920,2023-06-15T13:00:57Z,6.9,2.7,15.4,,,,,
3921,2023-06-15T13:01:00Z,6.9,2.7,15.4,,,,,
3922,2023-06-15T13:01:03Z,6.7,2,15.33,,,,,
3923,2023-06-15T13:01:06Z,6.7,2,15.31,,,,,
3924,2023-06-15T13:01:09Z,6.8,2,15.32,,,,,
3925,2023-06-15T13:01:12Z,6.8,2,15.29,,,,,
3926,2023-06-15T13:01:15Z,6.8,2.7,15.26,,,,,
3927,2023-06-15T13:01:18Z,6.8,2.3,15.25,,,,,
3928,2023-06-15T13:01:21Z,6.8,2.3,15.15,,,,,
3929,2023-06-15T13:01:24Z,6.8,2.3,15.13,,,,,
3930,2023-06-15T13:01:27Z,6.8,2.3,15.15,,,,,
3931,2023-06-15T13:01:30Z,6.7,2,15.14,,,,,
3932,2023-06-15T13:01:33Z,6.7,2,15.16,,,,,
3933,2023-06-15T13:01:36Z,6.6,2,15.15,,,,,
3934,2023-06-15T13:01:39Z,6.5,2,15.16,,,,,
3935,2023-06-15T13:01:42Z,6.6,2,15.15,,,,,
3936,2023-06-15T13:01:45Z,6.6,2,15.16,,,,,
3937,2023-06-15T13:01:48Z,6.7,2,15.14,,,,,
3938,2023-06-15T13:01:51Z,6.2,1.6,15.19,,,,,
3939,2023-06-15T13:01:54Z,6.5,2,15.2,,,,,
3940,2023-06-15T13:01:57Z,6.5,1.6,15.2,,,,,
3941,2023-06-15T13:02:00Z,6.5,2,15.22,,,,,
3942,2023-06-15T13:02:03Z,6.4,2,15.22,,,,,
3943,2023-06-15T13:02:06Z,6.4,1.6,15.22,,,,,
3944,2023-06-15T13:02:09Z,6.4,1.6,15.21,,,,,
3945,2023-06-15T13:02:12Z,6.3,1.6,15.22,,,,,
3946,2023-06-15T13:02:15Z,6.4,1.6,15.23,,,,,
3947,2023-06-15T13:02:18Z,6.4,1.6,15.22,,,,,
3948,2023-06-15T13:02:21Z,6.2,1.6,15.23,,,,,
3949,2023-06-15T13:02:24Z,6.2,1.6,15.2,,,,,
3950,2023-06-15T13:02:27Z,6.7,2.3,15.21,,,,,
3951,2023-06-15T13:02:30Z,6.7,2,15.25,,,,,
3952,2023-06-15T13:02:33Z,6.8,2.7,15.27,,,,,
3953,2023-06-15T13:02:36Z,6.7,2.3,15.27,,,,,
3954,2023-06-15T13:02:39Z,6.8,2,15.29,,,,,
3955,2023-06-15T13:02:42Z,6.8,2,15.31,,,,,
3956,2023-06-15T13:02:45Z,6.7,2,15.31,,,,,
3957,2023-06-15T13:02:48Z,6.5,2,15.28,,,,,
3958,2023-06-15T13:02:51Z,6.5,2,15.23,,,,,
3959,2023-06-15T13:02:54Z,6.5,2,15.17,,,,,
3960,2023-06-15T13:02:57Z,6.5,1.6,15.16,,,,,
3961,2023-06-15T13:03:00Z,6.4,1.6,15.14,,,,,
3962,2023-06-15T13:03:03Z,6.5,2,15.13,,,,,
3963,2023-06-15T13:03:06Z,6.4,1.6,15.11,,,,,
3964,2023-06-15T13:03:09Z,6.5,2,15.09,,,,,
3965,2023-06-15T13:03:12Z,6.4,2,15.1,,,,,
3966,2023-06-15T13:03:15Z,6.9,2.4,14.92,,,,,
3967,2023-06-15T13:03:18Z,149.1,145.2,10.56,,,,,
3968,2023-06-15T13:03:21Z,149.1,145.2,10.4,,,,,
3969,2023-06-15T13:03:24Z,148.8,144.9,10.16,,,,,
3970,2023-06-15T13:03:27Z,148.9,144.5,10.18,,,,,
3971,2023-06-15T13:03:30Z,48.9,41,10.03,,,,,
3972,2023-06-15T13:03:33Z,148.3,144.2,9.95,,,,,
3973,2023-06-15T13:03:36Z,148.3,144.2,9.95,,,,,
3974,2023-06-15T13:03:39Z,148.4,144.2,9.9,,,,,
3975,2023-06-15T13:03:42Z,148.4,144.2,9.91,,,,,
3976,2023-06-15T13:03:45Z,148.3,144.2,9.9,,,,,
3977,2023-06-15T13:03:48Z,148.3,143.8,9.89,,,,,
3978,2023-06-15T13:03:51Z,148.3,144.2,9.9,,,,,
3979,2023-06-15T13:03:54Z,148.2,144.2,9.88,,,,,
3980,2023-06-15T13:03:57Z,148.3,143.8,9.9,,,,,
3981,2023-06-15T13:04:00Z,148.3,144.2,9.9,,,,,
3982,2023-06-15T13:04:03Z,148.2,144.2,9.88,,,,,
3983,2023-06-15T13:04:06Z,148.3,144.2,9.88,,,,,
3984,2023-06-15T13:04:09Z,148.3,144.2,9.85,,,,,
3985,2023-06-15T13:04:12Z,148.3,144.2,9.88,,,,,
3986,2023-06-15T13:04:15Z,148.3,144.2,9.88,,,,,
3987,2023-06-15T13:04:18Z,148.3,144.2,9.85,,,,,
3988,2023-06-15T13:04:21Z,148.3,144.2,9.84,,,,,
3989,2023-06-15T13:04:24Z,148.3,143.8,9.84,,,,,
3990,2023-06-15T13:04:27Z,148.2,143.8,9.84,,,,,
3991,2023-06-15T13:04:30Z,148.3,144.2,9.82,,,,,
3992,2023-06-15T13:04:33Z,148.2,143.8,9.84,,,,,
3993,2023-06-15T13:04:36Z,148.2,143.8,9.82,,,,,
3994,2023-06-15T13:04:39Z,148.3,143.8,9.82,,,,,
3995,2023-06-15T13:04:42Z,148.3,144.2,9.82,,,,,
3996,2023-06-15T13:04:45Z,148.2,143.8,9.81,,,,,
3997,2023-06-15T13:04:48Z,148.3,144.2,9.83,,,,,
3998,2023-06-15T13:04:51Z,148.2,143.8,9.8,,,,,
3999,2023-06-15T13:04:54Z,148.3,144.2,9.81,,,,,
4000,2023-06-15T13:04:57Z,148.4,144.2,9.78,,,,,
4001,2023-06-15T13:05:00Z,144.2,140.1,9.83,,,,,
4002,2023-06-15T13:05:03Z,148.2,144.2,9.82,,,,,
4003,2023-06-15T13:05:06Z,127,121.7,9.83,,,,,
4004,2023-06-15T13:05:09Z,154.3,150.2,9.82,,,,,
4005,2023-06-15T13:05:12Z,148.1,144.2,9.8,,,,,
4006,2023-06-15T13:05:15Z,144.9,140.8,9.83,,,,,
4007,2023-06-15T13:05:18Z,148.3,144.2,9.8,,,,,
4008,2023-06-15T13:05:21Z,148.2,144.2,9.8,,,,,
4009,2023-06-15T13:05:24Z,148.4,143.8,9.8,,,,,
4010,2023-06-15T13:05:27Z,148.4,144.2,9.78,,,,,
4011,2023-06-15T13:05:30Z,148.3,144.2,9.8,,,,,
4012,2023-06-15T13:05:33Z,148.4,144.2,9.78,,,,,
4013,2023-06-15T13:05:36Z,148.3,144.2,9.8,,,,,
4014,2023-06-15T13:05:39Z,148.3,143.8,9.81,,,,,
4015,2023-06-15T13:05:42Z,148.4,144.2,9.81,,,,,
4016,2023-06-15T13:05:45Z,148.2,143.8,9.8,,,,,
4017,2023-06-15T13:05:48Z,148.3,143.8,9.8,,,,,
4018,2023-06-15T13:05:51Z,148.2,143.8,9.81,,,,,
4019,2023-06-15T13:05:54Z,148.3,143.8,9.8,,,,,
4020,2023-06-15T13:05:57Z,148.4,144.2,9.78,,,,,
4021,2023-06-15T13:06:00Z,148.3,144.2,9.78,,,,,
4022,2023-06-15T13:06:03Z,148.4,144.2,9.77,,,,,
4023,2023-06-15T13:06:06Z,148.3,144.2,9.78,,,,,
4024,2023-06-15T13:06:09Z,148.2,144.2,9.78,,,,,
4025,2023-06-15T13:06:12Z,148.3,143.8,9.77,,,,,
4026,2023-06-15T13:06:15Z,148.2,143.8,9.78,,,,,
4027,2023-06-15T13:06:18Z,148.3,144.2,9.78,,,,,
4028,2023-06-15T13:06:21Z,148.2,143.8,9.77,,,,,
4029,2023-06-15T13:06:24Z,148.3,144.2,9.77,,,,,
4030,2023-06-15T13:06:27Z,148.3,143.8,9.77,,,,,
4031,2023-06-15T13:06:30Z,148.3,143.8,9.77,,,,,
4032,2023-06-15T13:06:33Z,148.4,144.2,9.77,,,,,
4033,2023-06-15T13:06:36Z,148.3,144.2,9.77,,,,,
4034,2023-06-15T13:06:39Z,148.2,143.8,9.77,,,,,
4035,2023-06-15T13:06:42Z,148.2,143.8,9.77,,,,,
4036,2023-06-15T13:06:45Z,148.3,143.8,9.77,,,,,
4037,2023-06-15T13:06:48Z,148.4,144.2,9.77,,,,,
4038,2023-06-15T13:06:51Z,148.1,143.8,9.77,,,,,
4039,2023-06-15T13:06:54Z,148.3,143.8,9.77,,,,,
4040,2023-06-15T13:06:57Z,148.2,143.8,9.77,,,,,
4041,2023-06-15T13:07:00Z,148.2,143.8,9.77,,,,,
4042,2023-06-15T13:07:03Z,148.1,143.8,9.77,,,,,
4043,2023-06-15T13:07:06Z,148.3,144.2,9.77,,,,,
4044,2023-06-15T13:07:09Z,148.4,144.2,9.77,,,,,
4045,2023-06-15T13:07:12Z,148.4,144.2,9.77,,,,,
4046,2023-06-15T13:07:15Z,148.2,143.8,9.78,,,,,
4047,2023-06-15T13:07:18Z,148.1,143.8,9.78,,,,,
4048,2023-06-15T13:07:21Z,148.3,144.2,9.76,,,,,
4049,2023-06-15T13:07:24Z,148.4,144.2,9.77,,,,,
4050,2023-06-15T13:07:27Z,148.3,143.8,9.78,,,,,
4051,2023-06-15T13:07:30Z,148.1,143.8,9.78,,,,,
4052,2023-06-15T13:07:33Z,148.2,143.8,9.77,,,,,
4053,2023-06-15T13:07:36Z,148.2,143.8,9.77,,,,,
4054,2023-06-15T13:07:39Z,148.3,143.8,9.77,,,,,
4055,2023-06-15T13:07:42Z,148.1,143.8,9.78,,,,,
4056,2023-06-15T13:07:45Z,148.3,144.2,9.78,,,,,
4057,2023-06-15T13:07:48Z,148.3,143.8,9.78,,,,,
4058,2023-06-15T13:07:51Z,148.3,143.8,9.78,,,,,
4059,2023-06-15T13:07:54Z,148.1,143.8,9.8,,,,,
4060,2023-06-15T13:07:57Z,148.3,143.8,9.77,,,,,
4061,2023-06-15T13:08:00Z,148.4,144.2,9.77,,,,,
4062,2023-06-15T13:08:03Z,148.3,143.8,9.8,,,,,
4063,2023-06-15T13:08:06Z,148.3,143.8,9.78,,,,,
4064,2023-06-15T13:08:09Z,148.3,144.2,9.77,,,,,
4065,2023-06-15T13:08:12Z,148.4,143.8,9.77,,,,,
4066,2023-06-15T13:08:15Z,148.3,143.8,9.78,,,,,
4067,2023-06-15T13:08:18Z,148.2,143.8,9.77,,,,,
4068,2023-06-15T13:08:21Z,148.3,143.8,9.78,,,,,
4069,2023-06-15T13:08:24Z,148.4,143.8,9.78,,,,,
4070,2023-06-15T13:08:27Z,148.2,143.8,9.78,,,,,
4071,2023-06-15T13:08:30Z,148.3,144.2,9.78,,,,,
4072,2023-06-15T13:08:33Z,148.4,143.8,9.77,,,,,
4073,2023-06-15T13:08:36Z,148.4,143.8,9.77,,,,,
4074,2023-06-15T13:08:39Z,148.4,143.8,9.78,,,,,
4075,2023-06-15T13:08:42Z,148.1,143.8,9.76,,,,,
4076,2023-06-15T13:08:45Z,148.1,143.8,9.77,,,,,
4077,2023-06-15T13:08:48Z,148.2,143.8,9.78,,,,,
4078,2023-06-15T13:08:51Z,148.1,144.2,9.76,,,,,
4079,2023-06-15T13:08:54Z,148.2,143.8,9.77,,,,,
4080,2023-06-15T13:08:57Z,148.2,143.8,9.77,,,,,
4081,2023-06-15T13:09:00Z,148.3,143.8,9.76,,,,,
4082,2023-06-15T13:09:03Z,148.2,143.8,9.78,,,,,
4083,2023-06-15T13:09:06Z,148.2,143.8,9.77,,,,,
4084,2023-06-15T13:09:09Z,148.2,143.8,9.78,,,,,
4085,2023-06-15T13:09:12Z,148.2,143.8,9.77,,,,,
4086,2023-06-15T13:09:15Z,148.3,143.8,9.77,,,,,
4087,2023-06-15T13:09:18Z,148.2,143.8,9.77,,,,,
4088,2023-06-15T13:09:21Z,148.1,143.8,9.78,,,,,
4089,2023-06-15T13:09:24Z,148.3,143.8,9.77,,,,,
4090,2023-06-15T13:09:27Z,148.2,144.2,9.76,,,,,
4091,2023-06-15T13:09:30Z,148.2,143.8,9.77,,,,,
4092,2023-06-15T13:09:33Z,148.2,143.8,9.8,,,,,
4093,2023-06-15T13:09:36Z,148.2,143.8,9.78,,,,,
4094,2023-06-15T13:09:39Z,148.2,143.8,9.77,,,,,
4095,2023-06-15T13:09:42Z,148.4,144.2,9.77,,,,,
4096,2023-06-15T13:09:45Z,148.4,144.2,9.77,,,,,
4097,2023-06-15T13:09:48Z,148.1,144.2,9.78,,,,,
4098,2023-06-15T13:09:51Z,148.3,143.8,9.77,,,,,
4099,2023-06-15T13:09:54Z,148.3,143.8,9.8,,,,,
4100,2023-06-15T13:09:57Z,148.1,143.8,9.78,,,,,
4101,2023-06-15T13:10:00Z,148.1,143.8,9.8,,,,,
4102,2023-06-15T13:10:03Z,148.3,143.8,9.8,,,,,
4103,2023-06-15T13:10:06Z,148.3,143.8,9.77,,,,,
4104,2023-06-15T13:10:09Z,148.2,143.8,9.78,,,,,
4105,2023-06-15T13:10:12Z,148.2,143.8,9.78,,,,,
4106,2023-06-15T13:10:15Z,148.3,143.8,9.78,,,,,
4107,2023-06-15T13:10:18Z,148.2,143.8,9.8,,,,,
4108,2023-06-15T13:10:21Z,148.4,143.8,9.8,,,,,
4109,2023-06-15T13:10:24Z,148.2,143.8,9.8,,,,,
4110,2023-06-15T13:10:27Z,148.3,143.8,9.8,,,,,
4111,2023-06-15T13:10:30Z,148.3,143.8,9.8,,,,,
4112,2023-06-15T13:10:33Z,148.2,143.8,9.78,,,,,
4113,2023-06-15T13:10:36Z,148.3,143.8,9.81,,,,,
4114,2023-06-15T13:10:39Z,148.3,143.8,9.8,,,,,
4115,2023-06-15T13:10:42Z,148.2,143.8,9.8,,,,,
4116,2023-06-15T13:10:45Z,148.3,144.2,9.8,,,,,
4117,2023-06-15T13:10:48Z,148.4,143.8,9.81,,,,,
4118,2023-06-15T13:10:51Z,148.4,143.8,9.81,,,,,
4119,2023-06-15T13:10:54Z,148.4,144.2,9.8,,,,,
4120,2023-06-15T13:10:57Z,148.3,144.2,9.8,,,,,
4121,2023-06-15T13:11:00Z,148.4,143.8,9.8,,,,,
4122,2023-06-15T13:11:03Z,148.2,143.8,9.81,,,,,
4123,2023-06-15T13:11:06Z,148.5,144.2,9.8,,,,,
4124,2023-06-15T13:11:09Z,148.2,143.8,9.8,,,,,
4125,2023-06-15T13:11:12Z,148.3,144.2,9.81,,,,,
4126,2023-06-15T13:11:15Z,148.4,143.8,9.81,,,,,
4127,2023-06-15T13:11:18Z,148.3,144.2,9.8,,,,,
4128,2023-06-15T13:11:21Z,148.4,144.2,9.81,,,,,
4129,2023-06-15T13:11:24Z,148.3,143.8,9.81,,,,,
4130,2023-06-15T13:11:27Z,148.3,143.8,9.81,,,,,
4131,2023-06-15T13:11:30Z,148.2,144.2,9.81,,,,,
4132,2023-06-15T13:11:33Z,148.4,143.8,9.81,,,,,
4133,2023-06-15T13:11:36Z,148.4,143.8,9.81,,,,,
4134,2023-06-15T13:11:39Z,148.3,143.8,9.81,,,,,
4135,2023-06-15T13:11:42Z,148.3,144.2,9.82,,,,,
4136,2023-06-15T13:11:45Z,148.4,143.8,9.81,,,,,
4137,2023-06-15T13:11:48Z,148.3,143.8,9.81,,,,,
4138,2023-06-15T13:11:51Z,148.4,144.2,9.81,,,,,
4139,2023-06-15T13:11:54Z,148.3,143.8,9.82,,,,,
4140,2023-06-15T13:11:57Z,148.4,143.8,9.81,,,,,
4141,2023-06-15T13:12:00Z,148.3,143.8,9.82,,,,,
4142,2023-06-15T13:12:03Z,148.3,144.2,9.82,,,,,
4143,2023-06-15T13:12:06Z,148.4,143.8,9.81,,,,,
4144,2023-06-15T13:12:09Z,148.3,143.8,9.81,,,,,
4145,2023-06-15T13:12:12Z,148.6,143.8,9.81,,,,,
4146,2023-06-15T13:12:15Z,148.4,144.2,9.82,,,,,
4147,2023-06-15T13:12:18Z,148.4,144.2,9.82,,,,,
4148,2023-06-15T13:12:21Z,148.3,143.8,9.83,,,,,
4149,2023-06-15T13:12:24Z,148.4,144.2,9.83,,,,,
4150,2023-06-15T13:12:27Z,148.4,144.2,9.82,,,,,
4151,2023-06-15T13:12:30Z,148.4,143.8,9.82,,,,,
4152,2023-06-15T13:12:33Z,148.6,144.2,9.82,,,,,
4153,2023-06-15T13:12:36Z,148.3,143.8,9.82,,,,,
4154,2023-06-15T13:12:39Z,148.3,143.8,9.83,,,,,
4155,2023-06-15T13:12:42Z,148.3,143.8,9.83,,,,,
4156,2023-06-15T13:12:45Z,148.5,144.2,9.82,,,,,
4157,2023-06-15T13:12:48Z,148.5,144.2,9.82,,,,,
4158,2023-06-15T13:12:51Z,148.4,143.8,9.83,,,,,
4159,2023-06-15T13:12:54Z,148.6,144.2,9.83,,,,,
4160,2023-06-15T13:12:57Z,149.2,144.6,9.83,,,,,
4161,2023-06-15T13:13:00Z,149.6,145.3,9.83,,,,,
4162,2023-06-15T13:13:03Z,150.6,146.5,9.83,,,,,
4163,2023-06-15T13:13:06Z,152.2,148,9.83,,,,,
4164,2023-06-15T13:13:09Z,153.6,149.5,9.82,,,,,
4165,2023-06-15T13:13:12Z,156.9,152.8,9.83,,,,,
4166,2023-06-15T13:13:15Z,160.8,157,9.83,,,,,
4167,2023-06-15T13:13:18Z,163.7,159.6,9.82,,,,,
4168,2023-06-15T13:13:21Z,168.3,164.1,9.83,,,,,
4169,2023-06-15T13:13:24Z,171.7,167.9,9.83,,,,,
4170,2023-06-15T13:13:27Z,176.6,172.8,9.83,,,,,
4171,2023-06-15T13:13:30Z,181.1,177.3,9.84,,,,,
4172,2023-06-15T13:13:33Z,181.6,178.1,9.84,,,,,
4173,2023-06-15T13:13:36Z,190.6,186.7,9.84,,,,,
4174,2023-06-15T13:13:39Z,193.4,189.8,9.84,,,,,
4175,2023-06-15T13:13:42Z,192,189,9.83,,,,,
4176,2023-06-15T13:13:45Z,199.9,196.2,9.83,,,,,
4177,2023-06-15T13:13:48Z,204.2,201.1,9.84,,,,,
4178,2023-06-15T13:13:51Z,210,206.7,9.84,,,,,
4179,2023-06-15T13:13:54Z,212.4,209,9.84,,,,,
4180,2023-06-15T13:13:57Z,213.7,210.9,9.85,,,,,
4181,2023-06-15T13:14:00Z,215.2,212,9.84,,,,,
4182,2023-06-15T13:14:03Z,217.1,214.3,9.84,,,,,
4183,2023-06-15T13:14:06Z,217.1,214.3,9.84,,,,,
4184,2023-06-15T13:14:09Z,217.3,214.7,9.84,,,,,
4185,2023-06-15T13:14:12Z,218.7,215.4,9.84,,,,,
4186,2023-06-15T13:14:15Z,217.7,214.7,9.84,,,,,
4187,2023-06-15T13:14:18Z,216.8,213.9,9.84,,,,,
4188,2023-06-15T13:14:21Z,215.3,212.4,9.84,,,,,
4189,2023-06-15T13:14:24Z,213.5,210.5,9.84,,,,,
4190,2023-06-15T13:14:27Z,211.5,208.6,9.84,,,,,
4191,2023-06-15T13:14:30Z,208.4,205.6,9.84,,,,,
4192,2023-06-15T13:14:33Z,206,202.6,9.85,,,,,
4193,2023-06-15T13:14:36Z,202.9,199.6,9.85,,,,,
4194,2023-06-15T13:14:39Z,200.5,196.9,9.85,,,,,
4195,2023-06-15T13:14:42Z,196.9,193.5,9.85,,,,,
4196,2023-06-15T13:14:45Z,194.5,190.5,9.84,,,,,
4197,2023-06-15T13:14:48Z,192.4,188.6,9.85,,,,,
4198,2023-06-15T13:14:51Z,188.4,184.8,9.84,,,,,
4199,2023-06-15T13:14:54Z,187.8,184.1,9.84,,,,,
4200,2023-06-15T13:14:57Z,185.6,182.2,9.83,,,,,
4201,2023-06-15T13:15:00Z,182.7,179.2,9.85,,,,,
4202,2023-06-15T13:15:03Z,178.5,175,9.84,,,,,
4203,2023-06-15T13:15:06Z,177,173.2,9.85,,,,,
4204,2023-06-15T13:15:09Z,175.1,171.3,9.85,,,,,
4205,2023-06-15T13:15:12Z,172.1,168.6,9.85,,,,,
4206,2023-06-15T13:15:15Z,170.7,167.1,9.87,,,,,
4207,2023-06-15T13:15:18Z,172.2,168.3,9.85,,,,,
4208,2023-06-15T13:15:21Z,169.5,166,9.85,,,,,
4209,2023-06-15T13:15:24Z,166.8,163,9.85,,,,,
4210,2023-06-15T13:15:27Z,164.5,160.7,9.85,,,,,
4211,2023-06-15T13:15:30Z,164,160,9.85,,,,,
4212,2023-06-15T13:15:33Z,162.7,158.9,9.85,,,,,
4213,2023-06-15T13:15:36Z,161.9,157.7,9.87,,,,,
4214,2023-06-15T13:15:39Z,160.5,156.6,9.85,,,,,
4215,2023-06-15T13:15:42Z,159.7,155.8,9.87,,,,,
4216,2023-06-15T13:15:45Z,159.7,155.5,9.85,,,,,
4217,2023-06-15T13:15:48Z,158.3,154.3,9.87,,,,,
