Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
5003,2022-10-03T13:55:06Z,389.6,387.6,9.7,,,,,
5004,2022-10-03T13:55:09Z,389.6,387.6,9.7,,,,,
5005,2022-10-03T13:55:12Z,389.7,387.6,9.69,,,,,
5006,2022-10-03T13:55:15Z,389.6,387.6,9.7,,,,,
5007,2022-10-03T13:55:18Z,389.7,387.6,9.69,,,,,
5008,2022-10-03T13:55:21Z,389.6,387.2,9.7,,,,,
5009,2022-10-03T13:55:24Z,389.6,387.6,9.69,,,,,
5010,2022-10-03T13:55:27Z,389.6,387.2,9.7,,,,,
5011,2022-10-03T13:55:30Z,389.6,387.6,9.7,,,,,
5012,2022-10-03T13:55:33Z,389.5,387.6,9.7,,,,,
5013,2022-10-03T13:55:36Z,389.6,387.2,9.7,,,,,
5014,2022-10-03T13:55:39Z,389.6,387.2,9.69,,,,,
5015,2022-10-03T13:55:42Z,389.5,387.6,9.7,,,,,
5016,2022-10-03T13:55:45Z,389.5,387.2,9.7,,,,,
5017,2022-10-03T13:55:48Z,389.4,387.2,9.7,,,,,
5018,2022-10-03T13:55:51Z,389.4,387.2,9.7,,,,,
5019,2022-10-03T13:55:54Z,389.5,387.2,9.7,,,,,
5020,2022-10-03T13:55:57Z,389.4,387.2,9.7,,,,,
5021,2022-10-03T13:56:00Z,389.4,387.2,9.7,,,,,
5022,2022-10-03T13:56:03Z,389.4,387.2,9.7,,,,,
5023,2022-10-03T13:56:06Z,389.4,387.2,9.71,,,,,
5024,2022-10-03T13:56:09Z,389.4,387.2,9.71,,,,,
5025,2022-10-03T13:56:12Z,389.4,387.2,9.7,,,,,
5026,2022-10-03T13:56:15Z,389.5,387.6,9.7,,,,,
5027,2022-10-03T13:56:18Z,389,386.8,9.7,,,,,
5028,2022-10-03T13:56:21Z,389,386.8,9.7,,,,,
5029,2022-10-03T13:56:24Z,389,386.8,9.69,,,,,
5030,2022-10-03T13:56:27Z,389,387.2,9.7,,,,,
5031,2022-10-03T13:56:30Z,389,386.8,9.69,,,,,
5032,2022-10-03T13:56:33Z,388.9,386.4,9.7,,,,,
5033,2022-10-03T13:56:36Z,388.7,386.4,9.71,,,,,
5034,2022-10-03T13:56:39Z,84.5,83.7,9.85,,,,,
5035,2022-10-03T13:56:42Z,86.3,86.3,9.98,,,,,
5036,2022-10-03T13:56:45Z,59.4,57.8,10.1,,,,,
5037,2022-10-03T13:56:48Z,68.8,67.8,10.38,,,,,
5038,2022-10-03T13:56:51Z,48.4,46.4,10.6,,,,,
5039,2022-10-03T13:56:54Z,40.1,37.9,10.64,,,,,
5040,2022-10-03T13:56:57Z,32.1,28.7,10.82,,,,,
5041,2022-10-03T13:57:00Z,31.8,28.7,10.92,,,,,
5042,2022-10-03T13:57:03Z,34.3,31.2,11,,,,,
5043,2022-10-03T13:57:06Z,33.9,30.9,11,,,,,
5044,2022-10-03T13:57:09Z,32.1,29,11.05,,,,,
5045,2022-10-03T13:57:12Z,31.7,28.3,11.13,,,,,
5046,2022-10-03T13:57:15Z,30.9,27.5,11.26,,,,,
5047,2022-10-03T13:57:18Z,30.2,27.2,11.27,,,,,
5048,2022-10-03T13:57:21Z,29.8,26.8,11.33,,,,,
5049,2022-10-03T13:57:24Z,29.4,26.1,11.36,,,,,
5050,2022-10-03T13:57:27Z,27.9,25,11.39,,,,,
5051,2022-10-03T13:57:30Z,28.4,25,11.43,,,,,
5052,2022-10-03T13:57:33Z,26.6,23.5,11.49,,,,,
5053,2022-10-03T13:57:36Z,26.7,23.5,11.53,,,,,
5054,2022-10-03T13:57:39Z,26.6,23.5,11.61,,,,,
5055,2022-10-03T13:57:42Z,26.4,23.1,11.64,,,,,
5056,2022-10-03T13:57:45Z,26.1,22.8,11.77,,,,,
5057,2022-10-03T13:57:48Z,25.8,22.7,11.8,,,,,
5058,2022-10-03T13:57:51Z,25.1,21.6,11.9,,,,,
5059,2022-10-03T13:57:54Z,25.3,21.6,12.21,,,,,
5060,2022-10-03T13:57:57Z,25.2,21.6,12.12,,,,,
5061,2022-10-03T13:58:00Z,23.4,20.2,12.09,,,,,
5062,2022-10-03T13:58:03Z,22.9,19.4,12.09,,,,,
5063,2022-10-03T13:58:06Z,22.4,19.1,12.12,,,,,
5064,2022-10-03T13:58:09Z,22.3,19.1,12.17,,,,,
5065,2022-10-03T13:58:12Z,21.4,18,12.27,,,,,
5066,2022-10-03T13:58:15Z,21.6,18.3,12.41,,,,,
5067,2022-10-03T13:58:18Z,21.1,17.2,12.37,,,,,
5068,2022-10-03T13:58:21Z,20.4,16.9,12.51,,,,,
5069,2022-10-03T13:58:24Z,19.4,15.4,12.47,,,,,
5070,2022-10-03T13:58:27Z,18.7,15,12.37,,,,,
5071,2022-10-03T13:58:30Z,18,14.7,12.35,,,,,
5072,2022-10-03T13:58:33Z,18.1,14.7,12.31,,,,,
5073,2022-10-03T13:58:36Z,18.2,14.7,12.38,,,,,
5074,2022-10-03T13:58:39Z,17.3,13.5,12.44,,,,,
5075,2022-10-03T13:58:42Z,17.4,13.9,12.48,,,,,
5076,2022-10-03T13:58:45Z,17.3,13.5,12.51,,,,,
5077,2022-10-03T13:58:48Z,17.4,13.5,12.52,,,,,
5078,2022-10-03T13:58:51Z,17.2,13.5,12.6,,,,,
5079,2022-10-03T13:58:54Z,17.2,13.5,12.65,,,,,
5080,2022-10-03T13:58:57Z,17.2,13.5,12.72,,,,,
5081,2022-10-03T13:59:00Z,16.5,12.4,12.81,,,,,
5082,2022-10-03T13:59:03Z,11.9,8,13.06,,,,,
5083,2022-10-03T13:59:06Z,12,8,13.16,,,,,
5084,2022-10-03T13:59:09Z,11.9,8,13.23,,,,,
5085,2022-10-03T13:59:12Z,12,8,13.29,,,,,
5086,2022-10-03T13:59:15Z,12,8.4,13.45,,,,,
5087,2022-10-03T13:59:18Z,12.1,8,13.54,,,,,
5088,2022-10-03T13:59:21Z,12,8,13.6,,,,,
5089,2022-10-03T13:59:24Z,12,8,13.69,,,,,
5090,2022-10-03T13:59:27Z,11.9,8,13.74,,,,,
5091,2022-10-03T13:59:30Z,11.9,8,13.79,,,,,
5092,2022-10-03T13:59:33Z,12,8,13.84,,,,,
5093,2022-10-03T13:59:36Z,11.9,8,13.91,,,,,
5094,2022-10-03T13:59:39Z,10.8,6.9,13.89,,,,,
5095,2022-10-03T13:59:42Z,10.7,6.9,13.95,,,,,
5096,2022-10-03T13:59:45Z,10.7,6.9,13.99,,,,,
5097,2022-10-03T13:59:48Z,10.6,7.3,13.99,,,,,
5098,2022-10-03T13:59:51Z,10.6,6.9,14.02,,,,,
5099,2022-10-03T13:59:54Z,10.6,6.9,14.13,,,,,
5100,2022-10-03T13:59:57Z,10.3,6.6,14.16,,,,,
5101,2022-10-03T14:00:00Z,10.1,6.6,14.24,,,,,
5102,2022-10-03T14:00:03Z,10.2,6.6,14.25,,,,,
5103,2022-10-03T14:00:06Z,10.2,6.6,14.3,,,,,
5104,2022-10-03T14:00:09Z,10.1,6.6,14.31,,,,,
5105,2022-10-03T14:00:12Z,10.1,6.2,14.34,,,,,
5106,2022-10-03T14:00:15Z,10.1,6.2,14.39,,,,,
5107,2022-10-03T14:00:18Z,10.1,6.5,14.47,,,,,
5108,2022-10-03T14:00:21Z,12.5,8.4,14.26,,,,,
5109,2022-10-03T14:00:24Z,15.8,12,14.59,,,,,
5110,2022-10-03T14:00:27Z,15.6,11.7,14.73,,,,,
5111,2022-10-03T14:00:30Z,15.6,11.7,14.77,,,,,
5112,2022-10-03T14:00:33Z,15.7,11.7,14.82,,,,,
5113,2022-10-03T14:00:36Z,15.6,11.7,14.99,,,,,
5114,2022-10-03T14:00:39Z,15.6,11.7,15.1,,,,,
5115,2022-10-03T14:00:42Z,15.6,11.7,15.15,,,,,
5116,2022-10-03T14:00:45Z,15.7,12,15.17,,,,,
5117,2022-10-03T14:00:48Z,15.7,12,15.2,,,,,
5118,2022-10-03T14:00:51Z,15.7,12,15.23,,,,,
5119,2022-10-03T14:00:54Z,15.7,11.7,15.26,,,,,
5120,2022-10-03T14:00:57Z,15.8,12,15.31,,,,,
5121,2022-10-03T14:01:00Z,15.8,12.4,15.36,,,,,
5122,2022-10-03T14:01:03Z,15.8,12,15.39,,,,,
5123,2022-10-03T14:01:06Z,15.8,12,15.44,,,,,
5124,2022-10-03T14:01:09Z,15.9,12.4,15.49,,,,,
5125,2022-10-03T14:01:12Z,15.9,12.4,15.54,,,,,
5126,2022-10-03T14:01:15Z,16,12.4,15.59,,,,,
5127,2022-10-03T14:01:18Z,16,12,15.64,,,,,
5128,2022-10-03T14:01:21Z,16.3,12.8,15.7,,,,,
5129,2022-10-03T14:01:24Z,16.4,12.4,15.76,,,,,
5130,2022-10-03T14:01:27Z,16.2,12.4,15.79,,,,,
5131,2022-10-03T14:01:30Z,16.2,12.4,15.83,,,,,
5132,2022-10-03T14:01:33Z,16.4,12.4,15.88,,,,,
5133,2022-10-03T14:01:36Z,16.6,12.4,15.93,,,,,
5134,2022-10-03T14:01:39Z,16.5,12.7,15.96,,,,,
5135,2022-10-03T14:01:42Z,16.7,13.1,16.01,,,,,
5136,2022-10-03T14:01:45Z,16.6,13.1,16.06,,,,,
5137,2022-10-03T14:01:48Z,16.7,12.7,16.11,,,,,
5138,2022-10-03T14:01:51Z,16.6,13.1,16.16,,,,,
5139,2022-10-03T14:01:54Z,16.4,13.1,16.21,,,,,
5140,2022-10-03T14:01:57Z,16.4,13.1,16.27,,,,,
5141,2022-10-03T14:02:00Z,16.6,12.7,16.31,,,,,
5142,2022-10-03T14:02:03Z,16.7,13.1,16.36,,,,,
5143,2022-10-03T14:02:06Z,16.6,12.7,16.41,,,,,
5144,2022-10-03T14:02:09Z,16.4,12.7,16.47,,,,,
5145,2022-10-03T14:02:12Z,16.4,13.1,16.52,,,,,
5146,2022-10-03T14:02:15Z,16.8,13.5,16.57,,,,,
5147,2022-10-03T14:02:18Z,17,13.5,16.61,,,,,
5148,2022-10-03T14:02:21Z,17.1,13.5,16.65,,,,,
5149,2022-10-03T14:02:24Z,17.2,13.5,16.71,,,,,
5150,2022-10-03T14:02:27Z,17.2,13.5,16.76,,,,,
5151,2022-10-03T14:02:30Z,17.3,13.5,16.81,,,,,
5152,2022-10-03T14:02:33Z,16.8,13.5,16.86,,,,,
5153,2022-10-03T14:02:36Z,16.6,13.1,16.91,,,,,
5154,2022-10-03T14:02:39Z,17,13.5,16.95,,,,,
5155,2022-10-03T14:02:42Z,17.3,13.5,16.99,,,,,
5156,2022-10-03T14:02:45Z,17.3,13.8,17.03,,,,,
5157,2022-10-03T14:02:48Z,17.4,13.8,17.08,,,,,
5158,2022-10-03T14:02:51Z,17.8,14.2,17.16,,,,,
5159,2022-10-03T14:02:54Z,17.8,13.8,17.18,,,,,
5160,2022-10-03T14:02:57Z,17.9,14.2,17.21,,,,,
5161,2022-10-03T14:03:00Z,17.9,14.2,17.25,,,,,
5162,2022-10-03T14:03:03Z,17.9,14.6,17.3,,,,,
5163,2022-10-03T14:03:06Z,17.9,14.6,17.32,,,,,
5164,2022-10-03T14:03:09Z,17.9,14.5,17.36,,,,,
5165,2022-10-03T14:03:12Z,17.9,14.5,17.41,,,,,
5166,2022-10-03T14:03:15Z,18,14.5,17.43,,,,,
5167,2022-10-03T14:03:18Z,17.9,14.5,17.47,,,,,
5168,2022-10-03T14:03:21Z,17.8,14.2,17.52,,,,,
5169,2022-10-03T14:03:24Z,17.9,14.2,17.55,,,,,
5170,2022-10-03T14:03:27Z,17.9,14.5,17.59,,,,,
5171,2022-10-03T14:03:30Z,17.8,14.2,17.65,,,,,
5172,2022-10-03T14:03:33Z,17.9,14.5,17.67,,,,,
5173,2022-10-03T14:03:36Z,15,11.3,17.78,,,,,
5174,2022-10-03T14:03:39Z,15.6,12.3,17.78,,,,,
5175,2022-10-03T14:03:42Z,16.4,13.1,17.82,,,,,
5176,2022-10-03T14:03:45Z,16.5,13.4,17.86,,,,,
5177,2022-10-03T14:03:48Z,17.2,13.8,17.89,,,,,
5178,2022-10-03T14:03:51Z,17.5,14.2,17.93,,,,,
5179,2022-10-03T14:03:54Z,18.6,14.9,17.96,,,,,
5180,2022-10-03T14:03:57Z,16.8,14.2,18.03,,,,,
5181,2022-10-03T14:04:00Z,17,13.4,18.05,,,,,
5182,2022-10-03T14:04:03Z,16.7,13.4,18.09,,,,,
5183,2022-10-03T14:04:06Z,17.9,14.5,18.12,,,,,
5184,2022-10-03T14:04:09Z,17.2,14.2,18.16,,,,,
5185,2022-10-03T14:04:12Z,17.3,13.8,18.2,,,,,
5186,2022-10-03T14:04:15Z,16.5,13.4,18.23,,,,,
5187,2022-10-03T14:04:18Z,16.5,13.1,18.27,,,,,
5188,2022-10-03T14:04:21Z,16.4,13.1,18.29,,,,,
5189,2022-10-03T14:04:24Z,16.5,13.1,18.33,,,,,
5190,2022-10-03T14:04:27Z,16.4,13.4,18.35,,,,,
5191,2022-10-03T14:04:30Z,16.4,13.1,18.4,,,,,
5192,2022-10-03T14:04:33Z,16.3,13.4,18.43,,,,,
5193,2022-10-03T14:04:36Z,16.3,13.1,18.46,,,,,
5194,2022-10-03T14:04:39Z,16.4,13.1,18.5,,,,,
5195,2022-10-03T14:04:42Z,16.4,13.4,18.52,,,,,
5196,2022-10-03T14:04:45Z,16.4,13.1,18.55,,,,,
5197,2022-10-03T14:04:48Z,16.3,13.1,18.6,,,,,
5198,2022-10-03T14:04:51Z,16.3,13.1,18.62,,,,,
5199,2022-10-03T14:04:54Z,16.3,13.1,18.66,,,,,
5200,2022-10-03T14:04:57Z,16.3,13.1,18.68,,,,,
5201,2022-10-03T14:05:00Z,16.3,13.1,18.72,,,,,
5202,2022-10-03T14:05:03Z,16.5,13.4,18.75,,,,,
5203,2022-10-03T14:05:06Z,16.4,13.4,18.78,,,,,
5204,2022-10-03T14:05:09Z,16.4,13.4,18.81,,,,,
5205,2022-10-03T14:05:12Z,16.4,13.1,18.84,,,,,
5206,2022-10-03T14:05:15Z,16.3,13.1,18.86,,,,,
5207,2022-10-03T14:05:18Z,16.4,13.4,18.9,,,,,
5208,2022-10-03T14:05:21Z,16.3,13.1,18.92,,,,,
5209,2022-10-03T14:05:24Z,16.3,12.7,18.95,,,,,
5210,2022-10-03T14:05:27Z,16.3,12.7,18.98,,,,,
5211,2022-10-03T14:05:30Z,16.2,13.4,19.01,,,,,
5212,2022-10-03T14:05:33Z,11.9,8.3,19.08,,,,,
5213,2022-10-03T14:05:36Z,10.8,7.2,19.1,,,,,
5214,2022-10-03T14:05:39Z,13.2,9,18.94,,,,,
5215,2022-10-03T14:05:42Z,16.3,12.7,19.02,,,,,
5216,2022-10-03T14:05:45Z,16.5,13.1,19.07,,,,,
5217,2022-10-03T14:05:48Z,16.8,13.4,19.12,,,,,
5218,2022-10-03T14:05:51Z,17.1,13.8,19.1,,,,,
5219,2022-10-03T14:05:54Z,17.2,13.8,19.13,,,,,
5220,2022-10-03T14:05:57Z,17.3,13.8,19.14,,,,,
5221,2022-10-03T14:06:00Z,17.5,14.1,19.13,,,,,
5222,2022-10-03T14:06:03Z,17.7,14.1,19.17,,,,,
5223,2022-10-03T14:06:06Z,17.8,14.1,19.2,,,,,
5224,2022-10-03T14:06:09Z,17.9,14.5,19.18,,,,,
5225,2022-10-03T14:06:12Z,18,14.5,19.18,,,,,
5226,2022-10-03T14:06:15Z,18.1,14.9,19.24,,,,,
5227,2022-10-03T14:06:18Z,18.2,14.9,19.27,,,,,
5228,2022-10-03T14:06:21Z,18.3,14.9,19.23,,,,,
5229,2022-10-03T14:06:24Z,18.4,14.9,19.21,,,,,
5230,2022-10-03T14:06:27Z,18.4,14.9,19.27,,,,,
5231,2022-10-03T14:06:30Z,18.5,14.9,19.27,,,,,
5232,2022-10-03T14:06:33Z,18.6,15.2,19.29,,,,,
5233,2022-10-03T14:06:36Z,18.6,15.2,19.3,,,,,
5234,2022-10-03T14:06:39Z,18.7,15.2,19.3,,,,,
5235,2022-10-03T14:06:42Z,18.8,15.2,19.3,,,,,
5236,2022-10-03T14:06:45Z,18.9,15.6,19.34,,,,,
5237,2022-10-03T14:06:48Z,18.9,15.2,19.31,,,,,
5238,2022-10-03T14:06:51Z,19.1,15.6,19.36,,,,,
5239,2022-10-03T14:06:54Z,18.9,15.6,19.36,,,,,
5240,2022-10-03T14:06:57Z,19,15.6,19.36,,,,,
5241,2022-10-03T14:07:00Z,19.1,15.6,19.4,,,,,
5242,2022-10-03T14:07:03Z,19.1,15.6,19.41,,,,,
5243,2022-10-03T14:07:06Z,19.2,15.6,19.42,,,,,
5244,2022-10-03T14:07:09Z,19.2,15.6,19.46,,,,,
5245,2022-10-03T14:07:12Z,19.4,15.6,19.48,,,,,
5246,2022-10-03T14:07:15Z,19.4,16,19.49,,,,,
5247,2022-10-03T14:07:18Z,19.5,15.6,19.51,,,,,
5248,2022-10-03T14:07:21Z,19.5,16,19.52,,,,,
5249,2022-10-03T14:07:24Z,19.5,16,19.54,,,,,
5250,2022-10-03T14:07:27Z,19.5,16,19.53,,,,,
5251,2022-10-03T14:07:30Z,19.5,16,19.53,,,,,
5252,2022-10-03T14:07:33Z,19.5,16,19.55,,,,,
5253,2022-10-03T14:07:36Z,19.5,16,19.55,,,,,
5254,2022-10-03T14:07:39Z,19.6,16,19.59,,,,,
5255,2022-10-03T14:07:42Z,19.6,16,19.63,,,,,
5256,2022-10-03T14:07:45Z,19.6,16.3,19.63,,,,,
5257,2022-10-03T14:07:48Z,19.6,16.3,19.64,,,,,
5258,2022-10-03T14:07:51Z,19.6,16,19.61,,,,,
5259,2022-10-03T14:07:54Z,19.6,16.3,19.63,,,,,
5260,2022-10-03T14:07:57Z,19.7,16.3,19.65,,,,,
5261,2022-10-03T14:08:00Z,19.7,16.3,19.68,,,,,
5262,2022-10-03T14:08:03Z,19.7,16,19.7,,,,,
5263,2022-10-03T14:08:06Z,19.7,16.7,19.72,,,,,
5264,2022-10-03T14:08:09Z,19.7,16.3,19.74,,,,,
5265,2022-10-03T14:08:12Z,19.7,16.7,19.75,,,,,
5266,2022-10-03T14:08:15Z,19.7,16.3,19.76,,,,,
5267,2022-10-03T14:08:18Z,19.7,16,19.78,,,,,
5268,2022-10-03T14:08:21Z,19.7,16.3,19.77,,,,,
5269,2022-10-03T14:08:24Z,19.7,16,19.77,,,,,
5270,2022-10-03T14:08:27Z,19.7,16.7,19.8,,,,,
5271,2022-10-03T14:08:30Z,19.7,16,19.78,,,,,
5272,2022-10-03T14:08:33Z,19.7,16.3,19.81,,,,,
5273,2022-10-03T14:08:36Z,19.7,16.7,19.8,,,,,
5274,2022-10-03T14:08:39Z,19.7,16,19.8,,,,,
5275,2022-10-03T14:08:42Z,19.7,16.3,19.8,,,,,
5276,2022-10-03T14:08:45Z,19.6,16.3,19.81,,,,,
5277,2022-10-03T14:08:48Z,19.6,16,19.81,,,,,
5278,2022-10-03T14:08:51Z,19.6,16,19.82,,,,,
5279,2022-10-03T14:08:54Z,19.6,16.7,19.86,,,,,
5280,2022-10-03T14:08:57Z,19.7,16.3,19.92,,,,,
5281,2022-10-03T14:09:00Z,19.7,16,19.95,,,,,
5282,2022-10-03T14:09:03Z,19.7,16,19.97,,,,,
5283,2022-10-03T14:09:06Z,19.5,16,19.94,,,,,
5284,2022-10-03T14:09:09Z,19.6,16,19.94,,,,,
5285,2022-10-03T14:09:12Z,19.6,16,19.94,,,,,
5286,2022-10-03T14:09:15Z,19.5,16.3,19.94,,,,,
5287,2022-10-03T14:09:18Z,19.5,16,19.95,,,,,
5288,2022-10-03T14:09:21Z,19.5,16.3,19.97,,,,,
5289,2022-10-03T14:09:24Z,19.5,16,20.01,,,,,
5290,2022-10-03T14:09:27Z,19.5,16,20.04,,,,,
5291,2022-10-03T14:09:30Z,19.5,16,20.08,,,,,
5292,2022-10-03T14:09:33Z,19.5,16,20.1,,,,,
5293,2022-10-03T14:09:36Z,19.5,16,20.1,,,,,
5294,2022-10-03T14:09:39Z,19.5,16,20.09,,,,,
5295,2022-10-03T14:09:42Z,19.5,16,20.12,,,,,
5296,2022-10-03T14:09:45Z,19.5,15.9,20.15,,,,,
5297,2022-10-03T14:09:48Z,19.5,15.9,20.17,,,,,
5298,2022-10-03T14:09:51Z,19.5,16.3,20.2,,,,,
5299,2022-10-03T14:09:54Z,19.4,15.9,20.2,,,,,
5300,2022-10-03T14:09:57Z,19.5,15.9,20.21,,,,,
5301,2022-10-03T14:10:00Z,19.4,15.9,20.22,,,,,
5302,2022-10-03T14:10:03Z,19.3,15.9,20.2,,,,,
5303,2022-10-03T14:10:06Z,19.3,15.9,20.22,,,,,
5304,2022-10-03T14:10:09Z,19.3,15.9,20.23,,,,,
5305,2022-10-03T14:10:12Z,19.2,15.9,20.2,,,,,
5306,2022-10-03T14:10:15Z,19.2,15.9,20.23,,,,,
5307,2022-10-03T14:10:18Z,19.2,15.9,20.25,,,,,
5308,2022-10-03T14:10:21Z,19.2,15.6,20.28,,,,,
5309,2022-10-03T14:10:24Z,19.2,15.6,20.29,,,,,
5310,2022-10-03T14:10:27Z,19.1,15.6,20.27,,,,,
5311,2022-10-03T14:10:30Z,19,15.6,20.28,,,,,
5312,2022-10-03T14:10:33Z,19,15.9,20.31,,,,,
5313,2022-10-03T14:10:36Z,19,15.6,20.34,,,,,
5314,2022-10-03T14:10:39Z,19,15.6,20.35,,,,,
5315,2022-10-03T14:10:42Z,19,15.6,20.35,,,,,
5316,2022-10-03T14:10:45Z,19,15.6,20.34,,,,,
5317,2022-10-03T14:10:48Z,18.9,15.6,20.31,,,,,
5318,2022-10-03T14:10:51Z,18.8,15.6,20.31,,,,,
5319,2022-10-03T14:10:54Z,18.8,15.6,20.33,,,,,
5320,2022-10-03T14:10:57Z,18.8,15.6,20.33,,,,,
5321,2022-10-03T14:11:00Z,18.8,15.6,20.37,,,,,
5322,2022-10-03T14:11:03Z,18.8,15.6,20.37,,,,,
5323,2022-10-03T14:11:06Z,18.7,15.6,20.35,,,,,
5324,2022-10-03T14:11:09Z,18.7,15.6,20.38,,,,,
5325,2022-10-03T14:11:12Z,18.6,15.6,20.34,,,,,
5326,2022-10-03T14:11:15Z,18.6,15.2,20.27,,,,,
5327,2022-10-03T14:11:18Z,18.6,15.2,20.31,,,,,
5328,2022-10-03T14:11:21Z,18.4,14.9,20.34,,,,,
5329,2022-10-03T14:11:24Z,18.4,14.9,20.39,,,,,
5330,2022-10-03T14:11:27Z,18.4,14.9,20.38,,,,,
5331,2022-10-03T14:11:30Z,18.3,14.9,20.35,,,,,
5332,2022-10-03T14:11:33Z,18.4,14.9,20.4,,,,,
5333,2022-10-03T14:11:36Z,18.4,14.9,20.42,,,,,
5334,2022-10-03T14:11:39Z,18.3,14.9,20.4,,,,,
5335,2022-10-03T14:11:42Z,18.4,14.9,20.42,,,,,
5336,2022-10-03T14:11:45Z,18.2,14.9,20.44,,,,,
5337,2022-10-03T14:11:48Z,18.1,14.9,20.46,,,,,
5338,2022-10-03T14:11:51Z,18.1,14.8,20.48,,,,,
5339,2022-10-03T14:11:54Z,17.9,14.8,20.49,,,,,
5340,2022-10-03T14:11:57Z,17.9,14.5,20.46,,,,,
5341,2022-10-03T14:12:00Z,17.9,14.5,20.5,,,,,
5342,2022-10-03T14:12:03Z,17.8,14.8,20.48,,,,,
5343,2022-10-03T14:12:06Z,17.8,14.5,20.46,,,,,
5344,2022-10-03T14:12:09Z,17.8,14.5,20.48,,,,,
5345,2022-10-03T14:12:12Z,17.7,14.5,20.48,,,,,
5346,2022-10-03T14:12:15Z,17.7,14.5,20.49,,,,,
5347,2022-10-03T14:12:18Z,17.7,14.5,20.5,,,,,
5348,2022-10-03T14:12:21Z,17.7,14.5,20.5,,,,,
5349,2022-10-03T14:12:24Z,17.6,14.1,20.5,,,,,
5350,2022-10-03T14:12:27Z,17.6,14.5,20.55,,,,,
5351,2022-10-03T14:12:30Z,17.5,14.1,20.56,,,,,
5352,2022-10-03T14:12:33Z,17.5,14.1,20.55,,,,,
5353,2022-10-03T14:12:36Z,17.5,14.1,20.6,,,,,
5354,2022-10-03T14:12:39Z,17.5,14.1,20.63,,,,,
5355,2022-10-03T14:12:42Z,17.4,14.1,20.66,,,,,
5356,2022-10-03T14:12:45Z,17.4,13.8,20.66,,,,,
5357,2022-10-03T14:12:48Z,17.3,13.8,20.67,,,,,
5358,2022-10-03T14:12:51Z,17.3,13.8,20.68,,,,,
5359,2022-10-03T14:12:54Z,17.3,13.8,20.68,,,,,
5360,2022-10-03T14:12:57Z,17.2,13.8,20.68,,,,,
5361,2022-10-03T14:13:00Z,17.1,13.4,20.69,,,,,
5362,2022-10-03T14:13:03Z,17.1,13.8,20.72,,,,,
5363,2022-10-03T14:13:06Z,17,13.8,20.73,,,,,
5364,2022-10-03T14:13:09Z,16.9,13.8,20.72,,,,,
5365,2022-10-03T14:13:12Z,16.6,13.4,20.62,,,,,
5366,2022-10-03T14:13:15Z,16.6,13.4,20.68,,,,,
5367,2022-10-03T14:13:18Z,16.6,13.4,20.69,,,,,
5368,2022-10-03T14:13:21Z,16.4,13,20.68,,,,,
5369,2022-10-03T14:13:24Z,16.5,13,20.72,,,,,
5370,2022-10-03T14:13:27Z,16.4,13.4,20.74,,,,,
5371,2022-10-03T14:13:30Z,16.4,13,20.74,,,,,
5372,2022-10-03T14:13:33Z,16.4,13,20.79,,,,,
5373,2022-10-03T14:13:36Z,16.4,13,20.82,,,,,
5374,2022-10-03T14:13:39Z,16.4,13,20.83,,,,,
5375,2022-10-03T14:13:42Z,16.3,13,20.83,,,,,
5376,2022-10-03T14:13:45Z,16.2,12.7,20.82,,,,,
5377,2022-10-03T14:13:48Z,16.2,13,20.83,,,,,
5378,2022-10-03T14:13:51Z,16.2,12.7,20.83,,,,,
5379,2022-10-03T14:13:54Z,16.1,12.3,20.85,,,,,
5380,2022-10-03T14:13:57Z,16.1,12.7,20.85,,,,,
5381,2022-10-03T14:14:00Z,16.1,12.3,20.89,,,,,
5382,2022-10-03T14:14:03Z,16,12.7,20.9,,,,,
5383,2022-10-03T14:14:06Z,16,12.3,20.92,,,,,
5384,2022-10-03T14:14:09Z,16,12.7,20.95,,,,,
5385,2022-10-03T14:14:12Z,15.9,12.3,20.95,,,,,
5386,2022-10-03T14:14:15Z,15.9,12.3,20.96,,,,,
5387,2022-10-03T14:14:18Z,15.9,12.3,20.97,,,,,
5388,2022-10-03T14:14:21Z,15.9,12.3,20.95,,,,,
5389,2022-10-03T14:14:24Z,15.8,12.3,20.97,,,,,
5390,2022-10-03T14:14:27Z,15.8,12.3,20.99,,,,,
5391,2022-10-03T14:14:30Z,15.7,12.3,20.97,,,,,
5392,2022-10-03T14:14:33Z,15.7,12.3,21.01,,,,,
5393,2022-10-03T14:14:36Z,15.6,12.3,20.99,,,,,
5394,2022-10-03T14:14:39Z,15.5,12.3,20.99,,,,,
5395,2022-10-03T14:14:42Z,15.6,12.3,21.01,,,,,
5396,2022-10-03T14:14:45Z,15.5,11.9,20.99,,,,,
5397,2022-10-03T14:14:48Z,15.5,11.9,21.02,,,,,
5398,2022-10-03T14:14:51Z,15.5,12.3,21.05,,,,,
5399,2022-10-03T14:14:54Z,15.5,11.6,21.06,,,,,
5400,2022-10-03T14:14:57Z,15.4,11.9,21.07,,,,,
