Plot Title: 20775523,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Full Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Temp, °C (LGR S/N: 20775523, SEN S/N: 20775523)",Coupler Detached (LGR S/N: 20775523),Coupler Attached (LGR S/N: 20775523),Host Connected (LGR S/N: 20775523),Stopped (LGR S/N: 20775523),End Of File (LGR S/N: 20775523)
2401,2022-05-26T13:20:00Z,2,-2.1,24.26,,,,,
2402,2022-05-26T13:20:05Z,2,-2.1,24.25,,,,,
2403,2022-05-26T13:20:10Z,2,-2.1,24.24,,,,,
2404,2022-05-26T13:20:15Z,2,-1.4,24.21,,,,,
2405,2022-05-26T13:20:20Z,2,-1.4,24.23,,,,,
2406,2022-05-26T13:20:25Z,2,-2.1,24.24,,,,,
2407,2022-05-26T13:20:30Z,2,-1.4,24.24,,,,,
2408,2022-05-26T13:20:35Z,2,-2.1,24.27,,,,,
2409,2022-05-26T13:20:40Z,2,-2.1,24.32,,,,,
2410,2022-05-26T13:20:45Z,2,-2.1,24.32,,,,,
2411,2022-05-26T13:20:50Z,1.8,-1.4,24.32,,,,,
2412,2022-05-26T13:20:55Z,2,-1.4,24.3,,,,,
2413,2022-05-26T13:21:00Z,2,-2.1,24.29,,,,,
2414,2022-05-26T13:21:05Z,1.9,-2.1,24.29,,,,,
2415,2022-05-26T13:21:10Z,1.9,-1.4,24.32,,,,,
2416,2022-05-26T13:21:15Z,2,-1.4,24.33,,,,,
2417,2022-05-26T13:21:20Z,1.9,-1.4,24.33,,,,,
2418,2022-05-26T13:21:25Z,1.8,-1.4,24.33,,,,,
2419,2022-05-26T13:21:30Z,1.9,-1.4,24.32,,,,,
2420,2022-05-26T13:21:35Z,1.9,-1.4,24.32,,,,,
2421,2022-05-26T13:21:40Z,1.9,-1.4,24.32,,,,,
2422,2022-05-26T13:21:45Z,1.7,-1.4,24.33,,,,,
2423,2022-05-26T13:21:50Z,1.7,-2.1,24.32,,,,,
2424,2022-05-26T13:21:55Z,1.8,-2.1,24.32,,,,,
2425,2022-05-26T13:22:00Z,1.6,-0.6,24.33,,,,,
2426,2022-05-26T13:22:05Z,1.6,-2.1,24.36,,,,,
2427,2022-05-26T13:22:10Z,1.6,0.5,24.35,,,,,
2428,2022-05-26T13:22:15Z,1.6,-2.1,24.33,,,,,
2429,2022-05-26T13:22:20Z,1.6,-0.6,24.32,,,,,
2430,2022-05-26T13:22:25Z,1.6,-0.6,24.32,,,,,
2431,2022-05-26T13:22:30Z,1.6,-0.6,24.37,,,,,
2432,2022-05-26T13:22:35Z,1.6,-0.6,24.38,,,,,
2433,2022-05-26T13:22:40Z,1.6,-0.6,24.37,,,,,
2434,2022-05-26T13:22:45Z,1.6,-0.6,24.36,,,,,
2435,2022-05-26T13:22:50Z,1.4,-0.6,24.35,,,,,
2436,2022-05-26T13:22:55Z,1.4,-0.6,24.33,,,,,
2437,2022-05-26T13:23:00Z,1.6,-1.7,24.32,,,,,
2438,2022-05-26T13:23:05Z,1.3,-0.6,24.32,,,,,
2439,2022-05-26T13:23:10Z,1.3,-0.6,24.32,,,,,
2440,2022-05-26T13:23:15Z,1.6,-0.6,24.32,,,,,
2441,2022-05-26T13:23:20Z,1.6,-0.6,24.32,,,,,
2442,2022-05-26T13:23:25Z,1.6,-0.6,24.35,,,,,
2443,2022-05-26T13:23:30Z,1.6,-0.6,24.36,,,,,
2444,2022-05-26T13:23:35Z,1.6,-0.6,24.37,,,,,
2445,2022-05-26T13:23:40Z,1.3,-0.6,24.36,,,,,
2446,2022-05-26T13:23:45Z,2.6,13.2,24.36,,,,,
2447,2022-05-26T13:23:50Z,2.5,5.9,24.35,,,,,
2448,2022-05-26T13:23:55Z,2.5,5.9,24.33,,,,,
2449,2022-05-26T13:24:00Z,3.8,5.9,24.35,,,,,
2450,2022-05-26T13:24:05Z,2.5,5.9,24.36,,,,,
2451,2022-05-26T13:24:10Z,8,13.2,24.37,,,,,
2452,2022-05-26T13:24:15Z,15.7,13.2,24.38,,,,,
2453,2022-05-26T13:24:20Z,2.4,0.8,24.48,,,,,
2454,2022-05-26T13:24:25Z,1.3,0.8,24.57,,,,,
2455,2022-05-26T13:24:30Z,2.3,0.8,24.6,,,,,
2456,2022-05-26T13:24:35Z,2.4,-1.7,24.62,,,,,
2457,2022-05-26T13:24:40Z,1.1,-1.7,24.64,,,,,
2458,2022-05-26T13:24:45Z,1.1,-1.7,24.66,,,,,
2459,2022-05-26T13:24:50Z,2.4,-1.7,24.66,,,,,
2460,2022-05-26T13:24:55Z,1.1,0.8,24.68,,,,,
2461,2022-05-26T13:25:00Z,1.3,-1.7,24.69,,,,,
2462,2022-05-26T13:25:05Z,2.4,0.8,24.69,,,,,
2463,2022-05-26T13:25:10Z,2.4,0.8,24.69,,,,,
2464,2022-05-26T13:25:15Z,1.1,0.8,24.69,,,,,
2465,2022-05-26T13:25:20Z,2.4,0.8,24.7,,,,,
2466,2022-05-26T13:25:25Z,2.4,0.8,24.7,,,,,
2467,2022-05-26T13:25:30Z,1.1,0.8,24.71,,,,,
2468,2022-05-26T13:25:35Z,2.4,0.8,24.71,,,,,
2469,2022-05-26T13:25:40Z,1.1,0.8,24.71,,,,,
2470,2022-05-26T13:25:45Z,1.3,-1.7,24.73,,,,,
2471,2022-05-26T13:25:50Z,1.1,-1.7,24.73,,,,,
2472,2022-05-26T13:25:55Z,1.1,0.8,24.73,,,,,
2473,2022-05-26T13:26:00Z,1.1,0.8,24.74,,,,,
2474,2022-05-26T13:26:05Z,1.3,0.8,24.74,,,,,
2475,2022-05-26T13:26:10Z,1.1,0.8,24.74,,,,,
2476,2022-05-26T13:26:15Z,1.3,-1.7,24.74,,,,,
2477,2022-05-26T13:26:20Z,2.4,13.2,24.75,,,,,
2478,2022-05-26T13:26:25Z,1.1,0.8,24.75,,,,,
2479,2022-05-26T13:26:30Z,1.3,-1.7,24.75,,,,,
2480,2022-05-26T13:26:35Z,2.4,-1.7,24.75,,,,,
2481,2022-05-26T13:26:40Z,2.4,-1.7,24.75,,,,,
2482,2022-05-26T13:26:45Z,1,-1.7,24.75,,,,,
2483,2022-05-26T13:26:50Z,2.4,-1.7,24.75,,,,,
2484,2022-05-26T13:26:55Z,2.3,-1.7,24.75,,,,,
2485,2022-05-26T13:27:00Z,1.1,-1.7,24.76,,,,,
2486,2022-05-26T13:27:05Z,2.4,-1.7,24.76,,,,,
2487,2022-05-26T13:27:10Z,2.4,0.8,24.77,,,,,
2488,2022-05-26T13:27:15Z,1.1,-1.7,24.77,,,,,
2489,2022-05-26T13:27:20Z,2.3,-1.7,24.79,,,,,
2490,2022-05-26T13:27:25Z,1.1,0.8,24.79,,,,,
2491,2022-05-26T13:27:30Z,1.1,-1.7,24.79,,,,,
2492,2022-05-26T13:27:35Z,2.4,-1.7,24.79,,,,,
2493,2022-05-26T13:27:40Z,1.1,-1.7,24.79,,,,,
2494,2022-05-26T13:27:45Z,2.4,-1.7,24.79,,,,,
2495,2022-05-26T13:27:50Z,1.3,-1.7,24.8,,,,,
2496,2022-05-26T13:27:55Z,1.1,-1.7,24.8,,,,,
2497,2022-05-26T13:28:00Z,1.1,-1.7,24.8,,,,,
2498,2022-05-26T13:28:05Z,1.3,0.8,24.8,,,,,
2499,2022-05-26T13:28:10Z,2.4,-1.7,24.8,,,,,
2500,2022-05-26T13:28:15Z,1.1,-1.7,24.8,,,,,
2501,2022-05-26T13:28:20Z,1.3,-1.7,24.81,,,,,
2502,2022-05-26T13:28:25Z,2.4,0.8,24.81,,,,,
2503,2022-05-26T13:28:30Z,1.1,-1.7,24.81,,,,,
2504,2022-05-26T13:28:35Z,1.1,-1.7,24.82,,,,,
2505,2022-05-26T13:28:40Z,2.4,0.8,24.82,,,,,
2506,2022-05-26T13:28:45Z,1.1,-1.7,24.82,,,,,
2507,2022-05-26T13:28:50Z,2.3,0.8,24.83,,,,,
2508,2022-05-26T13:28:55Z,2.3,0.8,24.83,,,,,
2509,2022-05-26T13:29:00Z,1.1,0.8,24.83,,,,,
2510,2022-05-26T13:29:05Z,1.1,-1.7,24.83,,,,,
2511,2022-05-26T13:29:10Z,2.4,0.8,24.85,,,,,
2512,2022-05-26T13:29:15Z,1.1,-1.7,24.85,,,,,
2513,2022-05-26T13:29:20Z,1.1,-1.7,24.85,,,,,
2514,2022-05-26T13:29:25Z,2.4,-1.7,24.86,,,,,
2515,2022-05-26T13:29:30Z,1.1,0.8,24.86,,,,,
2516,2022-05-26T13:29:35Z,2.4,0.8,24.86,,,,,
2517,2022-05-26T13:29:40Z,1.1,1.2,24.86,,,,,
2518,2022-05-26T13:29:45Z,1.3,0.8,24.87,,,,,
2519,2022-05-26T13:29:50Z,1.1,-1.7,24.87,,,,,
2520,2022-05-26T13:29:55Z,1.1,0.8,24.87,,,,,
2521,2022-05-26T13:30:00Z,1.1,-1.7,24.87,,,,,
2522,2022-05-26T13:30:05Z,1.1,13.2,24.87,,,,,
2523,2022-05-26T13:30:10Z,1.3,0.8,24.87,,,,,
2524,2022-05-26T13:30:15Z,2.4,0.8,24.87,,,,,
2525,2022-05-26T13:30:20Z,2.4,0.8,24.88,,,,,
2526,2022-05-26T13:30:25Z,1.3,-1.7,24.88,,,,,
2527,2022-05-26T13:30:30Z,1.1,-1.7,24.88,,,,,
2528,2022-05-26T13:30:35Z,1.1,13.2,24.89,,,,,
2529,2022-05-26T13:30:40Z,1.1,13.2,24.89,,,,,
2530,2022-05-26T13:30:45Z,2.4,0.8,24.89,,,,,
2531,2022-05-26T13:30:50Z,2.4,0.8,24.89,,,,,
2532,2022-05-26T13:30:55Z,1.1,-1.7,24.91,,,,,
2533,2022-05-26T13:31:00Z,2.4,-1.7,24.91,,,,,
2534,2022-05-26T13:31:05Z,1.1,-1.7,24.91,,,,,
2535,2022-05-26T13:31:10Z,1.1,-1.7,24.91,,,,,
2536,2022-05-26T13:31:15Z,1.1,0.8,24.91,,,,,
2537,2022-05-26T13:31:20Z,1.1,0.8,24.92,,,,,
2538,2022-05-26T13:31:25Z,2.4,-1.7,24.92,,,,,
2539,2022-05-26T13:31:30Z,2.4,0.8,24.92,,,,,
2540,2022-05-26T13:31:35Z,1.1,0.8,24.93,,,,,
2541,2022-05-26T13:31:40Z,1.3,-1.7,24.93,,,,,
2542,2022-05-26T13:31:45Z,2.4,-1.7,24.93,,,,,
2543,2022-05-26T13:31:50Z,1.1,0.8,24.93,,,,,
2544,2022-05-26T13:31:55Z,1.1,0.8,24.93,,,,,
2545,2022-05-26T13:32:00Z,1.1,-1.7,24.93,,,,,
2546,2022-05-26T13:32:05Z,2.4,1.2,24.93,,,,,
2547,2022-05-26T13:32:10Z,1.3,-1.7,24.93,,,,,
2548,2022-05-26T13:32:15Z,1.1,-1.7,24.93,,,,,
2549,2022-05-26T13:32:20Z,1.1,-1.7,24.93,,,,,
2550,2022-05-26T13:32:25Z,1.1,-1.7,24.93,,,,,
2551,2022-05-26T13:32:30Z,2.3,-1.7,24.93,,,,,
2552,2022-05-26T13:32:35Z,1.3,0.8,24.94,,,,,
2553,2022-05-26T13:32:40Z,1.1,-1.7,24.94,,,,,
2554,2022-05-26T13:32:45Z,1.1,0.8,24.94,,,,,
2555,2022-05-26T13:32:50Z,1.1,-1.7,24.94,,,,,
2556,2022-05-26T13:32:55Z,1.3,-1.7,24.95,,,,,
2557,2022-05-26T13:33:00Z,1.3,0.8,24.95,,,,,
2558,2022-05-26T13:33:05Z,2.4,0.8,24.97,,,,,
2559,2022-05-26T13:33:10Z,1.3,0.8,24.97,,,,,
2560,2022-05-26T13:33:15Z,1.3,0.8,24.97,,,,,
2561,2022-05-26T13:33:20Z,1.1,-1.7,24.98,,,,,
2562,2022-05-26T13:33:25Z,1.1,0.8,24.98,,,,,
2563,2022-05-26T13:33:30Z,1.1,-1.7,24.98,,,,,
2564,2022-05-26T13:33:35Z,1.3,1.2,24.99,,,,,
2565,2022-05-26T13:33:40Z,1.1,-1.7,24.99,,,,,
2566,2022-05-26T13:33:45Z,1.1,-1.7,25,,,,,
2567,2022-05-26T13:33:50Z,2.4,0.8,25,,,,,
2568,2022-05-26T13:33:55Z,1.1,0.8,25,,,,,
2569,2022-05-26T13:34:00Z,1.1,0.8,25.01,,,,,
2570,2022-05-26T13:34:05Z,1.1,0.8,25.01,,,,,
2571,2022-05-26T13:34:10Z,1.1,-1.7,25.01,,,,,
2572,2022-05-26T13:34:15Z,1.1,0.8,25.02,,,,,
2573,2022-05-26T13:34:20Z,2.4,0.8,25.02,,,,,
2574,2022-05-26T13:34:25Z,1.1,-1.7,25.02,,,,,
2575,2022-05-26T13:34:30Z,1.1,-1.7,25.02,,,,,
2576,2022-05-26T13:34:35Z,2.3,0.8,25.04,,,,,
2577,2022-05-26T13:34:40Z,1.1,0.8,25.04,,,,,
2578,2022-05-26T13:34:45Z,2.4,-1.7,25.04,,,,,
2579,2022-05-26T13:34:50Z,1.3,0.8,25.04,,,,,
2580,2022-05-26T13:34:55Z,1.1,0.8,25.04,,,,,
2581,2022-05-26T13:35:00Z,1.1,0.8,25.05,,,,,
2582,2022-05-26T13:35:05Z,2.4,-1.7,25.05,,,,,
2583,2022-05-26T13:35:10Z,1.1,0.8,25.05,,,,,
2584,2022-05-26T13:35:15Z,2.3,-1.7,25.05,,,,,
2585,2022-05-26T13:35:20Z,2.4,-1.7,25.06,,,,,
2586,2022-05-26T13:35:25Z,2.4,-1.7,25.06,,,,,
2587,2022-05-26T13:35:30Z,1.1,-1.7,25.06,,,,,
2588,2022-05-26T13:35:35Z,1.1,0.8,25.06,,,,,
2589,2022-05-26T13:35:40Z,1.3,0.8,25.06,,,,,
2590,2022-05-26T13:35:45Z,1.1,1.2,25.06,,,,,
2591,2022-05-26T13:35:50Z,2.4,0.8,25.06,,,,,
2592,2022-05-26T13:35:55Z,1.1,0.8,25.07,,,,,
2593,2022-05-26T13:36:00Z,1.3,-1.7,25.07,,,,,
2594,2022-05-26T13:36:05Z,2.4,0.8,25.07,,,,,
2595,2022-05-26T13:36:10Z,1.1,13.2,25.07,,,,,
2596,2022-05-26T13:36:15Z,1.1,0.8,25.07,,,,,
2597,2022-05-26T13:36:20Z,2.3,0.8,25.08,,,,,
2598,2022-05-26T13:36:25Z,1.1,-1.7,25.08,,,,,
2599,2022-05-26T13:36:30Z,1.1,-1.7,25.08,,,,,
2600,2022-05-26T13:36:35Z,2.4,0.8,25.1,,,,,
2601,2022-05-26T13:36:40Z,2.4,0.8,25.1,,,,,
2602,2022-05-26T13:36:45Z,2.4,-1.7,25.1,,,,,
2603,2022-05-26T13:36:50Z,1.1,0.8,25.11,,,,,
2604,2022-05-26T13:36:55Z,2.4,-1.7,25.11,,,,,
2605,2022-05-26T13:37:00Z,1.1,-1.7,25.11,,,,,
2606,2022-05-26T13:37:05Z,1.1,0.8,25.11,,,,,
2607,2022-05-26T13:37:10Z,1.1,-1.7,25.12,,,,,
2608,2022-05-26T13:37:15Z,2.4,0.8,25.12,,,,,
2609,2022-05-26T13:37:20Z,1.1,-1.7,25.12,,,,,
2610,2022-05-26T13:37:25Z,1.1,-1.7,25.12,,,,,
2611,2022-05-26T13:37:30Z,2.3,-1.7,25.13,,,,,
2612,2022-05-26T13:37:35Z,2.4,-1.7,25.13,,,,,
2613,2022-05-26T13:37:40Z,2.4,-1.7,25.13,,,,,
2614,2022-05-26T13:37:45Z,2.4,0.8,25.14,,,,,
2615,2022-05-26T13:37:50Z,2.3,-1.7,25.14,,,,,
2616,2022-05-26T13:37:55Z,2.3,0.8,25.14,,,,,
2617,2022-05-26T13:38:00Z,1.1,-1.7,25.16,,,,,
2618,2022-05-26T13:38:05Z,1.1,0.8,25.16,,,,,
2619,2022-05-26T13:38:10Z,2.3,1.2,25.17,,,,,
2620,2022-05-26T13:38:15Z,1.1,0.8,25.17,,,,,
2621,2022-05-26T13:38:20Z,1.1,-1.7,25.18,,,,,
2622,2022-05-26T13:38:25Z,1.1,-1.7,25.18,,,,,
2623,2022-05-26T13:38:30Z,1.1,0.8,25.19,,,,,
2624,2022-05-26T13:38:35Z,2.4,0.8,25.19,,,,,
2625,2022-05-26T13:38:40Z,1.3,-1.7,25.19,,,,,
2626,2022-05-26T13:38:45Z,1.3,0.8,25.2,,,,,
2627,2022-05-26T13:38:50Z,2.4,-1.7,25.2,,,,,
2628,2022-05-26T13:38:55Z,2.4,-1.7,25.22,,,,,
2629,2022-05-26T13:39:00Z,1.1,-1.7,25.22,,,,,
2630,2022-05-26T13:39:05Z,1.1,-1.7,25.23,,,,,
2631,2022-05-26T13:39:10Z,1.3,0.8,25.24,,,,,
2632,2022-05-26T13:39:15Z,1.3,0.8,25.25,,,,,
2633,2022-05-26T13:39:20Z,2.3,-1.7,25.26,,,,,
2634,2022-05-26T13:39:25Z,1.1,0.8,25.28,,,,,
2635,2022-05-26T13:39:30Z,2.4,0.8,25.29,,,,,
2636,2022-05-26T13:39:35Z,2.4,0.8,25.3,,,,,
2637,2022-05-26T13:39:40Z,1.1,0.8,25.32,,,,,
2638,2022-05-26T13:39:45Z,1.1,0.8,25.33,,,,,
2639,2022-05-26T13:39:50Z,1.1,-1.7,25.35,,,,,
2640,2022-05-26T13:39:55Z,1.1,0.8,25.36,,,,,
2641,2022-05-26T13:40:00Z,1.1,-1.7,25.38,,,,,
2642,2022-05-26T13:40:05Z,1.1,0.8,25.39,,,,,
2643,2022-05-26T13:40:10Z,1.1,13.2,25.41,,,,,
2644,2022-05-26T13:40:15Z,1.3,0.8,25.42,,,,,
2645,2022-05-26T13:40:20Z,1.1,-1.7,25.43,,,,,
2646,2022-05-26T13:40:25Z,2.4,0.8,25.44,,,,,
2647,2022-05-26T13:40:30Z,1.1,0.8,25.47,,,,,
2648,2022-05-26T13:40:35Z,1.1,-1.7,25.47,,,,,
2649,2022-05-26T13:40:40Z,1.1,0.8,25.48,,,,,
2650,2022-05-26T13:40:45Z,2.4,0.8,25.49,,,,,
2651,2022-05-26T13:40:50Z,1.1,0.8,25.5,,,,,
2652,2022-05-26T13:40:55Z,2.4,0.8,25.51,,,,,
2653,2022-05-26T13:41:00Z,2.4,0.8,25.53,,,,,
2654,2022-05-26T13:41:05Z,2.4,0.8,25.54,,,,,
2655,2022-05-26T13:41:10Z,1.1,-1.7,25.55,,,,,
2656,2022-05-26T13:41:15Z,2.4,-1.7,25.56,,,,,
2657,2022-05-26T13:41:20Z,1.1,-1.7,25.57,,,,,
2658,2022-05-26T13:41:25Z,1.1,-1.7,25.57,,,,,
2659,2022-05-26T13:41:30Z,2.4,-1.7,25.59,,,,,
2660,2022-05-26T13:41:35Z,1.1,0.8,25.6,,,,,
2661,2022-05-26T13:41:40Z,1.1,0.8,25.6,,,,,
2662,2022-05-26T13:41:45Z,1.1,-1.7,25.61,,,,,
2663,2022-05-26T13:41:50Z,1.1,-1.7,25.61,,,,,
2664,2022-05-26T13:41:55Z,2.4,0.8,25.62,,,,,
2665,2022-05-26T13:42:00Z,1.1,13.2,25.63,,,,,
2666,2022-05-26T13:42:05Z,1.1,-1.7,25.63,,,,,
2667,2022-05-26T13:42:10Z,2.7,-1.7,25.65,,,,,
2668,2022-05-26T13:42:15Z,1.1,-1.7,25.65,,,,,
2669,2022-05-26T13:42:20Z,1.1,0.8,25.66,,,,,
2670,2022-05-26T13:42:25Z,1.1,-1.7,25.66,,,,,
2671,2022-05-26T13:42:30Z,2.4,-1.7,25.67,,,,,
2672,2022-05-26T13:42:35Z,2.4,0.8,25.67,,,,,
2673,2022-05-26T13:42:40Z,2.4,-1.7,25.68,,,,,
2674,2022-05-26T13:42:45Z,1.1,-1.7,25.68,,,,,
2675,2022-05-26T13:42:50Z,2.4,0.8,25.69,,,,,
2676,2022-05-26T13:42:55Z,1.1,-1.7,25.7,,,,,
2677,2022-05-26T13:43:00Z,1.1,0.8,25.7,,,,,
2678,2022-05-26T13:43:05Z,1.1,0.8,25.72,,,,,
2679,2022-05-26T13:43:10Z,1.3,-1.7,25.72,,,,,
2680,2022-05-26T13:43:15Z,1.1,-1.7,25.72,,,,,
2681,2022-05-26T13:43:20Z,2.3,0.8,25.73,,,,,
2682,2022-05-26T13:43:25Z,2.4,-1.7,25.74,,,,,
2683,2022-05-26T13:43:30Z,1.1,-1.7,25.74,,,,,
2684,2022-05-26T13:43:35Z,1.1,-1.7,25.74,,,,,
2685,2022-05-26T13:43:40Z,1.1,-1.7,25.75,,,,,
2686,2022-05-26T13:43:45Z,2.4,0.8,25.75,,,,,
2687,2022-05-26T13:43:50Z,1.3,-1.7,25.76,,,,,
2688,2022-05-26T13:43:55Z,1.1,-1.7,25.76,,,,,
2689,2022-05-26T13:44:00Z,2.4,0.8,25.78,,,,,
2690,2022-05-26T13:44:05Z,1.3,-1.7,25.78,,,,,
2691,2022-05-26T13:44:10Z,1.1,-1.7,25.79,,,,,
2692,2022-05-26T13:44:15Z,2.4,0.8,25.79,,,,,
2693,2022-05-26T13:44:20Z,1.1,0.8,25.8,,,,,
2694,2022-05-26T13:44:25Z,2.4,-1.7,25.8,,,,,
2695,2022-05-26T13:44:30Z,1.1,-1.7,25.81,,,,,
2696,2022-05-26T13:44:35Z,1.1,0.8,25.81,,,,,
2697,2022-05-26T13:44:40Z,1.3,0.8,25.82,,,,,
2698,2022-05-26T13:44:45Z,1.1,0.8,25.82,,,,,
2699,2022-05-26T13:44:50Z,1.1,0.8,25.82,,,,,
2700,2022-05-26T13:44:55Z,1.1,1.2,25.84,,,,,
2701,2022-05-26T13:45:00Z,2.4,-1.7,25.84,,,,,
2702,2022-05-26T13:45:05Z,1.1,0.8,25.84,,,,,
2703,2022-05-26T13:45:10Z,1.1,0.8,25.85,,,,,
2704,2022-05-26T13:45:15Z,1.3,-1.7,25.85,,,,,
2705,2022-05-26T13:45:20Z,1.1,-1.7,25.85,,,,,
2706,2022-05-26T13:45:25Z,1.1,0.8,25.86,,,,,
2707,2022-05-26T13:45:30Z,2.4,-1.7,25.86,,,,,
2708,2022-05-26T13:45:35Z,1.1,0.8,25.87,,,,,
2709,2022-05-26T13:45:40Z,1.1,0.8,25.87,,,,,
2710,2022-05-26T13:45:45Z,1.1,0.8,25.87,,,,,
2711,2022-05-26T13:45:50Z,1.3,-1.7,25.88,,,,,
2712,2022-05-26T13:45:55Z,1.1,13.2,25.88,,,,,
2713,2022-05-26T13:46:00Z,1.1,13.2,25.9,,,,,
2714,2022-05-26T13:46:05Z,2.3,0.8,25.9,,,,,
2715,2022-05-26T13:46:10Z,2.4,0.8,25.9,,,,,
2716,2022-05-26T13:46:15Z,2.4,-1.7,25.91,,,,,
2717,2022-05-26T13:46:20Z,1.1,13.2,25.92,,,,,
2718,2022-05-26T13:46:25Z,1.1,-1.7,25.92,,,,,
2719,2022-05-26T13:46:30Z,2.4,-1.7,25.92,,,,,
2720,2022-05-26T13:46:35Z,1.3,0.8,25.92,,,,,
2721,2022-05-26T13:46:40Z,2.4,0.8,25.93,,,,,
2722,2022-05-26T13:46:45Z,1.1,0.8,25.93,,,,,
2723,2022-05-26T13:46:50Z,1.1,-1.7,25.93,,,,,
2724,2022-05-26T13:46:55Z,2.4,0.8,25.94,,,,,
2725,2022-05-26T13:47:00Z,1.1,0.8,25.94,,,,,
2726,2022-05-26T13:47:05Z,1.1,-1.7,25.94,,,,,
2727,2022-05-26T13:47:10Z,1.1,0.8,25.96,,,,,
2728,2022-05-26T13:47:15Z,1.1,-1.7,25.96,,,,,
2729,2022-05-26T13:47:20Z,2.4,0.8,25.97,,,,,
2730,2022-05-26T13:47:25Z,1.1,0.8,25.97,,,,,
2731,2022-05-26T13:47:30Z,1.1,0.8,25.97,,,,,
2732,2022-05-26T13:47:35Z,1.1,0.8,25.98,,,,,
2733,2022-05-26T13:47:40Z,2.4,0.8,25.98,,,,,
2734,2022-05-26T13:47:45Z,1.1,-1.7,25.98,,,,,
2735,2022-05-26T13:47:50Z,1.1,0.8,25.99,,,,,
2736,2022-05-26T13:47:55Z,1.1,0.8,25.99,,,,,
2737,2022-05-26T13:48:00Z,1.1,0.8,26,,,,,
2738,2022-05-26T13:48:05Z,1.1,-1.7,26,,,,,
2739,2022-05-26T13:48:10Z,1.1,0.8,26,,,,,
2740,2022-05-26T13:48:15Z,1.1,-1.7,26.01,,,,,
2741,2022-05-26T13:48:20Z,2.4,-1.7,26.01,,,,,
2742,2022-05-26T13:48:25Z,1.1,-1.7,26.01,,,,,
2743,2022-05-26T13:48:30Z,1.1,0.8,26.01,,,,,
2744,2022-05-26T13:48:35Z,2.4,-1.7,26.03,,,,,
2745,2022-05-26T13:48:40Z,1.1,-1.7,26.03,,,,,
2746,2022-05-26T13:48:45Z,1.1,0.8,26.03,,,,,
2747,2022-05-26T13:48:50Z,1.1,13.2,26.04,,,,,
2748,2022-05-26T13:48:55Z,1.1,-1.7,26.04,,,,,
2749,2022-05-26T13:49:00Z,1.1,-1.7,26.05,,,,,
2750,2022-05-26T13:49:05Z,2.4,0.8,26.06,,,,,
2751,2022-05-26T13:49:10Z,1.1,-1.7,26.05,,,,,
2752,2022-05-26T13:49:15Z,1.1,-1.7,26.06,,,,,
2753,2022-05-26T13:49:20Z,1.1,-1.7,26.07,,,,,
2754,2022-05-26T13:49:25Z,1.1,-1.7,26.07,,,,,
2755,2022-05-26T13:49:30Z,1.1,-1.7,26.09,,,,,
2756,2022-05-26T13:49:35Z,1.1,-1.7,26.09,,,,,
2757,2022-05-26T13:49:40Z,2.4,0.8,26.09,,,,,
2758,2022-05-26T13:49:45Z,1.1,0.8,26.09,,,,,
2759,2022-05-26T13:49:50Z,2.4,0.8,26.1,,,,,
2760,2022-05-26T13:49:55Z,1.1,0.8,26.1,,,,,
2761,2022-05-26T13:50:00Z,1.1,-1.7,26.1,,,,,
2762,2022-05-26T13:50:05Z,1.3,-1.7,26.1,,,,,
2763,2022-05-26T13:50:10Z,1.1,-1.7,26.11,,,,,
2764,2022-05-26T13:50:15Z,2.4,0.8,26.11,,,,,
2765,2022-05-26T13:50:20Z,1.1,-1.7,26.11,,,,,
2766,2022-05-26T13:50:25Z,1.1,0.8,26.12,,,,,
2767,2022-05-26T13:50:30Z,1.1,-1.7,26.12,,,,,
2768,2022-05-26T13:50:35Z,1.1,0.8,26.12,,,,,
2769,2022-05-26T13:50:40Z,1.1,0.8,26.13,,,,,
2770,2022-05-26T13:50:45Z,1.1,-1.7,26.13,,,,,
2771,2022-05-26T13:50:50Z,1.1,-1.7,26.13,,,,,
2772,2022-05-26T13:50:55Z,2.4,0.8,26.15,,,,,
2773,2022-05-26T13:51:00Z,2.4,0.8,26.15,,,,,
2774,2022-05-26T13:51:05Z,2.3,0.8,26.15,,,,,
2775,2022-05-26T13:51:10Z,1.3,-1.7,26.16,,,,,
2776,2022-05-26T13:51:15Z,1.1,0.8,26.16,,,,,
2777,2022-05-26T13:51:20Z,1.1,-1.7,26.16,,,,,
2778,2022-05-26T13:51:25Z,1.1,0.8,26.17,,,,,
2779,2022-05-26T13:51:30Z,2.4,0.8,26.17,,,,,
2780,2022-05-26T13:51:35Z,1.1,-1.7,26.17,,,,,
2781,2022-05-26T13:51:40Z,2.4,-1.7,26.17,,,,,
2782,2022-05-26T13:51:45Z,1.1,0.8,26.18,,,,,
2783,2022-05-26T13:51:50Z,1.1,-1.7,26.19,,,,,
2784,2022-05-26T13:51:55Z,1.1,0.8,26.18,,,,,
2785,2022-05-26T13:52:00Z,1.1,-1.7,26.19,,,,,
2786,2022-05-26T13:52:05Z,2.4,0.8,26.21,,,,,
2787,2022-05-26T13:52:10Z,1.1,-1.7,26.21,,,,,
2788,2022-05-26T13:52:15Z,1.1,0.8,26.21,,,,,
