"Plot Title: 20775523"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Full Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Temp, °C (LGR S/N: 20775523, SEN S/N: 20775523)","Coupler Detached (LGR S/N: 20775523)","Coupler Attached (LGR S/N: 20775523)","Host Connected (LGR S/N: 20775523)","Stopped (LGR S/N: 20775523)","End Of File (LGR S/N: 20775523)"
2740,08/24/22 11:16:57 AM,69.3,63.2,17.48,,,,,
2741,08/24/22 11:17:00 AM,69.3,62.8,17.46,,,,,
2742,08/24/22 11:17:03 AM,69.3,62.8,17.46,,,,,
2743,08/24/22 11:17:06 AM,69.3,62.8,17.46,,,,,
2744,08/24/22 11:17:09 AM,69.3,63.2,17.46,,,,,
2745,08/24/22 11:17:12 AM,69.3,63.2,17.48,,,,,
2746,08/24/22 11:17:15 AM,69.3,62.8,17.46,,,,,
2747,08/24/22 11:17:18 AM,69.3,63.2,17.46,,,,,
2748,08/24/22 11:17:21 AM,69.3,63.2,17.46,,,,,
2749,08/24/22 11:17:24 AM,69.3,63.2,17.49,,,,,
2750,08/24/22 11:17:27 AM,69.3,63.2,17.49,,,,,
2751,08/24/22 11:17:30 AM,69.3,63.2,17.49,,,,,
2752,08/24/22 11:17:33 AM,69.3,63.2,17.49,,,,,
2753,08/24/22 11:17:36 AM,69.3,62.8,17.48,,,,,
2754,08/24/22 11:17:39 AM,69.4,63.2,17.49,,,,,
2755,08/24/22 11:17:42 AM,69.4,63.2,17.49,,,,,
2756,08/24/22 11:17:45 AM,69.4,63.2,17.50,,,,,
2757,08/24/22 11:17:48 AM,69.3,62.8,17.49,,,,,
2758,08/24/22 11:17:51 AM,69.4,63.2,17.50,,,,,
2759,08/24/22 11:17:54 AM,69.4,62.8,17.50,,,,,
2760,08/24/22 11:17:57 AM,69.4,63.2,17.50,,,,,
2761,08/24/22 11:18:00 AM,69.4,63.2,17.49,,,,,
2762,08/24/22 11:18:03 AM,69.4,63.2,17.49,,,,,
2763,08/24/22 11:18:06 AM,69.4,63.2,17.50,,,,,
2764,08/24/22 11:18:09 AM,69.4,63.2,17.50,,,,,
2765,08/24/22 11:18:12 AM,69.4,62.8,17.50,,,,,
2766,08/24/22 11:18:15 AM,69.4,63.2,17.50,,,,,
2767,08/24/22 11:18:18 AM,69.4,63.2,17.51,,,,,
2768,08/24/22 11:18:21 AM,69.5,63.2,17.54,,,,,
2769,08/24/22 11:18:24 AM,69.5,63.2,17.55,,,,,
2770,08/24/22 11:18:27 AM,69.5,63.2,17.56,,,,,
2771,08/24/22 11:18:30 AM,69.5,63.2,17.55,,,,,
2772,08/24/22 11:18:33 AM,69.4,63.2,17.55,,,,,
2773,08/24/22 11:18:36 AM,69.5,63.2,17.55,,,,,
2774,08/24/22 11:18:39 AM,69.5,63.2,17.56,,,,,
2775,08/24/22 11:18:42 AM,69.5,63.2,17.57,,,,,
2776,08/24/22 11:18:45 AM,69.5,63.2,17.56,,,,,
2777,08/24/22 11:18:48 AM,69.5,63.2,17.57,,,,,
2778,08/24/22 11:18:51 AM,69.5,63.2,17.57,,,,,
2779,08/24/22 11:18:54 AM,69.5,63.2,17.57,,,,,
2780,08/24/22 11:18:57 AM,69.5,63.2,17.57,,,,,
2781,08/24/22 11:19:00 AM,69.5,63.2,17.57,,,,,
2782,08/24/22 11:19:03 AM,69.5,63.2,17.56,,,,,
2783,08/24/22 11:19:06 AM,69.4,63.2,17.55,,,,,
2784,08/24/22 11:19:09 AM,69.4,63.2,17.55,,,,,
2785,08/24/22 11:19:12 AM,69.4,63.2,17.57,,,,,
2786,08/24/22 11:19:15 AM,69.5,63.2,17.57,,,,,
2787,08/24/22 11:19:18 AM,69.5,63.2,17.56,,,,,
2788,08/24/22 11:19:21 AM,69.5,63.2,17.55,,,,,
2789,08/24/22 11:19:24 AM,69.5,63.2,17.55,,,,,
2790,08/24/22 11:19:27 AM,69.5,63.2,17.55,,,,,
2791,08/24/22 11:19:30 AM,69.5,63.2,17.56,,,,,
2792,08/24/22 11:19:33 AM,69.5,63.2,17.54,,,,,
2793,08/24/22 11:19:36 AM,69.5,63.2,17.55,,,,,
2794,08/24/22 11:19:39 AM,69.5,63.2,17.55,,,,,
2795,08/24/22 11:19:42 AM,69.5,63.2,17.54,,,,,
2796,08/24/22 11:19:45 AM,69.5,63.2,17.56,,,,,
2797,08/24/22 11:19:48 AM,69.5,63.2,17.56,,,,,
2798,08/24/22 11:19:51 AM,69.5,63.2,17.56,,,,,
2799,08/24/22 11:19:54 AM,69.5,63.2,17.52,,,,,
2800,08/24/22 11:19:57 AM,69.6,63.2,17.52,,,,,
2801,08/24/22 11:20:00 AM,69.6,63.6,17.54,,,,,
2802,08/24/22 11:20:03 AM,69.6,63.2,17.56,,,,,
2803,08/24/22 11:20:06 AM,69.6,63.2,17.57,,,,,
2804,08/24/22 11:20:09 AM,69.6,63.2,17.58,,,,,
2805,08/24/22 11:20:12 AM,69.5,63.2,17.58,,,,,
2806,08/24/22 11:20:15 AM,69.5,63.2,17.58,,,,,
2807,08/24/22 11:20:18 AM,69.6,63.2,17.58,,,,,
2808,08/24/22 11:20:21 AM,69.6,63.2,17.57,,,,,
2809,08/24/22 11:20:24 AM,69.7,63.2,17.57,,,,,
2810,08/24/22 11:20:27 AM,69.6,63.2,17.56,,,,,
2811,08/24/22 11:20:30 AM,69.6,63.2,17.57,,,,,
2812,08/24/22 11:20:33 AM,69.7,63.6,17.56,,,,,
2813,08/24/22 11:20:36 AM,69.7,63.2,17.57,,,,,
2814,08/24/22 11:20:39 AM,69.7,63.6,17.56,,,,,
2815,08/24/22 11:20:42 AM,69.7,63.6,17.57,,,,,
2816,08/24/22 11:20:45 AM,69.7,63.6,17.57,,,,,
2817,08/24/22 11:20:48 AM,69.8,63.6,17.58,,,,,
2818,08/24/22 11:20:51 AM,69.7,63.6,17.58,,,,,
2819,08/24/22 11:20:54 AM,69.8,63.6,17.57,,,,,
2820,08/24/22 11:20:57 AM,69.8,63.2,17.58,,,,,
2821,08/24/22 11:21:00 AM,69.7,63.5,17.59,,,,,
2822,08/24/22 11:21:03 AM,69.7,63.5,17.59,,,,,
2823,08/24/22 11:21:06 AM,69.7,63.5,17.61,,,,,
2824,08/24/22 11:21:09 AM,69.7,63.5,17.62,,,,,
2825,08/24/22 11:21:12 AM,69.7,63.2,17.62,,,,,
2826,08/24/22 11:21:15 AM,69.7,63.5,17.63,,,,,
2827,08/24/22 11:21:18 AM,69.7,63.5,17.63,,,,,
2828,08/24/22 11:21:21 AM,69.7,63.9,17.63,,,,,
2829,08/24/22 11:21:24 AM,69.7,63.5,17.64,,,,,
2830,08/24/22 11:21:27 AM,69.7,63.5,17.68,,,,,
2831,08/24/22 11:21:30 AM,69.7,63.5,17.69,,,,,
2832,08/24/22 11:21:33 AM,69.7,63.2,17.69,,,,,
2833,08/24/22 11:21:36 AM,69.7,63.5,17.69,,,,,
2834,08/24/22 11:21:39 AM,69.7,63.5,17.63,,,,,
2835,08/24/22 11:21:42 AM,69.7,63.5,17.63,,,,,
2836,08/24/22 11:21:45 AM,69.7,63.5,17.63,,,,,
2837,08/24/22 11:21:48 AM,69.7,63.5,17.63,,,,,
2838,08/24/22 11:21:51 AM,69.7,63.5,17.63,,,,,
2839,08/24/22 11:21:54 AM,69.7,63.6,17.58,,,,,
2840,08/24/22 11:21:57 AM,69.7,63.2,17.55,,,,,
2841,08/24/22 11:22:00 AM,69.6,63.2,17.51,,,,,
2842,08/24/22 11:22:03 AM,69.7,63.2,17.49,,,,,
2843,08/24/22 11:22:06 AM,69.7,63.6,17.49,,,,,
2844,08/24/22 11:22:09 AM,69.8,63.6,17.49,,,,,
2845,08/24/22 11:22:12 AM,69.8,63.9,17.48,,,,,
2846,08/24/22 11:22:15 AM,69.8,63.6,17.46,,,,,
2847,08/24/22 11:22:18 AM,69.9,63.9,17.48,,,,,
2848,08/24/22 11:22:21 AM,70.0,63.9,17.49,,,,,
2849,08/24/22 11:22:24 AM,70.0,63.9,17.49,,,,,
2850,08/24/22 11:22:27 AM,70.0,63.6,17.51,,,,,
2851,08/24/22 11:22:30 AM,70.0,63.9,17.52,,,,,
2852,08/24/22 11:22:33 AM,70.1,64.3,17.55,,,,,
2853,08/24/22 11:22:36 AM,70.1,63.9,17.58,,,,,
2854,08/24/22 11:22:39 AM,70.1,64.3,17.58,,,,,
2855,08/24/22 11:22:42 AM,70.2,64.3,17.61,,,,,
2856,08/24/22 11:22:45 AM,70.1,63.9,17.61,,,,,
2857,08/24/22 11:22:48 AM,70.1,63.9,17.62,,,,,
2858,08/24/22 11:22:51 AM,70.0,63.5,17.61,,,,,
2859,08/24/22 11:22:54 AM,70.0,63.9,17.59,,,,,
2860,08/24/22 11:22:57 AM,70.0,63.9,17.59,,,,,
2861,08/24/22 11:23:00 AM,70.0,63.5,17.59,,,,,
2862,08/24/22 11:23:03 AM,70.0,63.9,17.59,,,,,
2863,08/24/22 11:23:06 AM,70.0,63.9,17.63,,,,,
2864,08/24/22 11:23:09 AM,70.0,63.9,17.63,,,,,
2865,08/24/22 11:23:12 AM,69.9,63.9,17.63,,,,,
2866,08/24/22 11:23:15 AM,69.9,63.5,17.67,,,,,
2867,08/24/22 11:23:18 AM,69.9,63.9,17.69,,,,,
2868,08/24/22 11:23:21 AM,69.9,63.5,17.70,,,,,
2869,08/24/22 11:23:24 AM,69.9,63.9,17.69,,,,,
2870,08/24/22 11:23:27 AM,69.9,63.5,17.69,,,,,
2871,08/24/22 11:23:30 AM,69.9,63.9,17.69,,,,,
2872,08/24/22 11:23:33 AM,69.9,63.5,17.68,,,,,
2873,08/24/22 11:23:36 AM,69.9,63.5,17.67,,,,,
2874,08/24/22 11:23:39 AM,69.9,64.3,17.67,,,,,
2875,08/24/22 11:23:42 AM,70.0,63.9,17.65,,,,,
2876,08/24/22 11:23:45 AM,69.9,63.9,17.67,,,,,
2877,08/24/22 11:23:48 AM,70.0,63.5,17.68,,,,,
2878,08/24/22 11:23:51 AM,70.0,63.9,17.70,,,,,
2879,08/24/22 11:23:54 AM,70.0,63.9,17.69,,,,,
2880,08/24/22 11:23:57 AM,70.0,63.9,17.70,,,,,
2881,08/24/22 11:24:00 AM,69.9,63.5,17.74,,,,,
2882,08/24/22 11:24:03 AM,69.9,63.9,17.76,,,,,
2883,08/24/22 11:24:06 AM,69.9,63.9,17.77,,,,,
2884,08/24/22 11:24:09 AM,69.9,63.9,17.76,,,,,
2885,08/24/22 11:24:12 AM,69.9,63.5,17.77,,,,,
2886,08/24/22 11:24:15 AM,69.9,63.9,17.77,,,,,
2887,08/24/22 11:24:18 AM,69.9,63.9,17.77,,,,,
2888,08/24/22 11:24:21 AM,69.9,63.9,17.79,,,,,
2889,08/24/22 11:24:24 AM,69.9,63.9,17.80,,,,,
2890,08/24/22 11:24:27 AM,69.9,63.5,17.80,,,,,
2891,08/24/22 11:24:30 AM,69.8,63.5,17.79,,,,,
2892,08/24/22 11:24:33 AM,69.9,63.5,17.80,,,,,
2893,08/24/22 11:24:36 AM,69.9,63.5,17.79,,,,,
2894,08/24/22 11:24:39 AM,69.9,63.5,17.79,,,,,
2895,08/24/22 11:24:42 AM,69.9,63.5,17.79,,,,,
2896,08/24/22 11:24:45 AM,69.9,63.5,17.80,,,,,
2897,08/24/22 11:24:48 AM,69.9,63.9,17.80,,,,,
2898,08/24/22 11:24:51 AM,69.9,63.5,17.80,,,,,
2899,08/24/22 11:24:54 AM,69.9,63.9,17.81,,,,,
2900,08/24/22 11:24:57 AM,69.8,63.5,17.80,,,,,
2901,08/24/22 11:25:00 AM,69.9,63.5,17.81,,,,,
2902,08/24/22 11:25:03 AM,69.9,63.5,17.81,,,,,
2903,08/24/22 11:25:06 AM,69.9,63.5,17.82,,,,,
2904,08/24/22 11:25:09 AM,69.9,63.5,17.82,,,,,
2905,08/24/22 11:25:12 AM,69.9,63.5,17.82,,,,,
2906,08/24/22 11:25:15 AM,69.9,63.5,17.83,,,,,
2907,08/24/22 11:25:18 AM,69.9,63.5,17.82,,,,,
2908,08/24/22 11:25:21 AM,69.9,63.5,17.83,,,,,
2909,08/24/22 11:25:24 AM,69.9,63.9,17.83,,,,,
2910,08/24/22 11:25:27 AM,69.9,63.5,17.85,,,,,
2911,08/24/22 11:25:30 AM,69.9,63.9,17.83,,,,,
2912,08/24/22 11:25:33 AM,69.9,63.9,17.83,,,,,
2913,08/24/22 11:25:36 AM,69.9,63.9,17.85,,,,,
2914,08/24/22 11:25:39 AM,69.9,63.9,17.85,,,,,
2915,08/24/22 11:25:42 AM,69.9,63.5,17.86,,,,,
2916,08/24/22 11:25:45 AM,69.9,63.9,17.86,,,,,
2917,08/24/22 11:25:48 AM,69.9,64.3,17.85,,,,,
2918,08/24/22 11:25:51 AM,70.0,63.9,17.85,,,,,
2919,08/24/22 11:25:54 AM,69.9,63.5,17.85,,,,,
2920,08/24/22 11:25:57 AM,69.9,63.9,17.85,,,,,
2921,08/24/22 11:26:00 AM,69.9,63.9,17.85,,,,,
2922,08/24/22 11:26:03 AM,69.9,63.9,17.86,,,,,
2923,08/24/22 11:26:06 AM,70.0,63.5,17.87,,,,,
2924,08/24/22 11:26:09 AM,70.0,63.5,17.89,,,,,
2925,08/24/22 11:26:12 AM,70.0,63.9,17.89,,,,,
2926,08/24/22 11:26:15 AM,70.0,64.3,17.90,,,,,
2927,08/24/22 11:26:18 AM,70.0,64.3,17.89,,,,,
2928,08/24/22 11:26:21 AM,69.9,63.9,17.89,,,,,
2929,08/24/22 11:26:24 AM,70.0,63.9,17.89,,,,,
2930,08/24/22 11:26:27 AM,69.9,63.9,17.89,,,,,
2931,08/24/22 11:26:30 AM,70.0,63.5,17.88,,,,,
2932,08/24/22 11:26:33 AM,70.0,63.5,17.88,,,,,
2933,08/24/22 11:26:36 AM,70.1,64.3,17.89,,,,,
2934,08/24/22 11:26:39 AM,70.0,64.3,17.89,,,,,
2935,08/24/22 11:26:42 AM,70.0,64.3,17.88,,,,,
2936,08/24/22 11:26:45 AM,70.0,64.3,17.89,,,,,
2937,08/24/22 11:26:48 AM,70.1,63.5,17.89,,,,,
2938,08/24/22 11:26:51 AM,70.1,63.9,17.90,,,,,
2939,08/24/22 11:26:54 AM,70.0,63.9,17.90,,,,,
2940,08/24/22 11:26:57 AM,70.0,64.3,17.90,,,,,
2941,08/24/22 11:27:00 AM,70.1,63.9,17.89,,,,,
2942,08/24/22 11:27:03 AM,70.1,63.9,17.89,,,,,
2943,08/24/22 11:27:06 AM,70.1,64.3,17.90,,,,,
2944,08/24/22 11:27:09 AM,70.1,64.3,17.90,,,,,
2945,08/24/22 11:27:12 AM,70.1,64.3,17.92,,,,,
2946,08/24/22 11:27:15 AM,70.1,64.3,17.90,,,,,
2947,08/24/22 11:27:18 AM,70.1,64.3,17.92,,,,,
2948,08/24/22 11:27:21 AM,70.1,64.3,17.92,,,,,
2949,08/24/22 11:27:24 AM,70.1,64.3,17.93,,,,,
2950,08/24/22 11:27:27 AM,70.2,64.3,17.94,,,,,
2951,08/24/22 11:27:30 AM,70.1,63.9,17.94,,,,,
2952,08/24/22 11:27:33 AM,70.1,64.3,17.94,,,,,
2953,08/24/22 11:27:36 AM,70.1,63.9,17.94,,,,,
2954,08/24/22 11:27:39 AM,70.1,64.3,17.94,,,,,
2955,08/24/22 11:27:42 AM,70.1,63.9,17.94,,,,,
2956,08/24/22 11:27:45 AM,70.1,63.9,17.94,,,,,
2957,08/24/22 11:27:48 AM,70.1,64.3,17.94,,,,,
2958,08/24/22 11:27:51 AM,70.1,64.3,17.93,,,,,
2959,08/24/22 11:27:54 AM,70.1,63.9,17.94,,,,,
2960,08/24/22 11:27:57 AM,70.1,64.3,17.94,,,,,
2961,08/24/22 11:28:00 AM,70.1,64.3,17.95,,,,,
2962,08/24/22 11:28:03 AM,70.2,64.3,17.95,,,,,
2963,08/24/22 11:28:06 AM,70.1,64.3,17.94,,,,,
2964,08/24/22 11:28:09 AM,70.1,64.3,17.92,,,,,
2965,08/24/22 11:28:12 AM,70.2,64.3,17.94,,,,,
2966,08/24/22 11:28:15 AM,70.2,64.3,17.94,,,,,
2967,08/24/22 11:28:18 AM,70.1,64.3,17.93,,,,,
2968,08/24/22 11:28:21 AM,70.2,64.3,17.94,,,,,
2969,08/24/22 11:28:24 AM,70.2,64.3,17.94,,,,,
2970,08/24/22 11:28:27 AM,70.2,64.3,17.95,,,,,
2971,08/24/22 11:28:30 AM,70.2,64.3,17.94,,,,,
2972,08/24/22 11:28:33 AM,70.2,63.9,17.95,,,,,
2973,08/24/22 11:28:36 AM,70.1,63.9,17.94,,,,,
2974,08/24/22 11:28:39 AM,70.1,63.9,17.93,,,,,
2975,08/24/22 11:28:42 AM,70.1,64.3,17.95,,,,,
2976,08/24/22 11:28:45 AM,70.2,64.3,17.95,,,,,
2977,08/24/22 11:28:48 AM,70.3,64.3,17.95,,,,,
2978,08/24/22 11:28:51 AM,70.2,64.3,17.94,,,,,
2979,08/24/22 11:28:54 AM,70.2,64.3,17.93,,,,,
2980,08/24/22 11:28:57 AM,70.2,64.3,17.93,,,,,
2981,08/24/22 11:29:00 AM,70.2,64.3,17.93,,,,,
2982,08/24/22 11:29:03 AM,70.3,64.3,17.93,,,,,
2983,08/24/22 11:29:06 AM,70.4,64.3,17.92,,,,,
2984,08/24/22 11:29:09 AM,70.4,64.3,17.93,,,,,
2985,08/24/22 11:29:12 AM,70.4,64.3,17.93,,,,,
2986,08/24/22 11:29:15 AM,70.4,64.3,17.92,,,,,
2987,08/24/22 11:29:18 AM,70.4,64.3,17.92,,,,,
2988,08/24/22 11:29:21 AM,70.5,64.3,17.92,,,,,
2989,08/24/22 11:29:24 AM,70.5,64.3,17.92,,,,,
2990,08/24/22 11:29:27 AM,70.5,64.3,17.92,,,,,
2991,08/24/22 11:29:30 AM,70.6,64.3,17.93,,,,,
2992,08/24/22 11:29:33 AM,70.5,64.3,17.94,,,,,
2993,08/24/22 11:29:36 AM,70.6,64.3,17.94,,,,,
2994,08/24/22 11:29:39 AM,70.6,64.3,17.94,,,,,
2995,08/24/22 11:29:42 AM,70.6,64.3,17.95,,,,,
2996,08/24/22 11:29:45 AM,70.6,64.3,17.95,,,,,
2997,08/24/22 11:29:48 AM,70.6,64.3,17.95,,,,,
2998,08/24/22 11:29:51 AM,70.6,64.3,17.96,,,,,
2999,08/24/22 11:29:54 AM,70.6,64.3,17.96,,,,,
3000,08/24/22 11:29:57 AM,70.6,64.3,17.95,,,,,
3001,08/24/22 11:30:00 AM,70.6,64.3,17.96,,,,,
3002,08/24/22 11:30:03 AM,70.6,64.3,17.95,,,,,
3003,08/24/22 11:30:06 AM,70.6,64.3,17.95,,,,,
3004,08/24/22 11:30:09 AM,70.6,64.3,17.95,,,,,
3005,08/24/22 11:30:12 AM,70.6,64.3,17.95,,,,,
3006,08/24/22 11:30:15 AM,70.5,64.3,18.02,,,,,
3007,08/24/22 11:30:18 AM,70.4,64.3,18.02,,,,,
3008,08/24/22 11:30:21 AM,70.5,64.3,18.04,,,,,
3009,08/24/22 11:30:24 AM,70.4,64.3,18.04,,,,,
3010,08/24/22 11:30:27 AM,70.4,64.3,18.04,,,,,
3011,08/24/22 11:30:30 AM,70.5,64.3,18.05,,,,,
3012,08/24/22 11:30:33 AM,70.5,64.3,18.04,,,,,
3013,08/24/22 11:30:36 AM,70.5,64.3,18.06,,,,,
3014,08/24/22 11:30:39 AM,70.5,64.3,18.07,,,,,
3015,08/24/22 11:30:42 AM,70.5,64.3,18.06,,,,,
3016,08/24/22 11:30:45 AM,70.4,64.3,18.07,,,,,
3017,08/24/22 11:30:48 AM,70.4,64.3,18.07,,,,,
3018,08/24/22 11:30:51 AM,70.4,64.3,18.07,,,,,
3019,08/24/22 11:30:54 AM,70.4,64.3,18.07,,,,,
3020,08/24/22 11:30:57 AM,70.5,64.3,18.07,,,,,
3021,08/24/22 11:31:00 AM,70.4,64.3,18.08,,,,,
3022,08/24/22 11:31:03 AM,70.4,64.3,18.08,,,,,
3023,08/24/22 11:31:06 AM,70.4,64.3,18.08,,,,,
3024,08/24/22 11:31:09 AM,70.4,64.3,18.08,,,,,
3025,08/24/22 11:31:12 AM,70.4,64.3,18.10,,,,,
3026,08/24/22 11:31:15 AM,70.4,64.3,18.08,,,,,
3027,08/24/22 11:31:18 AM,70.4,64.3,18.10,,,,,
3028,08/24/22 11:31:21 AM,70.4,64.3,18.10,,,,,
3029,08/24/22 11:31:24 AM,70.4,64.3,18.10,,,,,
3030,08/24/22 11:31:27 AM,70.4,64.3,18.08,,,,,
3031,08/24/22 11:31:30 AM,70.4,64.3,18.10,,,,,
3032,08/24/22 11:31:33 AM,70.4,64.3,18.10,,,,,
3033,08/24/22 11:31:36 AM,70.4,64.3,18.10,,,,,
3034,08/24/22 11:31:39 AM,70.4,64.3,18.11,,,,,
3035,08/24/22 11:31:42 AM,70.4,64.3,18.11,,,,,
3036,08/24/22 11:31:45 AM,70.4,64.3,18.11,,,,,
3037,08/24/22 11:31:48 AM,70.4,64.3,18.12,,,,,
3038,08/24/22 11:31:51 AM,70.4,64.2,18.14,,,,,
3039,08/24/22 11:31:54 AM,70.4,64.3,18.13,,,,,
3040,08/24/22 11:31:57 AM,70.4,64.2,18.14,,,,,
3041,08/24/22 11:32:00 AM,70.4,64.2,18.16,,,,,
3042,08/24/22 11:32:03 AM,70.4,64.2,18.16,,,,,
3043,08/24/22 11:32:06 AM,70.4,64.2,18.14,,,,,
3044,08/24/22 11:32:09 AM,70.4,64.2,18.14,,,,,
3045,08/24/22 11:32:12 AM,70.5,64.2,18.14,,,,,
3046,08/24/22 11:32:15 AM,70.5,64.2,18.14,,,,,
3047,08/24/22 11:32:18 AM,70.5,64.2,18.14,,,,,
3048,08/24/22 11:32:21 AM,70.4,64.2,18.14,,,,,
3049,08/24/22 11:32:24 AM,70.5,64.2,18.14,,,,,
3050,08/24/22 11:32:27 AM,70.5,64.2,18.14,,,,,
3051,08/24/22 11:32:30 AM,70.5,64.2,18.16,,,,,
3052,08/24/22 11:32:33 AM,70.5,64.2,18.16,,,,,
3053,08/24/22 11:32:36 AM,70.5,64.2,18.14,,,,,
3054,08/24/22 11:32:39 AM,70.4,64.2,18.14,,,,,
3055,08/24/22 11:32:42 AM,70.4,64.6,18.16,,,,,
3056,08/24/22 11:32:45 AM,70.5,64.2,18.14,,,,,
3057,08/24/22 11:32:48 AM,70.5,64.2,18.16,,,,,
3058,08/24/22 11:32:51 AM,70.5,64.2,18.16,,,,,
3059,08/24/22 11:32:54 AM,70.5,64.2,18.16,,,,,
3060,08/24/22 11:32:57 AM,70.6,64.2,18.16,,,,,
3061,08/24/22 11:33:00 AM,70.5,64.2,18.17,,,,,
3062,08/24/22 11:33:03 AM,70.5,64.2,18.17,,,,,
3063,08/24/22 11:33:06 AM,70.5,64.2,18.17,,,,,
3064,08/24/22 11:33:09 AM,70.5,64.2,18.17,,,,,
3065,08/24/22 11:33:12 AM,70.5,64.2,18.17,,,,,
3066,08/24/22 11:33:15 AM,70.5,64.2,18.18,,,,,
3067,08/24/22 11:33:18 AM,70.5,64.2,18.18,,,,,
3068,08/24/22 11:33:21 AM,70.5,64.2,18.18,,,,,
3069,08/24/22 11:33:24 AM,70.5,64.2,18.17,,,,,
3070,08/24/22 11:33:27 AM,70.5,64.2,18.18,,,,,
3071,08/24/22 11:33:30 AM,70.5,64.2,18.18,,,,,
3072,08/24/22 11:33:33 AM,70.5,64.2,18.18,,,,,
3073,08/24/22 11:33:36 AM,70.5,64.2,18.19,,,,,
3074,08/24/22 11:33:39 AM,70.6,64.2,18.18,,,,,
3075,08/24/22 11:33:42 AM,70.6,64.2,18.19,,,,,
3076,08/24/22 11:33:45 AM,70.6,64.2,18.19,,,,,
3077,08/24/22 11:33:48 AM,70.6,64.2,18.19,,,,,
3078,08/24/22 11:33:51 AM,70.6,64.2,18.20,,,,,
3079,08/24/22 11:33:54 AM,70.6,64.2,18.20,,,,,
3080,08/24/22 11:33:57 AM,70.5,64.2,18.22,,,,,
3081,08/24/22 11:34:00 AM,70.5,64.2,18.22,,,,,
3082,08/24/22 11:34:03 AM,70.5,64.2,18.22,,,,,
3083,08/24/22 11:34:06 AM,70.5,64.2,18.23,,,,,
3084,08/24/22 11:34:09 AM,70.5,64.2,18.23,,,,,
3085,08/24/22 11:34:12 AM,70.5,64.2,18.24,,,,,
3086,08/24/22 11:34:15 AM,70.5,64.2,18.24,,,,,
3087,08/24/22 11:34:18 AM,70.5,64.2,18.25,,,,,
3088,08/24/22 11:34:21 AM,70.5,64.2,18.25,,,,,
3089,08/24/22 11:34:24 AM,70.5,64.2,18.25,,,,,
3090,08/24/22 11:34:27 AM,70.5,64.2,18.26,,,,,
3091,08/24/22 11:34:30 AM,70.5,64.2,18.27,,,,,
3092,08/24/22 11:34:33 AM,70.5,64.2,18.29,,,,,
3093,08/24/22 11:34:36 AM,70.5,64.2,18.29,,,,,
3094,08/24/22 11:34:39 AM,70.5,64.2,18.30,,,,,
3095,08/24/22 11:34:42 AM,70.5,64.2,18.30,,,,,
3096,08/24/22 11:34:45 AM,70.5,64.2,18.30,,,,,
3097,08/24/22 11:34:48 AM,70.5,64.2,18.30,,,,,
3098,08/24/22 11:34:51 AM,70.5,64.2,18.31,,,,,
3099,08/24/22 11:34:54 AM,70.5,64.2,18.30,,,,,
3100,08/24/22 11:34:57 AM,70.5,64.2,18.29,,,,,
3101,08/24/22 11:35:00 AM,70.5,64.2,18.29,,,,,
3102,08/24/22 11:35:03 AM,70.5,64.2,18.30,,,,,
3103,08/24/22 11:35:06 AM,70.6,64.2,18.30,,,,,
3104,08/24/22 11:35:09 AM,70.6,64.2,18.29,,,,,
3105,08/24/22 11:35:12 AM,70.6,64.2,18.27,,,,,
3106,08/24/22 11:35:15 AM,70.7,64.2,18.27,,,,,
3107,08/24/22 11:35:18 AM,70.8,64.6,18.26,,,,,
3108,08/24/22 11:35:21 AM,70.8,64.6,18.26,,,,,
3109,08/24/22 11:35:24 AM,70.8,64.6,18.26,,,,,
3110,08/24/22 11:35:27 AM,70.8,64.6,18.26,,,,,
3111,08/24/22 11:35:30 AM,70.8,64.6,18.26,,,,,
3112,08/24/22 11:35:33 AM,70.8,64.6,18.26,,,,,
3113,08/24/22 11:35:36 AM,70.8,64.2,18.27,,,,,
3114,08/24/22 11:35:39 AM,70.8,65.0,18.27,,,,,
3115,08/24/22 11:35:42 AM,70.8,65.0,18.29,,,,,
3116,08/24/22 11:35:45 AM,70.8,65.0,18.32,,,,,
3117,08/24/22 11:35:48 AM,70.8,64.6,18.32,,,,,
3118,08/24/22 11:35:51 AM,70.7,64.2,18.32,,,,,
3119,08/24/22 11:35:54 AM,70.8,64.6,18.32,,,,,
3120,08/24/22 11:35:57 AM,70.8,64.2,18.31,,,,,
3121,08/24/22 11:36:00 AM,70.8,64.2,18.31,,,,,
3122,08/24/22 11:36:03 AM,70.8,64.2,18.32,,,,,
3123,08/24/22 11:36:06 AM,70.8,64.2,18.32,,,,,
3124,08/24/22 11:36:09 AM,70.8,64.2,18.32,,,,,
3125,08/24/22 11:36:12 AM,70.8,64.2,18.32,,,,,
3126,08/24/22 11:36:15 AM,70.8,64.6,18.31,,,,,
3127,08/24/22 11:36:18 AM,70.8,64.6,18.32,,,,,
3128,08/24/22 11:36:21 AM,70.8,64.6,18.32,,,,,
3129,08/24/22 11:36:24 AM,70.8,64.2,18.33,,,,,
3130,08/24/22 11:36:27 AM,70.8,64.6,18.36,,,,,
3131,08/24/22 11:36:30 AM,70.7,64.6,18.35,,,,,
3132,08/24/22 11:36:33 AM,70.7,64.6,18.35,,,,,
