Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
2418,2022-08-24T13:55:51Z,80.3,75.4,21.47,,,,,
2419,2022-08-24T13:55:54Z,80.3,75.4,21.47,,,,,
2420,2022-08-24T13:55:57Z,80.3,75,21.47,,,,,
2421,2022-08-24T13:56:00Z,80.3,75,21.47,,,,,
2422,2022-08-24T13:56:03Z,80.3,75,21.47,,,,,
2423,2022-08-24T13:56:06Z,80.2,75.4,21.47,,,,,
2424,2022-08-24T13:56:09Z,80.3,75.4,21.47,,,,,
2425,2022-08-24T13:56:12Z,80.3,75.4,21.48,,,,,
2426,2022-08-24T13:56:15Z,80.3,75.4,21.47,,,,,
2427,2022-08-24T13:56:18Z,80.3,75.4,21.48,,,,,
2428,2022-08-24T13:56:21Z,80.3,75.4,21.47,,,,,
2429,2022-08-24T13:56:24Z,80.3,75.4,21.48,,,,,
2430,2022-08-24T13:56:27Z,80.3,75,21.47,,,,,
2431,2022-08-24T13:56:30Z,80.3,75.4,21.48,,,,,
2432,2022-08-24T13:56:33Z,80.3,75.4,21.47,,,,,
2433,2022-08-24T13:56:36Z,80.3,75.4,21.48,,,,,
2434,2022-08-24T13:56:39Z,80.3,75.4,21.48,,,,,
2435,2022-08-24T13:56:42Z,80.3,75.4,21.48,,,,,
2436,2022-08-24T13:56:45Z,80.3,75.4,21.48,,,,,
2437,2022-08-24T13:56:48Z,80.3,75.4,21.48,,,,,
2438,2022-08-24T13:56:51Z,80.3,75.4,21.48,,,,,
2439,2022-08-24T13:56:54Z,80.3,75.4,21.48,,,,,
2440,2022-08-24T13:56:57Z,80.3,75.4,21.48,,,,,
2441,2022-08-24T13:57:00Z,80.3,75.4,21.48,,,,,
2442,2022-08-24T13:57:03Z,80.3,75.4,21.48,,,,,
2443,2022-08-24T13:57:06Z,80.3,75.4,21.48,,,,,
2444,2022-08-24T13:57:09Z,80.3,75.4,21.48,,,,,
2445,2022-08-24T13:57:12Z,80.3,75.4,21.49,,,,,
2446,2022-08-24T13:57:15Z,80.4,75.4,21.48,,,,,
2447,2022-08-24T13:57:18Z,80.3,75.4,21.49,,,,,
2448,2022-08-24T13:57:21Z,80.4,75.4,21.48,,,,,
2449,2022-08-24T13:57:24Z,80.3,75.4,21.48,,,,,
2450,2022-08-24T13:57:27Z,80.3,75.4,21.48,,,,,
2451,2022-08-24T13:57:30Z,80.4,75.4,21.48,,,,,
2452,2022-08-24T13:57:33Z,80.3,75.4,21.49,,,,,
2453,2022-08-24T13:57:36Z,80.3,75.4,21.48,,,,,
2454,2022-08-24T13:57:39Z,80.4,75.4,21.49,,,,,
2455,2022-08-24T13:57:42Z,80.4,75.4,21.48,,,,,
2456,2022-08-24T13:57:45Z,80.3,75.4,21.49,,,,,
2457,2022-08-24T13:57:48Z,80.4,75.4,21.49,,,,,
2458,2022-08-24T13:57:51Z,80.3,75.4,21.49,,,,,
2459,2022-08-24T13:57:54Z,80.3,75.4,21.49,,,,,
2460,2022-08-24T13:57:57Z,80.4,75.4,21.49,,,,,
2461,2022-08-24T13:58:00Z,80.4,75.4,21.49,,,,,
2462,2022-08-24T13:58:03Z,80.4,75.4,21.49,,,,,
2463,2022-08-24T13:58:06Z,80.4,75.4,21.49,,,,,
2464,2022-08-24T13:58:09Z,80.4,75.4,21.49,,,,,
2465,2022-08-24T13:58:12Z,80.3,75.4,21.51,,,,,
2466,2022-08-24T13:58:15Z,80.3,75.4,21.49,,,,,
2467,2022-08-24T13:58:18Z,80.4,75.4,21.49,,,,,
2468,2022-08-24T13:58:21Z,80.3,75.4,21.49,,,,,
2469,2022-08-24T13:58:24Z,80.4,75.4,21.49,,,,,
2470,2022-08-24T13:58:27Z,80.4,75.4,21.49,,,,,
2471,2022-08-24T13:58:30Z,80.4,75.4,21.51,,,,,
2472,2022-08-24T13:58:33Z,80.4,75.4,21.51,,,,,
2473,2022-08-24T13:58:36Z,80.4,75.4,21.51,,,,,
2474,2022-08-24T13:58:39Z,80.4,75.4,21.51,,,,,
2475,2022-08-24T13:58:42Z,80.5,75.4,21.51,,,,,
2476,2022-08-24T13:58:45Z,80.5,75.4,21.51,,,,,
2477,2022-08-24T13:58:48Z,80.4,75,21.52,,,,,
2478,2022-08-24T13:58:51Z,80.5,75.4,21.52,,,,,
2479,2022-08-24T13:58:54Z,80.5,75.4,21.52,,,,,
2480,2022-08-24T13:58:57Z,80.4,75.4,21.51,,,,,
2481,2022-08-24T13:59:00Z,80.5,75.4,21.52,,,,,
2482,2022-08-24T13:59:03Z,80.4,75.4,21.51,,,,,
2483,2022-08-24T13:59:06Z,80.5,75.4,21.52,,,,,
2484,2022-08-24T13:59:09Z,80.5,75.4,21.52,,,,,
2485,2022-08-24T13:59:12Z,80.4,75.4,21.51,,,,,
2486,2022-08-24T13:59:15Z,80.5,75.7,21.51,,,,,
2487,2022-08-24T13:59:18Z,80.5,75.4,21.51,,,,,
2488,2022-08-24T13:59:21Z,80.5,75.4,21.52,,,,,
2489,2022-08-24T13:59:24Z,80.5,75.4,21.51,,,,,
2490,2022-08-24T13:59:27Z,80.5,75.4,21.52,,,,,
2491,2022-08-24T13:59:30Z,80.5,75.4,21.52,,,,,
2492,2022-08-24T13:59:33Z,80.4,75.4,21.52,,,,,
2493,2022-08-24T13:59:36Z,80.5,75.4,21.52,,,,,
2494,2022-08-24T13:59:39Z,80.5,75.4,21.52,,,,,
2495,2022-08-24T13:59:42Z,80.5,75.4,21.52,,,,,
2496,2022-08-24T13:59:45Z,80.5,75.4,21.52,,,,,
2497,2022-08-24T13:59:48Z,80.4,75.4,21.52,,,,,
2498,2022-08-24T13:59:51Z,80.5,75.4,21.51,,,,,
2499,2022-08-24T13:59:54Z,80.5,75.4,21.52,,,,,
2500,2022-08-24T13:59:57Z,80.5,75.4,21.52,,,,,
2501,2022-08-24T14:00:00Z,80.5,75.4,21.51,,,,,
2502,2022-08-24T14:00:03Z,80.5,75.4,21.52,,,,,
2503,2022-08-24T14:00:06Z,80.5,75.4,21.52,,,,,
2504,2022-08-24T14:00:09Z,80.5,75.4,21.52,,,,,
2505,2022-08-24T14:00:12Z,80.5,75.4,21.53,,,,,
2506,2022-08-24T14:00:15Z,80.5,75.4,21.53,,,,,
2507,2022-08-24T14:00:18Z,80.5,75.4,21.52,,,,,
2508,2022-08-24T14:00:21Z,80.5,75.4,21.53,,,,,
2509,2022-08-24T14:00:24Z,80.5,75.4,21.53,,,,,
2510,2022-08-24T14:00:27Z,80.5,75.7,21.52,,,,,
2511,2022-08-24T14:00:30Z,80.5,75.4,21.53,,,,,
2512,2022-08-24T14:00:33Z,80.5,75.4,21.53,,,,,
2513,2022-08-24T14:00:36Z,80.5,75.4,21.53,,,,,
2514,2022-08-24T14:00:39Z,80.5,75.4,21.53,,,,,
2515,2022-08-24T14:00:42Z,80.5,75.4,21.53,,,,,
2516,2022-08-24T14:00:45Z,80.5,75.4,21.53,,,,,
2517,2022-08-24T14:00:48Z,80.5,75.4,21.53,,,,,
2518,2022-08-24T14:00:51Z,80.5,75.4,21.53,,,,,
2519,2022-08-24T14:00:54Z,80.5,75.4,21.53,,,,,
2520,2022-08-24T14:00:57Z,80.5,75.4,21.54,,,,,
2521,2022-08-24T14:01:00Z,80.5,75.4,21.53,,,,,
2522,2022-08-24T14:01:03Z,80.5,75.4,21.53,,,,,
2523,2022-08-24T14:01:06Z,80.5,75.4,21.54,,,,,
2524,2022-08-24T14:01:09Z,80.5,75.7,21.53,,,,,
2525,2022-08-24T14:01:12Z,80.5,75.4,21.53,,,,,
2526,2022-08-24T14:01:15Z,80.5,75.4,21.54,,,,,
2527,2022-08-24T14:01:18Z,80.5,75.4,21.54,,,,,
2528,2022-08-24T14:01:21Z,80.5,75.7,21.54,,,,,
2529,2022-08-24T14:01:24Z,80.5,75.4,21.54,,,,,
2530,2022-08-24T14:01:27Z,80.5,75.4,21.54,,,,,
2531,2022-08-24T14:01:30Z,80.5,75.4,21.54,,,,,
2532,2022-08-24T14:01:33Z,80.5,75.4,21.54,,,,,
2533,2022-08-24T14:01:36Z,80.5,75.4,21.54,,,,,
2534,2022-08-24T14:01:39Z,80.5,75.4,21.53,,,,,
2535,2022-08-24T14:01:42Z,80.5,75.4,21.54,,,,,
2536,2022-08-24T14:01:45Z,80.5,75.4,21.54,,,,,
2537,2022-08-24T14:01:48Z,80.5,75.4,21.54,,,,,
2538,2022-08-24T14:01:51Z,21.3,17,21.33,,,,,
2539,2022-08-24T14:01:54Z,22,18.1,20.84,,,,,
2540,2022-08-24T14:01:57Z,25.3,21.4,20.72,,,,,
2541,2022-08-24T14:02:00Z,25.3,21,20.23,,,,,
2542,2022-08-24T14:02:03Z,25.1,21.1,19.99,,,,,
2543,2022-08-24T14:02:06Z,25.4,21,20.43,,,,,
2544,2022-08-24T14:02:09Z,25.7,21.4,19.87,,,,,
2545,2022-08-24T14:02:12Z,24.8,20.7,19.57,,,,,
2546,2022-08-24T14:02:15Z,25.4,21.4,19.92,,,,,
2547,2022-08-24T14:02:18Z,25.7,21.4,20.46,,,,,
2548,2022-08-24T14:02:21Z,26,22.1,20.38,,,,,
2549,2022-08-24T14:02:24Z,26.9,22.9,20.43,,,,,
2550,2022-08-24T14:02:27Z,26,22.5,19.98,,,,,
2551,2022-08-24T14:02:30Z,26.1,22.2,19.63,,,,,
2552,2022-08-24T14:02:33Z,26.4,22.5,19.32,,,,,
2553,2022-08-24T14:02:36Z,26.3,21.1,19.15,,,,,
2554,2022-08-24T14:02:39Z,26.1,21.8,19.14,,,,,
2555,2022-08-24T14:02:42Z,26.3,22.2,18.96,,,,,
2556,2022-08-24T14:02:45Z,25.7,21.5,18.81,,,,,
2557,2022-08-24T14:02:48Z,25.5,21.5,18.81,,,,,
2558,2022-08-24T14:02:51Z,26.2,21.8,18.84,,,,,
2559,2022-08-24T14:02:54Z,25.8,21.8,18.91,,,,,
2560,2022-08-24T14:02:57Z,25.7,21.4,19.35,,,,,
2561,2022-08-24T14:03:00Z,27.2,23.3,19.27,,,,,
2562,2022-08-24T14:03:03Z,26.8,22.9,19.42,,,,,
2563,2022-08-24T14:03:06Z,27.1,22.9,19.8,,,,,
2564,2022-08-24T14:03:09Z,26.3,22.5,19.87,,,,,
2565,2022-08-24T14:03:12Z,25.7,21.8,19.92,,,,,
2566,2022-08-24T14:03:15Z,26.3,22.5,19.89,,,,,
2567,2022-08-24T14:03:18Z,25.6,21.4,19.55,,,,,
2568,2022-08-24T14:03:21Z,26,21.8,19.24,,,,,
2569,2022-08-24T14:03:24Z,26.1,22.2,19.57,,,,,
2570,2022-08-24T14:03:27Z,25.3,21.1,19.78,,,,,
2571,2022-08-24T14:03:30Z,25.4,21.8,19.74,,,,,
2572,2022-08-24T14:03:33Z,26.1,21.8,19.53,,,,,
2573,2022-08-24T14:03:36Z,25,20.7,19.57,,,,,
2574,2022-08-24T14:03:39Z,25.6,20.7,19.89,,,,,
2575,2022-08-24T14:03:42Z,24.8,20.7,19.51,,,,,
2576,2022-08-24T14:03:45Z,25.7,21.4,19.53,,,,,
2577,2022-08-24T14:03:48Z,25.4,21.4,19.35,,,,,
2578,2022-08-24T14:03:51Z,24.6,20.7,19.29,,,,,
2579,2022-08-24T14:03:54Z,25.2,20.7,19.35,,,,,
2580,2022-08-24T14:03:57Z,23.9,20,19.18,,,,,
2581,2022-08-24T14:04:00Z,24.2,20.3,19.15,,,,,
2582,2022-08-24T14:04:03Z,21.8,17.4,19.19,,,,,
2583,2022-08-24T14:04:06Z,23.9,19.6,19.04,,,,,
2584,2022-08-24T14:04:09Z,23,18.5,19.58,,,,,
2585,2022-08-24T14:04:12Z,24,20,19.6,,,,,
2586,2022-08-24T14:04:15Z,21.7,17.8,19.59,,,,,
2587,2022-08-24T14:04:18Z,22.6,18.5,19.61,,,,,
2588,2022-08-24T14:04:21Z,21.9,17.8,19.43,,,,,
2589,2022-08-24T14:04:24Z,21.1,17.1,19.18,,,,,
2590,2022-08-24T14:04:27Z,21.5,17.4,19.59,,,,,
2591,2022-08-24T14:04:30Z,21.5,17.4,19.86,,,,,
2592,2022-08-24T14:04:33Z,22.6,18.5,19.94,,,,,
2593,2022-08-24T14:04:36Z,21.7,18.1,20.14,,,,,
2594,2022-08-24T14:04:39Z,22,18.1,20.27,,,,,
2595,2022-08-24T14:04:42Z,23.1,18.9,20.16,,,,,
2596,2022-08-24T14:04:45Z,21.4,17.8,20.09,,,,,
2597,2022-08-24T14:04:48Z,22.8,18.9,20.49,,,,,
2598,2022-08-24T14:04:51Z,22.9,19.2,20.67,,,,,
2599,2022-08-24T14:04:54Z,22.9,19.2,20.72,,,,,
2600,2022-08-24T14:04:57Z,22.7,18.8,20.78,,,,,
2601,2022-08-24T14:05:00Z,22.7,18.8,20.77,,,,,
2602,2022-08-24T14:05:03Z,22.6,18.5,20.82,,,,,
2603,2022-08-24T14:05:06Z,22.5,18.5,20.84,,,,,
2604,2022-08-24T14:05:09Z,22.5,18.5,20.9,,,,,
2605,2022-08-24T14:05:12Z,22.5,18.5,20.97,,,,,
2606,2022-08-24T14:05:15Z,22.5,18.5,20.92,,,,,
2607,2022-08-24T14:05:18Z,22.5,18.5,21.08,,,,,
2608,2022-08-24T14:05:21Z,22.2,18.1,21.13,,,,,
2609,2022-08-24T14:05:24Z,22.1,18.5,21.14,,,,,
2610,2022-08-24T14:05:27Z,22,18.1,21.16,,,,,
2611,2022-08-24T14:05:30Z,22,18.1,21.11,,,,,
2612,2022-08-24T14:05:33Z,21.8,17.7,21.16,,,,,
2613,2022-08-24T14:05:36Z,21.6,18.1,21.13,,,,,
2614,2022-08-24T14:05:39Z,21.4,17.4,21.14,,,,,
2615,2022-08-24T14:05:42Z,21.5,17.4,21.09,,,,,
2616,2022-08-24T14:05:45Z,21.1,17.4,21.01,,,,,
2617,2022-08-24T14:05:48Z,21.1,17,21,,,,,
2618,2022-08-24T14:05:51Z,20.9,17,20.95,,,,,
2619,2022-08-24T14:05:54Z,20.8,17,21.05,,,,,
2620,2022-08-24T14:05:57Z,20.6,16.7,21.06,,,,,
2621,2022-08-24T14:06:00Z,20.3,16.3,21.01,,,,,
2622,2022-08-24T14:06:03Z,20.6,16.7,21.06,,,,,
2623,2022-08-24T14:06:06Z,19.8,15.9,21.02,,,,,
2624,2022-08-24T14:06:09Z,19.4,15.6,21.07,,,,,
2625,2022-08-24T14:06:12Z,19.2,15.2,21.12,,,,,
2626,2022-08-24T14:06:15Z,19.1,14.8,21.12,,,,,
2627,2022-08-24T14:06:18Z,18.9,14.8,21.17,,,,,
2628,2022-08-24T14:06:21Z,18.7,14.5,21.18,,,,,
2629,2022-08-24T14:06:24Z,18.4,14.8,21.06,,,,,
2630,2022-08-24T14:06:27Z,18.4,14.1,21.14,,,,,
2631,2022-08-24T14:06:30Z,18.1,14.5,21.2,,,,,
2632,2022-08-24T14:06:33Z,18.4,14.8,21.23,,,,,
2633,2022-08-24T14:06:36Z,17.8,13.7,21.57,,,,,
2634,2022-08-24T14:06:39Z,18.4,14.1,21.96,,,,,
2635,2022-08-24T14:06:42Z,19.8,16.3,21.81,,,,,
2636,2022-08-24T14:06:45Z,8.1,3.9,21.62,,,,,
2637,2022-08-24T14:06:48Z,8.3,4.3,21.63,,,,,
2638,2022-08-24T14:06:51Z,8.1,4.3,21.51,,,,,
2639,2022-08-24T14:06:54Z,8.1,3.9,21.52,,,,,
2640,2022-08-24T14:06:57Z,8.3,4.3,21.4,,,,,
2641,2022-08-24T14:07:00Z,8.3,4.3,21.33,,,,,
2642,2022-08-24T14:07:03Z,8.1,4.3,21.39,,,,,
2643,2022-08-24T14:07:06Z,8.2,4.3,21.31,,,,,
2644,2022-08-24T14:07:09Z,8.4,4.3,21.26,,,,,
2645,2022-08-24T14:07:12Z,8.1,4.6,21.24,,,,,
2646,2022-08-24T14:07:15Z,8.4,4.3,21.25,,,,,
2647,2022-08-24T14:07:18Z,8.2,4.3,21.17,,,,,
2648,2022-08-24T14:07:21Z,8.3,5,21.13,,,,,
2649,2022-08-24T14:07:24Z,8.1,4.3,21.12,,,,,
2650,2022-08-24T14:07:27Z,8.2,4.3,21.17,,,,,
2651,2022-08-24T14:07:30Z,8,4.3,21.11,,,,,
2652,2022-08-24T14:07:33Z,8.1,4.3,21.09,,,,,
2653,2022-08-24T14:07:36Z,8,4.3,21.06,,,,,
2654,2022-08-24T14:07:39Z,7.9,4.7,21.07,,,,,
2655,2022-08-24T14:07:42Z,8,3.9,21.02,,,,,
2656,2022-08-24T14:07:45Z,7.9,3.9,20.99,,,,,
2657,2022-08-24T14:07:48Z,7.6,3.9,20.95,,,,,
2658,2022-08-24T14:07:51Z,7.4,3.6,20.96,,,,,
2659,2022-08-24T14:07:54Z,7.5,3.9,21.05,,,,,
2660,2022-08-24T14:07:57Z,7.1,3.6,21.03,,,,,
2661,2022-08-24T14:08:00Z,7,3.2,20.85,,,,,
2662,2022-08-24T14:08:03Z,6.9,3.2,21,,,,,
2663,2022-08-24T14:08:06Z,6.9,3.2,20.91,,,,,
2664,2022-08-24T14:08:09Z,6.9,3.2,20.94,,,,,
2665,2022-08-24T14:08:12Z,6.6,3.2,20.94,,,,,
2666,2022-08-24T14:08:15Z,6.6,2.8,20.84,,,,,
2667,2022-08-24T14:08:18Z,6.4,3.2,20.94,,,,,
2668,2022-08-24T14:08:21Z,6.4,2.8,20.85,,,,,
2669,2022-08-24T14:08:24Z,6,2.5,20.82,,,,,
2670,2022-08-24T14:08:27Z,6.1,2.5,20.94,,,,,
2671,2022-08-24T14:08:30Z,6.1,2.5,20.85,,,,,
2672,2022-08-24T14:08:33Z,6,2.5,20.9,,,,,
2673,2022-08-24T14:08:36Z,5.7,1.7,20.88,,,,,
2674,2022-08-24T14:08:39Z,5.5,1.7,20.88,,,,,
2675,2022-08-24T14:08:42Z,5.4,1.7,20.8,,,,,
2676,2022-08-24T14:08:45Z,5.1,1.7,20.74,,,,,
2677,2022-08-24T14:08:48Z,4.9,1.4,20.77,,,,,
2678,2022-08-24T14:08:51Z,4.7,1.4,20.79,,,,,
2679,2022-08-24T14:08:54Z,4.5,1.4,20.92,,,,,
2680,2022-08-24T14:08:57Z,4.5,0.7,20.86,,,,,
2681,2022-08-24T14:09:00Z,4.3,1,20.73,,,,,
2682,2022-08-24T14:09:03Z,4.3,0.7,20.78,,,,,
2683,2022-08-24T14:09:06Z,4.3,0.7,20.67,,,,,
2684,2022-08-24T14:09:09Z,4.1,0.3,20.71,,,,,
2685,2022-08-24T14:09:12Z,3.8,-0.1,20.83,,,,,
2686,2022-08-24T14:09:15Z,3.6,-0.4,20.88,,,,,
2687,2022-08-24T14:09:18Z,3.6,-0.1,21.33,,,,,
2688,2022-08-24T14:09:21Z,3.6,-0.4,21.65,,,,,
2689,2022-08-24T14:09:24Z,3.4,-0.4,21.96,,,,,
2690,2022-08-24T14:09:27Z,3.2,-0.4,22.16,,,,,
2691,2022-08-24T14:09:30Z,3.3,-0.4,22.42,,,,,
2692,2022-08-24T14:09:33Z,3,-0.4,22.57,,,,,
2693,2022-08-24T14:09:36Z,3,-1.2,22.72,,,,,
2694,2022-08-24T14:09:39Z,2,-1.5,22.93,,,,,
2695,2022-08-24T14:09:42Z,3.2,-0.8,23.11,,,,,
2696,2022-08-24T14:09:45Z,5.8,-0.8,23.25,,,,,
2697,2022-08-24T14:09:48Z,2.2,11.2,23.41,,,,,
2698,2022-08-24T14:09:51Z,4.2,11.2,23.07,,,,,
2699,2022-08-24T14:09:54Z,2.2,-1.5,23.11,,,,,
2700,2022-08-24T14:09:57Z,4.2,11.2,23.25,,,,,
2701,2022-08-24T14:10:00Z,2.2,0.6,23.44,,,,,
2702,2022-08-24T14:10:03Z,5,0.6,23.61,,,,,
2703,2022-08-24T14:10:06Z,2.2,0.6,23.35,,,,,
2704,2022-08-24T14:10:09Z,2.2,0.6,23.56,,,,,
2705,2022-08-24T14:10:12Z,4.2,11.2,23.47,,,,,
2706,2022-08-24T14:10:15Z,2.2,0.6,23.45,,,,,
2707,2022-08-24T14:10:18Z,2.2,0.6,23.53,,,,,
2708,2022-08-24T14:10:21Z,5,0.6,23.59,,,,,
2709,2022-08-24T14:10:24Z,4.2,-1.5,23.36,,,,,
2710,2022-08-24T14:10:27Z,4.2,11.2,23.1,,,,,
2711,2022-08-24T14:10:30Z,2.2,11.2,22.97,,,,,
2712,2022-08-24T14:10:33Z,2.2,11.2,22.72,,,,,
2713,2022-08-24T14:10:36Z,2.2,0.6,22.71,,,,,
2714,2022-08-24T14:10:39Z,5,-1.5,22.53,,,,,
2715,2022-08-24T14:10:42Z,2.2,0.6,22.43,,,,,
2716,2022-08-24T14:10:45Z,4.3,0.6,22.34,,,,,
2717,2022-08-24T14:10:48Z,5,0.6,22.32,,,,,
2718,2022-08-24T14:10:51Z,5,0.6,22.25,,,,,
2719,2022-08-24T14:10:54Z,2.2,0.6,22.25,,,,,
2720,2022-08-24T14:10:57Z,2.2,0.6,22.23,,,,,
2721,2022-08-24T14:11:00Z,5,0.6,22.39,,,,,
2722,2022-08-24T14:11:03Z,5,0.6,22.27,,,,,
2723,2022-08-24T14:11:06Z,2.2,0.6,22.27,,,,,
2724,2022-08-24T14:11:09Z,5,0.6,22.28,,,,,
2725,2022-08-24T14:11:12Z,5,-1.5,22.31,,,,,
2726,2022-08-24T14:11:15Z,2.2,0.6,22.42,,,,,
2727,2022-08-24T14:11:18Z,2.2,0.6,22.65,,,,,
2728,2022-08-24T14:11:21Z,467.7,889.3,25.55,,,,,
2729,2022-08-24T14:11:24Z,8.7,7.2,22.89,,,,,
2730,2022-08-24T14:11:27Z,6.6,4.3,22.36,,,,,
2731,2022-08-24T14:11:30Z,15.2,447.5,22.15,,,,,
2732,2022-08-24T14:11:33Z,40.1,447.7,21.87,,,,,
2733,2022-08-24T14:11:36Z,55.6,27.9,22.04,,,,,
2734,2022-08-24T14:11:39Z,211.7,447.6,22.02,,,,,
2735,2022-08-24T14:11:42Z,55.6,27.9,21.74,,,,,
2736,2022-08-24T14:11:45Z,19.9,447.6,21.99,,,,,
2737,2022-08-24T14:11:48Z,55.6,27.9,21.86,,,,,
2738,2022-08-24T14:11:51Z,52.6,47.1,17.02,,,,,
2739,2022-08-24T14:11:54Z,52.2,46.8,16.75,,,,,
2740,2022-08-24T14:11:57Z,52.2,46.8,16.71,,,,,
2741,2022-08-24T14:12:00Z,52.2,46.8,16.65,,,,,
2742,2022-08-24T14:12:03Z,51.9,46.8,16.47,,,,,
2743,2022-08-24T14:12:06Z,52.1,46.8,16.48,,,,,
2744,2022-08-24T14:12:09Z,52,46.8,16.5,,,,,
2745,2022-08-24T14:12:12Z,52.2,46.8,16.48,,,,,
2746,2022-08-24T14:12:15Z,52,46.8,16.42,,,,,
2747,2022-08-24T14:12:18Z,52,46.8,16.38,,,,,
2748,2022-08-24T14:12:21Z,52,46.4,16.44,,,,,
2749,2022-08-24T14:12:24Z,52,46.8,16.38,,,,,
2750,2022-08-24T14:12:27Z,52,46.8,16.44,,,,,
2751,2022-08-24T14:12:30Z,52,46.8,16.38,,,,,
2752,2022-08-24T14:12:33Z,52.1,46.8,16.46,,,,,
2753,2022-08-24T14:12:36Z,52.3,46.8,16.39,,,,,
2754,2022-08-24T14:12:39Z,52,46.8,16.39,,,,,
2755,2022-08-24T14:12:42Z,52.2,46.8,16.46,,,,,
2756,2022-08-24T14:12:45Z,52,46.4,16.38,,,,,
2757,2022-08-24T14:12:48Z,52,46.8,16.38,,,,,
2758,2022-08-24T14:12:51Z,52,46.8,16.35,,,,,
2759,2022-08-24T14:12:54Z,52.2,46.8,16.45,,,,,
2760,2022-08-24T14:12:57Z,52,46.8,16.31,,,,,
2761,2022-08-24T14:13:00Z,52,46.8,16.34,,,,,
2762,2022-08-24T14:13:03Z,52,46.4,16.29,,,,,
2763,2022-08-24T14:13:06Z,52,46.8,16.35,,,,,
2764,2022-08-24T14:13:09Z,52,46.4,16.3,,,,,
2765,2022-08-24T14:13:12Z,51.9,46.4,16.34,,,,,
2766,2022-08-24T14:13:15Z,51.9,46.1,16.28,,,,,
2767,2022-08-24T14:13:18Z,52,46.4,16.3,,,,,
2768,2022-08-24T14:13:21Z,51.9,46.8,16.27,,,,,
2769,2022-08-24T14:13:24Z,52,46.4,16.34,,,,,
2770,2022-08-24T14:13:27Z,52,46.8,16.33,,,,,
2771,2022-08-24T14:13:30Z,51.9,46.4,16.29,,,,,
2772,2022-08-24T14:13:33Z,51.8,46.4,16.29,,,,,
2773,2022-08-24T14:13:36Z,52,46.8,16.34,,,,,
2774,2022-08-24T14:13:39Z,51.9,46.4,16.25,,,,,
2775,2022-08-24T14:13:42Z,51.9,46.4,16.27,,,,,
2776,2022-08-24T14:13:45Z,52,46.4,16.25,,,,,
2777,2022-08-24T14:13:48Z,52,46.4,16.24,,,,,
2778,2022-08-24T14:13:51Z,51.8,46.4,16.22,,,,,
2779,2022-08-24T14:13:54Z,51.9,46.4,16.24,,,,,
2780,2022-08-24T14:13:57Z,51.9,46.4,16.19,,,,,
2781,2022-08-24T14:14:00Z,51.9,46.4,16.22,,,,,
2782,2022-08-24T14:14:03Z,51.9,46.4,16.25,,,,,
2783,2022-08-24T14:14:06Z,51.8,46.1,16.22,,,,,
2784,2022-08-24T14:14:09Z,51.8,46.4,16.23,,,,,
2785,2022-08-24T14:14:12Z,51.9,46.4,16.27,,,,,
2786,2022-08-24T14:14:15Z,51.9,46.4,16.24,,,,,
2787,2022-08-24T14:14:18Z,51.9,46.4,16.22,,,,,
2788,2022-08-24T14:14:21Z,51.9,46.4,16.19,,,,,
2789,2022-08-24T14:14:24Z,51.8,46.4,16.22,,,,,
2790,2022-08-24T14:14:27Z,51.9,46.4,16.23,,,,,
2791,2022-08-24T14:14:30Z,51.8,46.4,16.19,,,,,
2792,2022-08-24T14:14:33Z,51.8,46.4,16.19,,,,,
2793,2022-08-24T14:14:36Z,51.8,46.4,16.22,,,,,
2794,2022-08-24T14:14:39Z,51.8,46.4,16.21,,,,,
2795,2022-08-24T14:14:42Z,51.8,46.4,16.17,,,,,
2796,2022-08-24T14:14:45Z,51.8,46.4,16.18,,,,,
2797,2022-08-24T14:14:48Z,51.8,46.4,16.16,,,,,
2798,2022-08-24T14:14:51Z,51.8,46.4,16.19,,,,,
2799,2022-08-24T14:14:54Z,51.8,46.4,16.17,,,,,
2800,2022-08-24T14:14:57Z,51.8,46.4,16.16,,,,,
2801,2022-08-24T14:15:00Z,51.8,46.4,16.19,,,,,
2802,2022-08-24T14:15:03Z,51.8,46.4,16.16,,,,,
2803,2022-08-24T14:15:06Z,51.8,46.4,16.13,,,,,
2804,2022-08-24T14:15:09Z,51.8,46.4,16.13,,,,,
2805,2022-08-24T14:15:12Z,51.8,46.4,16.18,,,,,
2806,2022-08-24T14:15:15Z,51.8,46.4,16.19,,,,,
2807,2022-08-24T14:15:18Z,51.8,46.4,16.18,,,,,
2808,2022-08-24T14:15:21Z,51.8,46.4,16.16,,,,,
2809,2022-08-24T14:15:24Z,51.8,46.4,16.14,,,,,
2810,2022-08-24T14:15:27Z,51.8,46.4,16.14,,,,,
2811,2022-08-24T14:15:30Z,51.8,46.4,16.12,,,,,
2812,2022-08-24T14:15:33Z,51.8,46.4,16.14,,,,,
2813,2022-08-24T14:15:36Z,51.8,46.4,16.12,,,,,
