"Plot Title: 20775520"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)","Coupler Detached (LGR S/N: 20775520)","Coupler Attached (LGR S/N: 20775520)","Host Connected (LGR S/N: 20775520)","Stopped (LGR S/N: 20775520)","End Of File (LGR S/N: 20775520)"
2371,08/24/22 10:58:30 AM,84.9,79.5,15.87,,,,,
2372,08/24/22 10:58:33 AM,84.7,79.5,15.88,,,,,
2373,08/24/22 10:58:36 AM,84.8,79.5,15.87,,,,,
2374,08/24/22 10:58:39 AM,84.7,79.5,15.87,,,,,
2375,08/24/22 10:58:42 AM,84.7,79.5,15.87,,,,,
2376,08/24/22 10:58:45 AM,84.7,79.5,15.87,,,,,
2377,08/24/22 10:58:48 AM,84.7,79.5,15.87,,,,,
2378,08/24/22 10:58:51 AM,84.7,79.5,15.88,,,,,
2379,08/24/22 10:58:54 AM,84.7,79.5,15.87,,,,,
2380,08/24/22 10:58:57 AM,84.7,79.5,15.87,,,,,
2381,08/24/22 10:59:00 AM,84.7,79.5,15.88,,,,,
2382,08/24/22 10:59:03 AM,84.5,79.5,15.88,,,,,
2383,08/24/22 10:59:06 AM,84.5,79.1,15.88,,,,,
2384,08/24/22 10:59:09 AM,84.4,78.8,15.89,,,,,
2385,08/24/22 10:59:12 AM,84.4,79.5,15.89,,,,,
2386,08/24/22 10:59:15 AM,84.3,78.8,15.88,,,,,
2387,08/24/22 10:59:18 AM,84.1,78.8,15.88,,,,,
2388,08/24/22 10:59:21 AM,84.2,78.8,15.89,,,,,
2389,08/24/22 10:59:24 AM,84.1,78.8,15.89,,,,,
2390,08/24/22 10:59:27 AM,84.0,78.8,15.90,,,,,
2391,08/24/22 10:59:30 AM,84.0,78.8,15.90,,,,,
2392,08/24/22 10:59:33 AM,84.0,78.8,15.90,,,,,
2393,08/24/22 10:59:36 AM,84.0,78.8,15.90,,,,,
2394,08/24/22 10:59:39 AM,84.0,78.8,15.90,,,,,
2395,08/24/22 10:59:42 AM,83.9,78.8,15.90,,,,,
2396,08/24/22 10:59:45 AM,83.9,78.8,15.90,,,,,
2397,08/24/22 10:59:48 AM,83.9,78.8,15.90,,,,,
2398,08/24/22 10:59:51 AM,83.8,78.8,15.91,,,,,
2399,08/24/22 10:59:54 AM,83.8,78.4,15.91,,,,,
2400,08/24/22 10:59:57 AM,83.7,78.4,15.90,,,,,
2401,08/24/22 11:00:00 AM,83.8,78.4,15.91,,,,,
2402,08/24/22 11:00:03 AM,83.6,78.4,15.91,,,,,
2403,08/24/22 11:00:06 AM,83.5,78.4,15.91,,,,,
2404,08/24/22 11:00:09 AM,83.5,78.4,15.91,,,,,
2405,08/24/22 11:00:12 AM,83.5,78.4,15.93,,,,,
2406,08/24/22 11:00:15 AM,83.3,78.0,15.91,,,,,
2407,08/24/22 11:00:18 AM,83.4,77.7,15.93,,,,,
2408,08/24/22 11:00:21 AM,83.3,78.0,15.93,,,,,
2409,08/24/22 11:00:24 AM,83.3,78.0,15.93,,,,,
2410,08/24/22 11:00:27 AM,83.4,78.0,15.93,,,,,
2411,08/24/22 11:00:30 AM,83.4,78.0,15.93,,,,,
2412,08/24/22 11:00:33 AM,83.5,78.0,15.94,,,,,
2413,08/24/22 11:00:36 AM,83.3,78.0,15.93,,,,,
2414,08/24/22 11:00:39 AM,83.3,77.7,15.94,,,,,
2415,08/24/22 11:00:42 AM,83.3,77.7,15.94,,,,,
2416,08/24/22 11:00:45 AM,83.1,77.7,15.94,,,,,
2417,08/24/22 11:00:48 AM,83.1,77.7,15.94,,,,,
2418,08/24/22 11:00:51 AM,83.1,77.7,15.94,,,,,
2419,08/24/22 11:00:54 AM,83.1,77.7,15.94,,,,,
2420,08/24/22 11:00:57 AM,83.1,77.7,15.94,,,,,
2421,08/24/22 11:01:00 AM,83.1,77.7,15.94,,,,,
2422,08/24/22 11:01:03 AM,83.1,77.7,15.94,,,,,
2423,08/24/22 11:01:06 AM,82.9,77.7,15.95,,,,,
2424,08/24/22 11:01:09 AM,82.9,77.3,15.95,,,,,
2425,08/24/22 11:01:12 AM,82.8,77.3,15.95,,,,,
2426,08/24/22 11:01:15 AM,82.6,77.3,15.96,,,,,
2427,08/24/22 11:01:18 AM,82.6,77.3,15.96,,,,,
2428,08/24/22 11:01:21 AM,82.6,77.3,15.96,,,,,
2429,08/24/22 11:01:24 AM,82.6,77.3,15.96,,,,,
2430,08/24/22 11:01:27 AM,82.6,77.3,15.96,,,,,
2431,08/24/22 11:01:30 AM,82.6,76.9,15.96,,,,,
2432,08/24/22 11:01:33 AM,82.6,76.9,15.96,,,,,
2433,08/24/22 11:01:36 AM,82.4,77.3,15.97,,,,,
2434,08/24/22 11:01:39 AM,82.3,76.9,15.97,,,,,
2435,08/24/22 11:01:42 AM,82.3,76.9,15.97,,,,,
2436,08/24/22 11:01:45 AM,82.1,76.9,15.99,,,,,
2437,08/24/22 11:01:48 AM,82.2,76.9,15.97,,,,,
2438,08/24/22 11:01:51 AM,82.1,76.9,15.99,,,,,
2439,08/24/22 11:01:54 AM,82.2,76.9,15.99,,,,,
2440,08/24/22 11:01:57 AM,82.1,76.9,15.97,,,,,
2441,08/24/22 11:02:00 AM,82.1,76.9,16.00,,,,,
2442,08/24/22 11:02:03 AM,82.0,76.6,15.99,,,,,
2443,08/24/22 11:02:06 AM,82.0,76.6,15.99,,,,,
2444,08/24/22 11:02:09 AM,82.0,76.6,15.99,,,,,
2445,08/24/22 11:02:12 AM,82.0,76.9,16.00,,,,,
2446,08/24/22 11:02:15 AM,81.9,76.6,16.00,,,,,
2447,08/24/22 11:02:18 AM,81.9,76.6,16.01,,,,,
2448,08/24/22 11:02:21 AM,81.8,76.6,16.00,,,,,
2449,08/24/22 11:02:24 AM,81.7,76.6,16.00,,,,,
2450,08/24/22 11:02:27 AM,81.7,76.6,16.01,,,,,
2451,08/24/22 11:02:30 AM,81.6,76.6,16.00,,,,,
2452,08/24/22 11:02:33 AM,81.6,76.2,16.00,,,,,
2453,08/24/22 11:02:36 AM,81.5,76.2,16.01,,,,,
2454,08/24/22 11:02:39 AM,81.4,75.8,16.01,,,,,
2455,08/24/22 11:02:42 AM,81.5,76.2,16.01,,,,,
2456,08/24/22 11:02:45 AM,81.4,76.2,16.01,,,,,
2457,08/24/22 11:02:48 AM,81.4,76.2,16.02,,,,,
2458,08/24/22 11:02:51 AM,81.4,75.8,16.01,,,,,
2459,08/24/22 11:02:54 AM,81.3,76.2,16.02,,,,,
2460,08/24/22 11:02:57 AM,81.3,76.2,16.01,,,,,
2461,08/24/22 11:03:00 AM,81.2,75.8,16.02,,,,,
2462,08/24/22 11:03:03 AM,81.2,75.8,16.02,,,,,
2463,08/24/22 11:03:06 AM,81.1,75.8,16.02,,,,,
2464,08/24/22 11:03:09 AM,81.2,75.8,16.02,,,,,
2465,08/24/22 11:03:12 AM,81.2,75.8,16.02,,,,,
2466,08/24/22 11:03:15 AM,81.2,75.8,16.02,,,,,
2467,08/24/22 11:03:18 AM,81.1,75.8,16.02,,,,,
2468,08/24/22 11:03:21 AM,81.1,75.8,16.04,,,,,
2469,08/24/22 11:03:24 AM,80.9,75.5,16.04,,,,,
2470,08/24/22 11:03:27 AM,80.9,75.8,16.04,,,,,
2471,08/24/22 11:03:30 AM,80.9,75.8,16.04,,,,,
2472,08/24/22 11:03:33 AM,80.9,75.8,16.04,,,,,
2473,08/24/22 11:03:36 AM,80.8,75.5,16.04,,,,,
2474,08/24/22 11:03:39 AM,80.7,75.8,16.05,,,,,
2475,08/24/22 11:03:42 AM,80.7,75.4,16.05,,,,,
2476,08/24/22 11:03:45 AM,80.7,75.4,16.05,,,,,
2477,08/24/22 11:03:48 AM,80.5,75.4,16.05,,,,,
2478,08/24/22 11:03:51 AM,80.6,75.4,16.05,,,,,
2479,08/24/22 11:03:54 AM,80.5,75.4,16.05,,,,,
2480,08/24/22 11:03:57 AM,80.5,75.4,16.05,,,,,
2481,08/24/22 11:04:00 AM,80.6,75.4,16.05,,,,,
2482,08/24/22 11:04:03 AM,80.6,75.1,16.06,,,,,
2483,08/24/22 11:04:06 AM,80.4,75.1,16.07,,,,,
2484,08/24/22 11:04:09 AM,80.4,75.1,16.06,,,,,
2485,08/24/22 11:04:12 AM,80.4,75.1,16.06,,,,,
2486,08/24/22 11:04:15 AM,80.4,75.1,16.07,,,,,
2487,08/24/22 11:04:18 AM,80.4,75.1,16.07,,,,,
2488,08/24/22 11:04:21 AM,80.3,75.1,16.07,,,,,
2489,08/24/22 11:04:24 AM,80.3,75.1,16.06,,,,,
2490,08/24/22 11:04:27 AM,80.3,75.1,16.07,,,,,
2491,08/24/22 11:04:30 AM,80.3,75.1,16.07,,,,,
2492,08/24/22 11:04:33 AM,80.2,75.1,16.07,,,,,
2493,08/24/22 11:04:36 AM,80.2,75.1,16.07,,,,,
2494,08/24/22 11:04:39 AM,80.2,75.1,16.07,,,,,
2495,08/24/22 11:04:42 AM,80.1,75.1,16.08,,,,,
2496,08/24/22 11:04:45 AM,80.0,75.1,16.08,,,,,
2497,08/24/22 11:04:48 AM,80.0,74.7,16.08,,,,,
2498,08/24/22 11:04:51 AM,80.0,74.7,16.08,,,,,
2499,08/24/22 11:04:54 AM,80.1,74.7,16.08,,,,,
2500,08/24/22 11:04:57 AM,80.0,75.1,16.08,,,,,
2501,08/24/22 11:05:00 AM,80.0,75.1,16.08,,,,,
2502,08/24/22 11:05:03 AM,80.0,74.7,16.08,,,,,
2503,08/24/22 11:05:06 AM,79.9,74.7,16.08,,,,,
2504,08/24/22 11:05:09 AM,79.8,74.7,16.08,,,,,
2505,08/24/22 11:05:12 AM,79.7,74.7,16.10,,,,,
2506,08/24/22 11:05:15 AM,79.7,74.7,16.08,,,,,
2507,08/24/22 11:05:18 AM,79.7,74.7,16.10,,,,,
2508,08/24/22 11:05:21 AM,79.6,74.3,16.10,,,,,
2509,08/24/22 11:05:24 AM,79.5,74.3,16.11,,,,,
2510,08/24/22 11:05:27 AM,79.6,74.3,16.11,,,,,
2511,08/24/22 11:05:30 AM,79.5,74.3,16.11,,,,,
2512,08/24/22 11:05:33 AM,79.5,74.0,16.10,,,,,
2513,08/24/22 11:05:36 AM,79.5,74.3,16.10,,,,,
2514,08/24/22 11:05:39 AM,79.5,74.0,16.11,,,,,
2515,08/24/22 11:05:42 AM,79.5,74.3,16.11,,,,,
2516,08/24/22 11:05:45 AM,79.4,74.0,16.11,,,,,
2517,08/24/22 11:05:48 AM,79.3,74.0,16.11,,,,,
2518,08/24/22 11:05:51 AM,79.4,74.0,16.12,,,,,
2519,08/24/22 11:05:54 AM,79.3,74.0,16.12,,,,,
2520,08/24/22 11:05:57 AM,79.3,74.3,16.12,,,,,
2521,08/24/22 11:06:00 AM,79.3,74.3,16.12,,,,,
2522,08/24/22 11:06:03 AM,79.2,74.0,16.12,,,,,
2523,08/24/22 11:06:06 AM,79.3,74.0,16.12,,,,,
2524,08/24/22 11:06:09 AM,79.2,74.0,16.12,,,,,
2525,08/24/22 11:06:12 AM,79.2,74.0,16.12,,,,,
2526,08/24/22 11:06:15 AM,79.1,74.0,16.13,,,,,
2527,08/24/22 11:06:18 AM,79.1,74.0,16.13,,,,,
2528,08/24/22 11:06:21 AM,79.2,74.0,16.13,,,,,
2529,08/24/22 11:06:24 AM,79.0,74.0,16.13,,,,,
2530,08/24/22 11:06:27 AM,79.2,74.0,16.13,,,,,
2531,08/24/22 11:06:30 AM,79.2,74.0,16.13,,,,,
2532,08/24/22 11:06:33 AM,79.2,74.0,16.13,,,,,
2533,08/24/22 11:06:36 AM,79.0,74.0,16.13,,,,,
2534,08/24/22 11:06:39 AM,79.1,74.0,16.13,,,,,
2535,08/24/22 11:06:42 AM,79.0,74.0,16.13,,,,,
2536,08/24/22 11:06:45 AM,78.9,74.0,16.14,,,,,
2537,08/24/22 11:06:48 AM,78.9,74.0,16.14,,,,,
2538,08/24/22 11:06:51 AM,79.0,74.0,16.14,,,,,
2539,08/24/22 11:06:54 AM,78.8,74.0,16.14,,,,,
2540,08/24/22 11:06:57 AM,78.9,73.6,16.14,,,,,
2541,08/24/22 11:07:00 AM,78.8,73.6,16.16,,,,,
2542,08/24/22 11:07:03 AM,78.8,73.6,16.16,,,,,
2543,08/24/22 11:07:06 AM,78.8,73.6,16.16,,,,,
2544,08/24/22 11:07:09 AM,78.8,73.6,16.16,,,,,
2545,08/24/22 11:07:12 AM,78.8,73.6,16.16,,,,,
2546,08/24/22 11:07:15 AM,78.8,73.6,16.16,,,,,
2547,08/24/22 11:07:18 AM,78.8,73.6,16.16,,,,,
2548,08/24/22 11:07:21 AM,78.8,73.6,16.16,,,,,
2549,08/24/22 11:07:24 AM,78.6,73.6,16.17,,,,,
2550,08/24/22 11:07:27 AM,78.6,73.6,16.17,,,,,
2551,08/24/22 11:07:30 AM,78.6,73.2,16.17,,,,,
2552,08/24/22 11:07:33 AM,78.6,73.6,16.16,,,,,
2553,08/24/22 11:07:36 AM,78.5,73.2,16.17,,,,,
2554,08/24/22 11:07:39 AM,78.5,73.2,16.17,,,,,
2555,08/24/22 11:07:42 AM,78.6,73.6,16.17,,,,,
2556,08/24/22 11:07:45 AM,78.4,73.6,16.17,,,,,
2557,08/24/22 11:07:48 AM,78.4,72.9,16.18,,,,,
2558,08/24/22 11:07:51 AM,78.3,72.9,16.19,,,,,
2559,08/24/22 11:07:54 AM,78.4,73.2,16.18,,,,,
2560,08/24/22 11:07:57 AM,78.3,73.2,16.18,,,,,
2561,08/24/22 11:08:00 AM,78.3,72.9,16.18,,,,,
2562,08/24/22 11:08:03 AM,78.3,73.2,16.19,,,,,
2563,08/24/22 11:08:06 AM,78.3,72.9,16.19,,,,,
2564,08/24/22 11:08:09 AM,78.3,72.9,16.19,,,,,
2565,08/24/22 11:08:12 AM,78.2,72.5,16.19,,,,,
2566,08/24/22 11:08:15 AM,78.2,72.9,16.21,,,,,
2567,08/24/22 11:08:18 AM,78.2,72.9,16.19,,,,,
2568,08/24/22 11:08:21 AM,78.1,72.9,16.21,,,,,
2569,08/24/22 11:08:24 AM,78.1,72.5,16.21,,,,,
2570,08/24/22 11:08:27 AM,78.1,72.9,16.21,,,,,
2571,08/24/22 11:08:30 AM,78.1,72.9,16.21,,,,,
2572,08/24/22 11:08:33 AM,78.1,72.9,16.21,,,,,
2573,08/24/22 11:08:36 AM,78.1,72.5,16.21,,,,,
2574,08/24/22 11:08:39 AM,78.0,72.5,16.22,,,,,
2575,08/24/22 11:08:42 AM,78.1,72.5,16.22,,,,,
2576,08/24/22 11:08:45 AM,78.0,72.5,16.22,,,,,
2577,08/24/22 11:08:48 AM,78.1,72.9,16.22,,,,,
2578,08/24/22 11:08:51 AM,78.0,72.5,16.22,,,,,
2579,08/24/22 11:08:54 AM,78.1,72.9,16.22,,,,,
2580,08/24/22 11:08:57 AM,77.9,72.5,16.23,,,,,
2581,08/24/22 11:09:00 AM,77.8,72.5,16.23,,,,,
2582,08/24/22 11:09:03 AM,77.9,72.5,16.23,,,,,
2583,08/24/22 11:09:06 AM,77.9,72.5,16.23,,,,,
2584,08/24/22 11:09:09 AM,77.8,72.5,16.23,,,,,
2585,08/24/22 11:09:12 AM,77.8,72.5,16.23,,,,,
2586,08/24/22 11:09:15 AM,77.8,72.5,16.23,,,,,
2587,08/24/22 11:09:18 AM,77.8,72.5,16.24,,,,,
2588,08/24/22 11:09:21 AM,77.9,72.5,16.23,,,,,
2589,08/24/22 11:09:24 AM,77.8,72.5,16.23,,,,,
2590,08/24/22 11:09:27 AM,77.8,72.5,16.24,,,,,
2591,08/24/22 11:09:30 AM,77.8,72.5,16.24,,,,,
2592,08/24/22 11:09:33 AM,77.8,72.5,16.24,,,,,
2593,08/24/22 11:09:36 AM,77.7,72.5,16.24,,,,,
2594,08/24/22 11:09:39 AM,77.8,72.5,16.24,,,,,
2595,08/24/22 11:09:42 AM,77.7,72.5,16.25,,,,,
2596,08/24/22 11:09:45 AM,77.7,72.1,16.25,,,,,
2597,08/24/22 11:09:48 AM,77.7,72.5,16.24,,,,,
2598,08/24/22 11:09:51 AM,77.6,72.5,16.25,,,,,
2599,08/24/22 11:09:54 AM,77.6,72.1,16.25,,,,,
2600,08/24/22 11:09:57 AM,77.6,72.5,16.27,,,,,
2601,08/24/22 11:10:00 AM,77.5,72.1,16.27,,,,,
2602,08/24/22 11:10:03 AM,77.6,72.1,16.28,,,,,
2603,08/24/22 11:10:06 AM,77.6,72.5,16.27,,,,,
2604,08/24/22 11:10:09 AM,77.6,72.5,16.27,,,,,
2605,08/24/22 11:10:12 AM,77.5,72.1,16.27,,,,,
2606,08/24/22 11:10:15 AM,77.4,72.1,16.27,,,,,
2607,08/24/22 11:10:18 AM,77.4,72.1,16.27,,,,,
2608,08/24/22 11:10:21 AM,77.4,72.1,16.27,,,,,
2609,08/24/22 11:10:24 AM,77.4,72.1,16.27,,,,,
2610,08/24/22 11:10:27 AM,77.3,72.1,16.28,,,,,
2611,08/24/22 11:10:30 AM,77.3,72.1,16.28,,,,,
2612,08/24/22 11:10:33 AM,77.3,72.1,16.29,,,,,
2613,08/24/22 11:10:36 AM,77.3,72.1,16.28,,,,,
2614,08/24/22 11:10:39 AM,77.3,72.1,16.28,,,,,
2615,08/24/22 11:10:42 AM,77.4,71.8,16.28,,,,,
2616,08/24/22 11:10:45 AM,77.3,72.1,16.28,,,,,
2617,08/24/22 11:10:48 AM,77.2,72.1,16.29,,,,,
2618,08/24/22 11:10:51 AM,77.2,72.1,16.29,,,,,
2619,08/24/22 11:10:54 AM,77.3,72.1,16.29,,,,,
2620,08/24/22 11:10:57 AM,77.2,71.8,16.29,,,,,
2621,08/24/22 11:11:00 AM,77.2,71.8,16.29,,,,,
2622,08/24/22 11:11:03 AM,77.2,71.8,16.29,,,,,
2623,08/24/22 11:11:06 AM,77.1,71.8,16.30,,,,,
2624,08/24/22 11:11:09 AM,77.1,71.8,16.30,,,,,
2625,08/24/22 11:11:12 AM,77.1,71.8,16.30,,,,,
2626,08/24/22 11:11:15 AM,77.2,71.8,16.30,,,,,
2627,08/24/22 11:11:18 AM,77.1,71.8,16.30,,,,,
2628,08/24/22 11:11:21 AM,77.1,71.8,16.30,,,,,
2629,08/24/22 11:11:24 AM,77.1,71.8,16.30,,,,,
2630,08/24/22 11:11:27 AM,77.0,71.8,16.31,,,,,
2631,08/24/22 11:11:30 AM,77.0,71.8,16.30,,,,,
2632,08/24/22 11:11:33 AM,77.0,71.8,16.31,,,,,
2633,08/24/22 11:11:36 AM,76.9,71.8,16.31,,,,,
2634,08/24/22 11:11:39 AM,77.0,71.8,16.31,,,,,
2635,08/24/22 11:11:42 AM,76.9,71.8,16.31,,,,,
2636,08/24/22 11:11:45 AM,76.9,71.4,16.33,,,,,
2637,08/24/22 11:11:48 AM,76.9,71.8,16.33,,,,,
2638,08/24/22 11:11:51 AM,76.9,71.8,16.33,,,,,
2639,08/24/22 11:11:54 AM,76.9,71.4,16.33,,,,,
2640,08/24/22 11:11:57 AM,76.9,71.8,16.33,,,,,
2641,08/24/22 11:12:00 AM,76.9,71.4,16.33,,,,,
2642,08/24/22 11:12:03 AM,76.9,71.4,16.33,,,,,
2643,08/24/22 11:12:06 AM,76.8,71.4,16.34,,,,,
2644,08/24/22 11:12:09 AM,76.8,71.4,16.33,,,,,
2645,08/24/22 11:12:12 AM,76.7,71.4,16.34,,,,,
2646,08/24/22 11:12:15 AM,76.8,71.4,16.34,,,,,
2647,08/24/22 11:12:18 AM,76.8,71.8,16.33,,,,,
2648,08/24/22 11:12:21 AM,76.7,71.4,16.34,,,,,
2649,08/24/22 11:12:24 AM,76.8,71.4,16.34,,,,,
2650,08/24/22 11:12:27 AM,76.8,71.4,16.34,,,,,
2651,08/24/22 11:12:30 AM,76.8,71.4,16.34,,,,,
2652,08/24/22 11:12:33 AM,76.7,71.4,16.34,,,,,
2653,08/24/22 11:12:36 AM,76.7,71.4,16.34,,,,,
2654,08/24/22 11:12:39 AM,76.6,71.4,16.35,,,,,
2655,08/24/22 11:12:42 AM,76.6,71.4,16.35,,,,,
2656,08/24/22 11:12:45 AM,76.6,71.4,16.35,,,,,
2657,08/24/22 11:12:48 AM,76.5,71.4,16.35,,,,,
2658,08/24/22 11:12:51 AM,76.6,71.4,16.35,,,,,
2659,08/24/22 11:12:54 AM,76.5,71.0,16.35,,,,,
2660,08/24/22 11:12:57 AM,76.5,71.4,16.36,,,,,
2661,08/24/22 11:13:00 AM,76.5,71.4,16.36,,,,,
2662,08/24/22 11:13:03 AM,76.6,71.0,16.36,,,,,
2663,08/24/22 11:13:06 AM,76.6,71.0,16.36,,,,,
2664,08/24/22 11:13:09 AM,76.5,71.4,16.36,,,,,
2665,08/24/22 11:13:12 AM,76.5,71.0,16.36,,,,,
2666,08/24/22 11:13:15 AM,76.4,71.0,16.38,,,,,
2667,08/24/22 11:13:18 AM,76.4,71.4,16.36,,,,,
2668,08/24/22 11:13:21 AM,76.5,71.0,16.36,,,,,
2669,08/24/22 11:13:24 AM,76.4,71.0,16.38,,,,,
2670,08/24/22 11:13:27 AM,76.4,71.0,16.38,,,,,
2671,08/24/22 11:13:30 AM,76.4,71.0,16.38,,,,,
2672,08/24/22 11:13:33 AM,76.4,71.0,16.38,,,,,
2673,08/24/22 11:13:36 AM,76.4,71.0,16.38,,,,,
2674,08/24/22 11:13:39 AM,76.4,71.4,16.39,,,,,
2675,08/24/22 11:13:42 AM,76.3,71.0,16.38,,,,,
2676,08/24/22 11:13:45 AM,76.3,71.0,16.39,,,,,
2677,08/24/22 11:13:48 AM,76.3,71.0,16.38,,,,,
2678,08/24/22 11:13:51 AM,76.4,71.0,16.39,,,,,
2679,08/24/22 11:13:54 AM,76.2,71.0,16.39,,,,,
2680,08/24/22 11:13:57 AM,76.2,71.0,16.39,,,,,
2681,08/24/22 11:14:00 AM,76.2,71.0,16.39,,,,,
2682,08/24/22 11:14:03 AM,76.2,70.6,16.39,,,,,
2683,08/24/22 11:14:06 AM,76.2,71.0,16.40,,,,,
2684,08/24/22 11:14:09 AM,76.2,71.0,16.40,,,,,
2685,08/24/22 11:14:12 AM,76.2,70.6,16.40,,,,,
2686,08/24/22 11:14:15 AM,76.2,71.0,16.40,,,,,
2687,08/24/22 11:14:18 AM,76.2,71.0,16.39,,,,,
2688,08/24/22 11:14:21 AM,76.1,70.6,16.40,,,,,
2689,08/24/22 11:14:24 AM,76.1,70.6,16.40,,,,,
2690,08/24/22 11:14:27 AM,75.9,70.6,16.40,,,,,
2691,08/24/22 11:14:30 AM,76.0,70.6,16.41,,,,,
2692,08/24/22 11:14:33 AM,75.9,70.6,16.41,,,,,
2693,08/24/22 11:14:36 AM,76.1,70.6,16.41,,,,,
2694,08/24/22 11:14:39 AM,75.9,70.6,16.41,,,,,
2695,08/24/22 11:14:42 AM,76.0,70.6,16.41,,,,,
2696,08/24/22 11:14:45 AM,75.9,70.6,16.41,,,,,
2697,08/24/22 11:14:48 AM,75.9,70.6,16.41,,,,,
2698,08/24/22 11:14:51 AM,75.9,70.6,16.41,,,,,
2699,08/24/22 11:14:54 AM,75.8,70.6,16.42,,,,,
2700,08/24/22 11:14:57 AM,75.9,70.6,16.42,,,,,
2701,08/24/22 11:15:00 AM,75.9,70.6,16.42,,,,,
2702,08/24/22 11:15:03 AM,75.8,70.6,16.42,,,,,
2703,08/24/22 11:15:06 AM,75.8,70.6,16.44,,,,,
2704,08/24/22 11:15:09 AM,75.7,70.3,16.42,,,,,
2705,08/24/22 11:15:12 AM,75.7,70.3,16.44,,,,,
2706,08/24/22 11:15:15 AM,75.7,70.6,16.44,,,,,
2707,08/24/22 11:15:18 AM,75.7,70.3,16.44,,,,,
2708,08/24/22 11:15:21 AM,75.7,70.6,16.44,,,,,
2709,08/24/22 11:15:24 AM,75.7,70.3,16.44,,,,,
2710,08/24/22 11:15:27 AM,75.7,70.6,16.45,,,,,
2711,08/24/22 11:15:30 AM,75.6,70.3,16.45,,,,,
2712,08/24/22 11:15:33 AM,75.7,70.3,16.45,,,,,
2713,08/24/22 11:15:36 AM,75.7,70.3,16.45,,,,,
2714,08/24/22 11:15:39 AM,75.7,70.3,16.45,,,,,
2715,08/24/22 11:15:42 AM,75.7,70.3,16.45,,,,,
2716,08/24/22 11:15:45 AM,75.7,70.3,16.45,,,,,
2717,08/24/22 11:15:48 AM,75.5,70.3,16.45,,,,,
2718,08/24/22 11:15:51 AM,75.6,70.3,16.45,,,,,
2719,08/24/22 11:15:54 AM,75.6,70.3,16.45,,,,,
2720,08/24/22 11:15:57 AM,75.6,70.3,16.46,,,,,
2721,08/24/22 11:16:00 AM,75.6,70.3,16.46,,,,,
2722,08/24/22 11:16:03 AM,75.5,70.3,16.46,,,,,
2723,08/24/22 11:16:06 AM,75.5,70.3,16.46,,,,,
2724,08/24/22 11:16:09 AM,75.5,70.3,16.46,,,,,
2725,08/24/22 11:16:12 AM,75.5,70.3,16.46,,,,,
2726,08/24/22 11:16:15 AM,75.4,70.3,16.47,,,,,
2727,08/24/22 11:16:18 AM,75.5,70.3,16.46,,,,,
2728,08/24/22 11:16:21 AM,75.4,70.3,16.47,,,,,
2729,08/24/22 11:16:24 AM,75.5,70.3,16.47,,,,,
2730,08/24/22 11:16:27 AM,75.4,70.3,16.47,,,,,
2731,08/24/22 11:16:30 AM,75.4,70.3,16.47,,,,,
2732,08/24/22 11:16:33 AM,75.4,70.3,16.47,,,,,
2733,08/24/22 11:16:36 AM,75.4,69.9,16.48,,,,,
2734,08/24/22 11:16:39 AM,75.4,70.3,16.48,,,,,
2735,08/24/22 11:16:42 AM,75.4,70.3,16.47,,,,,
2736,08/24/22 11:16:45 AM,75.4,70.3,16.48,,,,,
2737,08/24/22 11:16:48 AM,75.4,70.3,16.47,,,,,
2738,08/24/22 11:16:51 AM,75.4,70.3,16.48,,,,,
2739,08/24/22 11:16:54 AM,75.4,70.3,16.48,,,,,
2740,08/24/22 11:16:57 AM,75.4,70.3,16.47,,,,,
2741,08/24/22 11:17:00 AM,75.4,70.3,16.48,,,,,
2742,08/24/22 11:17:03 AM,75.4,70.3,16.48,,,,,
2743,08/24/22 11:17:06 AM,75.4,69.9,16.48,,,,,
2744,08/24/22 11:17:09 AM,75.2,70.3,16.50,,,,,
2745,08/24/22 11:17:12 AM,75.2,69.9,16.50,,,,,
2746,08/24/22 11:17:15 AM,75.2,69.9,16.50,,,,,
2747,08/24/22 11:17:18 AM,75.2,69.9,16.51,,,,,
2748,08/24/22 11:17:21 AM,75.3,69.9,16.50,,,,,
2749,08/24/22 11:17:24 AM,75.2,69.9,16.50,,,,,
2750,08/24/22 11:17:27 AM,75.2,69.9,16.51,,,,,
2751,08/24/22 11:17:30 AM,75.2,69.9,16.51,,,,,
2752,08/24/22 11:17:33 AM,75.2,70.3,16.52,,,,,
2753,08/24/22 11:17:36 AM,75.2,69.9,16.52,,,,,
2754,08/24/22 11:17:39 AM,75.2,69.9,16.51,,,,,
2755,08/24/22 11:17:42 AM,75.2,69.9,16.51,,,,,
2756,08/24/22 11:17:45 AM,75.1,70.3,16.51,,,,,
2757,08/24/22 11:17:48 AM,75.2,69.9,16.51,,,,,
2758,08/24/22 11:17:51 AM,75.2,69.9,16.52,,,,,
2759,08/24/22 11:17:54 AM,75.2,69.9,16.52,,,,,
2760,08/24/22 11:17:57 AM,75.1,69.9,16.52,,,,,
2761,08/24/22 11:18:00 AM,75.1,69.9,16.52,,,,,
2762,08/24/22 11:18:03 AM,75.1,69.9,16.53,,,,,
2763,08/24/22 11:18:06 AM,75.1,69.9,16.52,,,,,
