Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
3842,2022-10-12T12:52:03Z,67.3,61.8,11.95,,,,,
3843,2022-10-12T12:52:06Z,67.2,61.8,11.95,,,,,
3844,2022-10-12T12:52:09Z,67.2,61.8,11.96,,,,,
3845,2022-10-12T12:52:12Z,67.2,61.8,11.96,,,,,
3846,2022-10-12T12:52:15Z,67.2,61.8,11.95,,,,,
3847,2022-10-12T12:52:18Z,67.2,61.8,11.95,,,,,
3848,2022-10-12T12:52:21Z,67.2,61.8,11.96,,,,,
3849,2022-10-12T12:52:24Z,67.2,61.8,11.96,,,,,
3850,2022-10-12T12:52:27Z,67.2,61.8,11.95,,,,,
3851,2022-10-12T12:52:30Z,67.2,61.8,11.96,,,,,
3852,2022-10-12T12:52:33Z,67.2,61.8,11.95,,,,,
3853,2022-10-12T12:52:36Z,67.2,61.8,11.96,,,,,
3854,2022-10-12T12:52:39Z,67.2,61.8,11.96,,,,,
3855,2022-10-12T12:52:42Z,67.2,61.8,11.97,,,,,
3856,2022-10-12T12:52:45Z,67.2,61.4,11.96,,,,,
3857,2022-10-12T12:52:48Z,67.2,61.4,11.96,,,,,
3858,2022-10-12T12:52:51Z,67.2,61.8,11.96,,,,,
3859,2022-10-12T12:52:54Z,67.2,61.8,11.97,,,,,
3860,2022-10-12T12:52:57Z,67.2,61.8,11.96,,,,,
3861,2022-10-12T12:53:00Z,67.2,61.8,11.97,,,,,
3862,2022-10-12T12:53:03Z,67.2,61.8,11.97,,,,,
3863,2022-10-12T12:53:06Z,67.2,61.8,11.96,,,,,
3864,2022-10-12T12:53:09Z,67.2,61.8,11.96,,,,,
3865,2022-10-12T12:53:12Z,67.1,61.8,11.97,,,,,
3866,2022-10-12T12:53:15Z,67.2,61.8,11.96,,,,,
3867,2022-10-12T12:53:18Z,67.1,61.8,11.97,,,,,
3868,2022-10-12T12:53:21Z,67.2,61.8,11.96,,,,,
3869,2022-10-12T12:53:24Z,67.2,61.8,11.97,,,,,
3870,2022-10-12T12:53:27Z,67.2,61.8,11.98,,,,,
3871,2022-10-12T12:53:30Z,67.2,61.8,11.98,,,,,
3872,2022-10-12T12:53:33Z,67.2,61.8,11.97,,,,,
3873,2022-10-12T12:53:36Z,67.2,61.8,11.97,,,,,
3874,2022-10-12T12:53:39Z,67.2,61.8,11.97,,,,,
3875,2022-10-12T12:53:42Z,67.2,61.8,11.97,,,,,
3876,2022-10-12T12:53:45Z,67.2,61.8,11.97,,,,,
3877,2022-10-12T12:53:48Z,67.2,61.8,11.97,,,,,
3878,2022-10-12T12:53:51Z,67.2,61.8,11.97,,,,,
3879,2022-10-12T12:53:54Z,67.1,61.8,11.97,,,,,
3880,2022-10-12T12:53:57Z,67.2,61.8,11.97,,,,,
3881,2022-10-12T12:54:00Z,67.2,61.8,11.98,,,,,
3882,2022-10-12T12:54:03Z,67.2,61.8,11.97,,,,,
3883,2022-10-12T12:54:06Z,67.1,61.8,11.97,,,,,
3884,2022-10-12T12:54:09Z,67.2,61.8,11.97,,,,,
3885,2022-10-12T12:54:12Z,67.2,61.8,11.97,,,,,
3886,2022-10-12T12:54:15Z,67.2,61.8,11.97,,,,,
3887,2022-10-12T12:54:18Z,67.2,61.8,11.97,,,,,
3888,2022-10-12T12:54:21Z,67.2,61.8,11.97,,,,,
3889,2022-10-12T12:54:24Z,67.2,61.8,11.97,,,,,
3890,2022-10-12T12:54:27Z,67.2,61.8,11.97,,,,,
3891,2022-10-12T12:54:30Z,67.2,61.8,11.97,,,,,
3892,2022-10-12T12:54:33Z,67.2,61.8,11.98,,,,,
3893,2022-10-12T12:54:36Z,67.2,61.8,11.98,,,,,
3894,2022-10-12T12:54:39Z,67.1,61.8,11.97,,,,,
3895,2022-10-12T12:54:42Z,67.1,61.8,11.97,,,,,
3896,2022-10-12T12:54:45Z,67.2,61.8,11.98,,,,,
3897,2022-10-12T12:54:48Z,67.2,61.8,11.97,,,,,
3898,2022-10-12T12:54:51Z,67.1,61.8,11.98,,,,,
3899,2022-10-12T12:54:54Z,67.2,61.8,11.98,,,,,
3900,2022-10-12T12:54:57Z,67.2,61.8,11.98,,,,,
3901,2022-10-12T12:55:00Z,67.1,61.4,11.98,,,,,
3902,2022-10-12T12:55:03Z,67.2,61.8,11.98,,,,,
3903,2022-10-12T12:55:06Z,67.1,61.8,11.98,,,,,
3904,2022-10-12T12:55:09Z,67.2,61.8,11.98,,,,,
3905,2022-10-12T12:55:12Z,67.2,61.8,11.97,,,,,
3906,2022-10-12T12:55:15Z,67.2,61.8,11.98,,,,,
3907,2022-10-12T12:55:18Z,67.1,61.8,11.98,,,,,
3908,2022-10-12T12:55:21Z,67.2,61.8,11.98,,,,,
3909,2022-10-12T12:55:24Z,67.2,61.8,11.98,,,,,
3910,2022-10-12T12:55:27Z,67.2,61.8,11.98,,,,,
3911,2022-10-12T12:55:30Z,67.2,61.8,11.97,,,,,
3912,2022-10-12T12:55:33Z,67.2,61.8,11.98,,,,,
3913,2022-10-12T12:55:36Z,67.2,61.8,11.98,,,,,
3914,2022-10-12T12:55:39Z,67.2,61.8,11.97,,,,,
3915,2022-10-12T12:55:42Z,67.2,61.8,11.98,,,,,
3916,2022-10-12T12:55:45Z,67.2,61.8,11.97,,,,,
3917,2022-10-12T12:55:48Z,67.2,61.8,12,,,,,
3918,2022-10-12T12:55:51Z,67.1,61.8,11.98,,,,,
3919,2022-10-12T12:55:54Z,67.2,61.8,11.98,,,,,
3920,2022-10-12T12:55:57Z,67.1,61.8,11.97,,,,,
3921,2022-10-12T12:56:00Z,67.2,61.8,11.98,,,,,
3922,2022-10-12T12:56:03Z,67.1,61.8,11.98,,,,,
3923,2022-10-12T12:56:06Z,67.1,61.8,11.97,,,,,
3924,2022-10-12T12:56:09Z,67.2,61.8,11.98,,,,,
3925,2022-10-12T12:56:12Z,67.2,61.8,11.98,,,,,
3926,2022-10-12T12:56:15Z,67.1,61.8,11.98,,,,,
3927,2022-10-12T12:56:18Z,67.2,61.8,12,,,,,
3928,2022-10-12T12:56:21Z,67.2,61.8,12,,,,,
3929,2022-10-12T12:56:24Z,67.1,61.8,11.98,,,,,
3930,2022-10-12T12:56:27Z,67.1,61.8,11.98,,,,,
3931,2022-10-12T12:56:30Z,67.2,61.8,11.98,,,,,
3932,2022-10-12T12:56:33Z,67.1,61.8,11.98,,,,,
3933,2022-10-12T12:56:36Z,67.2,61.8,11.98,,,,,
3934,2022-10-12T12:56:39Z,67.1,61.8,11.98,,,,,
3935,2022-10-12T12:56:42Z,67.1,61.8,11.98,,,,,
3936,2022-10-12T12:56:45Z,67.1,61.8,12,,,,,
3937,2022-10-12T12:56:48Z,67.2,61.8,11.98,,,,,
3938,2022-10-12T12:56:51Z,67.1,61.8,12,,,,,
3939,2022-10-12T12:56:54Z,67.1,61.8,12,,,,,
3940,2022-10-12T12:56:57Z,67.1,61.4,12,,,,,
3941,2022-10-12T12:57:00Z,67.2,61.8,11.98,,,,,
3942,2022-10-12T12:57:03Z,67.1,61.8,11.98,,,,,
3943,2022-10-12T12:57:06Z,67.2,61.8,11.98,,,,,
3944,2022-10-12T12:57:09Z,67.1,61.8,11.98,,,,,
3945,2022-10-12T12:57:12Z,67.1,61.8,12,,,,,
3946,2022-10-12T12:57:15Z,67.1,61.8,11.98,,,,,
3947,2022-10-12T12:57:18Z,67.1,61.8,11.98,,,,,
3948,2022-10-12T12:57:21Z,67.1,61.8,11.98,,,,,
3949,2022-10-12T12:57:24Z,67.2,61.8,11.98,,,,,
3950,2022-10-12T12:57:27Z,67.2,61.8,11.98,,,,,
3951,2022-10-12T12:57:30Z,67.2,61.8,12,,,,,
3952,2022-10-12T12:57:33Z,67.1,61.8,12,,,,,
3953,2022-10-12T12:57:36Z,67.2,61.8,12,,,,,
3954,2022-10-12T12:57:39Z,67.2,61.8,12,,,,,
3955,2022-10-12T12:57:42Z,67.1,61.8,12,,,,,
3956,2022-10-12T12:57:45Z,67.1,61.8,12,,,,,
3957,2022-10-12T12:57:48Z,67.1,61.8,11.98,,,,,
3958,2022-10-12T12:57:51Z,67.1,61.8,12,,,,,
3959,2022-10-12T12:57:54Z,67.1,61.8,12,,,,,
3960,2022-10-12T12:57:57Z,67.1,61.8,12,,,,,
3961,2022-10-12T12:58:00Z,67.1,61.8,12,,,,,
3962,2022-10-12T12:58:03Z,67.2,61.8,12,,,,,
3963,2022-10-12T12:58:06Z,67.1,61.8,12,,,,,
3964,2022-10-12T12:58:09Z,67.1,61.8,12,,,,,
3965,2022-10-12T12:58:12Z,67.1,61.8,11.98,,,,,
3966,2022-10-12T12:58:15Z,67.2,61.8,12,,,,,
3967,2022-10-12T12:58:18Z,67.1,61.8,12.01,,,,,
3968,2022-10-12T12:58:21Z,67.1,61.8,12,,,,,
3969,2022-10-12T12:58:24Z,67.1,61.8,12,,,,,
3970,2022-10-12T12:58:27Z,67.1,61.8,11.98,,,,,
3971,2022-10-12T12:58:30Z,67.1,61.4,12,,,,,
3972,2022-10-12T12:58:33Z,67.2,61.8,12,,,,,
3973,2022-10-12T12:58:36Z,67.1,61.8,12,,,,,
3974,2022-10-12T12:58:39Z,67.1,61.8,12.01,,,,,
3975,2022-10-12T12:58:42Z,67.1,61.8,12,,,,,
3976,2022-10-12T12:58:45Z,67.1,61.8,12.01,,,,,
3977,2022-10-12T12:58:48Z,67.1,61.8,12,,,,,
3978,2022-10-12T12:58:51Z,67.1,61.8,12.01,,,,,
3979,2022-10-12T12:58:54Z,67.1,61.8,12,,,,,
3980,2022-10-12T12:58:57Z,67.1,61.8,12.01,,,,,
3981,2022-10-12T12:59:00Z,67.1,61.8,12,,,,,
3982,2022-10-12T12:59:03Z,67.2,61.8,12,,,,,
3983,2022-10-12T12:59:06Z,67.1,61.8,12,,,,,
3984,2022-10-12T12:59:09Z,67.1,61.8,12,,,,,
3985,2022-10-12T12:59:12Z,67.1,61.8,12.01,,,,,
3986,2022-10-12T12:59:15Z,67.2,61.8,12.01,,,,,
3987,2022-10-12T12:59:18Z,67.1,61.8,12,,,,,
3988,2022-10-12T12:59:21Z,67.1,61.8,12,,,,,
3989,2022-10-12T12:59:24Z,67.1,61.8,12,,,,,
3990,2022-10-12T12:59:27Z,67.1,61.8,12.01,,,,,
3991,2022-10-12T12:59:30Z,67.2,61.8,12.01,,,,,
3992,2022-10-12T12:59:33Z,67.1,61.8,12.01,,,,,
3993,2022-10-12T12:59:36Z,67.1,61.8,12,,,,,
3994,2022-10-12T12:59:39Z,67.1,61.8,12.01,,,,,
3995,2022-10-12T12:59:42Z,67.1,61.8,12.01,,,,,
3996,2022-10-12T12:59:45Z,67.1,61.8,12.01,,,,,
3997,2022-10-12T12:59:48Z,67.1,61.8,12.01,,,,,
3998,2022-10-12T12:59:51Z,67,61.8,12,,,,,
3999,2022-10-12T12:59:54Z,67.1,61.8,12.01,,,,,
4000,2022-10-12T12:59:57Z,67.1,61.4,12,,,,,
4001,2022-10-12T13:00:00Z,67.1,61.8,12.01,,,,,
4002,2022-10-12T13:00:03Z,67.1,61.8,12.01,,,,,
4003,2022-10-12T13:00:06Z,67.1,61.8,12.01,,,,,
4004,2022-10-12T13:00:09Z,67.1,61.8,12.01,,,,,
4005,2022-10-12T13:00:12Z,67.1,61.8,12,,,,,
4006,2022-10-12T13:00:15Z,67,61.8,12,,,,,
4007,2022-10-12T13:00:18Z,67.1,61.8,12.01,,,,,
4008,2022-10-12T13:00:21Z,67.1,61.8,12,,,,,
4009,2022-10-12T13:00:24Z,67.1,61.8,12.01,,,,,
4010,2022-10-12T13:00:27Z,67.1,61.4,12.01,,,,,
4011,2022-10-12T13:00:30Z,67.1,61.8,12,,,,,
4012,2022-10-12T13:00:33Z,67.1,61.8,12.01,,,,,
4013,2022-10-12T13:00:36Z,67.1,61.8,12,,,,,
4014,2022-10-12T13:00:39Z,67.1,61.8,12,,,,,
4015,2022-10-12T13:00:42Z,67.1,61.8,12.01,,,,,
4016,2022-10-12T13:00:45Z,67.1,61.8,12.01,,,,,
4017,2022-10-12T13:00:48Z,67.1,61.8,12,,,,,
4018,2022-10-12T13:00:51Z,67.1,61.4,12,,,,,
4019,2022-10-12T13:00:54Z,67,61.8,12,,,,,
4020,2022-10-12T13:00:57Z,67.1,61.8,12.01,,,,,
4021,2022-10-12T13:01:00Z,67.1,61.8,12.01,,,,,
4022,2022-10-12T13:01:03Z,67.1,61.4,12,,,,,
4023,2022-10-12T13:01:06Z,67.1,61.8,12.01,,,,,
4024,2022-10-12T13:01:09Z,67.1,61.8,12.01,,,,,
4025,2022-10-12T13:01:12Z,67.1,61.8,12.01,,,,,
4026,2022-10-12T13:01:15Z,67.1,61.8,12,,,,,
4027,2022-10-12T13:01:18Z,67.1,61.8,12.01,,,,,
4028,2022-10-12T13:01:21Z,67.1,61.8,12,,,,,
4029,2022-10-12T13:01:24Z,67.2,61.8,12.01,,,,,
4030,2022-10-12T13:01:27Z,67.1,61.8,12,,,,,
4031,2022-10-12T13:01:30Z,67.1,61.8,12,,,,,
4032,2022-10-12T13:01:33Z,67,61.8,12.01,,,,,
4033,2022-10-12T13:01:36Z,67.1,61.4,12,,,,,
4034,2022-10-12T13:01:39Z,67.1,61.8,12,,,,,
4035,2022-10-12T13:01:42Z,67.1,61.8,12.01,,,,,
4036,2022-10-12T13:01:45Z,67.1,61.8,12.01,,,,,
4037,2022-10-12T13:01:48Z,67.1,61.8,12.02,,,,,
4038,2022-10-12T13:01:51Z,67,61.8,12.01,,,,,
4039,2022-10-12T13:01:54Z,67,61.8,12.01,,,,,
4040,2022-10-12T13:01:57Z,67.1,61.8,12,,,,,
4041,2022-10-12T13:02:00Z,67.1,61.8,12.02,,,,,
4042,2022-10-12T13:02:03Z,67.1,61.8,12,,,,,
4043,2022-10-12T13:02:06Z,67.1,61.8,12.01,,,,,
4044,2022-10-12T13:02:09Z,67.1,61.8,12.01,,,,,
4045,2022-10-12T13:02:12Z,67.1,61.8,12.01,,,,,
4046,2022-10-12T13:02:15Z,67.1,61.4,12.01,,,,,
4047,2022-10-12T13:02:18Z,67,61.8,12.01,,,,,
4048,2022-10-12T13:02:21Z,67.1,61.8,12.01,,,,,
4049,2022-10-12T13:02:24Z,67,61.8,12.01,,,,,
4050,2022-10-12T13:02:27Z,67.1,61.8,12,,,,,
4051,2022-10-12T13:02:30Z,67,61.8,12.01,,,,,
4052,2022-10-12T13:02:33Z,67.1,61.8,12.01,,,,,
4053,2022-10-12T13:02:36Z,67,61.8,12.01,,,,,
4054,2022-10-12T13:02:39Z,67.1,61.8,12.01,,,,,
4055,2022-10-12T13:02:42Z,67.1,61.8,12.01,,,,,
4056,2022-10-12T13:02:45Z,67.1,61.4,12.01,,,,,
4057,2022-10-12T13:02:48Z,67,61.8,12.01,,,,,
4058,2022-10-12T13:02:51Z,67.1,61.8,12.01,,,,,
4059,2022-10-12T13:02:54Z,67.1,61.8,12.01,,,,,
4060,2022-10-12T13:02:57Z,67.1,61.8,12.01,,,,,
4061,2022-10-12T13:03:00Z,67.1,61.8,12.01,,,,,
4062,2022-10-12T13:03:03Z,67.1,61.8,12.02,,,,,
4063,2022-10-12T13:03:06Z,67.1,61.8,12.01,,,,,
4064,2022-10-12T13:03:09Z,67,61.8,12.01,,,,,
4065,2022-10-12T13:03:12Z,67.1,61.8,12.02,,,,,
4066,2022-10-12T13:03:15Z,67,61.8,12.01,,,,,
4067,2022-10-12T13:03:18Z,67.1,61.8,12.01,,,,,
4068,2022-10-12T13:03:21Z,67.1,61.4,12.01,,,,,
4069,2022-10-12T13:03:24Z,67,61.8,12.02,,,,,
4070,2022-10-12T13:03:27Z,67,61.8,12.01,,,,,
4071,2022-10-12T13:03:30Z,67,61.8,12.01,,,,,
4072,2022-10-12T13:03:33Z,67.1,61.4,12.02,,,,,
4073,2022-10-12T13:03:36Z,67.1,61.8,12.01,,,,,
4074,2022-10-12T13:03:39Z,67,61.8,12.02,,,,,
4075,2022-10-12T13:03:42Z,67.1,61.8,12.01,,,,,
4076,2022-10-12T13:03:45Z,67.1,61.8,12.02,,,,,
4077,2022-10-12T13:03:48Z,67,61.8,12.02,,,,,
4078,2022-10-12T13:03:51Z,67.1,61.8,12.02,,,,,
4079,2022-10-12T13:03:54Z,67,61.8,12.01,,,,,
4080,2022-10-12T13:03:57Z,67.1,61.8,12.02,,,,,
4081,2022-10-12T13:04:00Z,67.1,61.8,12.02,,,,,
4082,2022-10-12T13:04:03Z,67.1,61.8,12.02,,,,,
4083,2022-10-12T13:04:06Z,67.1,61.8,12.02,,,,,
4084,2022-10-12T13:04:09Z,67,61.8,12.01,,,,,
4085,2022-10-12T13:04:12Z,67.1,61.4,12.02,,,,,
4086,2022-10-12T13:04:15Z,67.1,61.8,12.02,,,,,
4087,2022-10-12T13:04:18Z,67,61.8,12.02,,,,,
4088,2022-10-12T13:04:21Z,67,61.8,12.02,,,,,
4089,2022-10-12T13:04:24Z,67.1,61.8,12.02,,,,,
4090,2022-10-12T13:04:27Z,67,61.4,12.02,,,,,
4091,2022-10-12T13:04:30Z,67.1,61.8,12.02,,,,,
4092,2022-10-12T13:04:33Z,67.1,61.8,12.02,,,,,
4093,2022-10-12T13:04:36Z,67.1,61.8,12.02,,,,,
4094,2022-10-12T13:04:39Z,67.1,61.8,12.02,,,,,
4095,2022-10-12T13:04:42Z,67.1,61.8,12.03,,,,,
4096,2022-10-12T13:04:45Z,67.1,61.8,12.02,,,,,
4097,2022-10-12T13:04:48Z,67,61.8,12.03,,,,,
4098,2022-10-12T13:04:51Z,67.1,61.4,12.02,,,,,
4099,2022-10-12T13:04:54Z,67.1,61.8,12.02,,,,,
4100,2022-10-12T13:04:57Z,67.1,61.8,12.02,,,,,
4101,2022-10-12T13:05:00Z,67.1,61.8,12.02,,,,,
4102,2022-10-12T13:05:03Z,67.1,61.8,12.03,,,,,
4103,2022-10-12T13:05:06Z,67,61.8,12.02,,,,,
4104,2022-10-12T13:05:09Z,67.1,61.4,12.02,,,,,
4105,2022-10-12T13:05:12Z,67,61.8,12.02,,,,,
4106,2022-10-12T13:05:15Z,67,61.8,12.02,,,,,
4107,2022-10-12T13:05:18Z,67.1,61.8,12.03,,,,,
4108,2022-10-12T13:05:21Z,67.1,61.8,12.02,,,,,
4109,2022-10-12T13:05:24Z,67,61.8,12.03,,,,,
4110,2022-10-12T13:05:27Z,67.1,61.8,12.02,,,,,
4111,2022-10-12T13:05:30Z,67,61.8,12.03,,,,,
4112,2022-10-12T13:05:33Z,67.1,61.4,12.02,,,,,
4113,2022-10-12T13:05:36Z,67.1,61.8,12.02,,,,,
4114,2022-10-12T13:05:39Z,67,61.8,12.02,,,,,
4115,2022-10-12T13:05:42Z,67,61.4,12.02,,,,,
4116,2022-10-12T13:05:45Z,67,61.8,12.02,,,,,
4117,2022-10-12T13:05:48Z,67,61.8,12.02,,,,,
4118,2022-10-12T13:05:51Z,67,61.8,12.03,,,,,
4119,2022-10-12T13:05:54Z,67.1,61.8,12.02,,,,,
4120,2022-10-12T13:05:57Z,67,61.8,12.02,,,,,
4121,2022-10-12T13:06:00Z,67,61.8,12.02,,,,,
4122,2022-10-12T13:06:03Z,67,61.8,12.03,,,,,
4123,2022-10-12T13:06:06Z,67,61.8,12.03,,,,,
4124,2022-10-12T13:06:09Z,67,61.8,12.02,,,,,
4125,2022-10-12T13:06:12Z,67.1,61.8,12.03,,,,,
4126,2022-10-12T13:06:15Z,67.1,61.8,12.03,,,,,
4127,2022-10-12T13:06:18Z,67.1,61.8,12.02,,,,,
4128,2022-10-12T13:06:21Z,67,61.8,12.03,,,,,
4129,2022-10-12T13:06:24Z,67.1,61.8,12.03,,,,,
4130,2022-10-12T13:06:27Z,67.1,61.8,12.03,,,,,
4131,2022-10-12T13:06:30Z,67,61.8,12.03,,,,,
4132,2022-10-12T13:06:33Z,67.1,61.8,12.02,,,,,
4133,2022-10-12T13:06:36Z,67,61.8,12.03,,,,,
4134,2022-10-12T13:06:39Z,67,61.4,12.02,,,,,
4135,2022-10-12T13:06:42Z,67,61.8,12.03,,,,,
4136,2022-10-12T13:06:45Z,67,61.8,12.02,,,,,
4137,2022-10-12T13:06:48Z,67,61.8,12.03,,,,,
4138,2022-10-12T13:06:51Z,67.1,61.8,12.03,,,,,
4139,2022-10-12T13:06:54Z,67.1,61.8,12.03,,,,,
4140,2022-10-12T13:06:57Z,67,61.8,12.03,,,,,
4141,2022-10-12T13:07:00Z,67.1,61.8,12.03,,,,,
4142,2022-10-12T13:07:03Z,67.1,61.8,12.03,,,,,
4143,2022-10-12T13:07:06Z,67,61.8,12.03,,,,,
4144,2022-10-12T13:07:09Z,67,61.8,12.03,,,,,
4145,2022-10-12T13:07:12Z,67,61.4,12.03,,,,,
4146,2022-10-12T13:07:15Z,67,61.8,12.03,,,,,
4147,2022-10-12T13:07:18Z,67.1,61.8,12.03,,,,,
4148,2022-10-12T13:07:21Z,67.1,61.8,12.04,,,,,
4149,2022-10-12T13:07:24Z,67.1,61.4,12.04,,,,,
4150,2022-10-12T13:07:27Z,67.1,61.8,12.06,,,,,
4151,2022-10-12T13:07:30Z,67.1,61.8,12.06,,,,,
4152,2022-10-12T13:07:33Z,67.1,61.8,12.06,,,,,
4153,2022-10-12T13:07:36Z,67.1,61.8,12.06,,,,,
4154,2022-10-12T13:07:39Z,67.1,61.8,12.06,,,,,
4155,2022-10-12T13:07:42Z,67.1,61.8,12.06,,,,,
4156,2022-10-12T13:07:45Z,67.1,61.8,12.07,,,,,
4157,2022-10-12T13:07:48Z,67.1,61.8,12.07,,,,,
4158,2022-10-12T13:07:51Z,67.1,61.8,12.07,,,,,
4159,2022-10-12T13:07:54Z,67.1,61.8,12.07,,,,,
4160,2022-10-12T13:07:57Z,67.1,61.8,12.06,,,,,
4161,2022-10-12T13:08:00Z,67.1,61.8,12.07,,,,,
4162,2022-10-12T13:08:03Z,67.1,61.8,12.07,,,,,
4163,2022-10-12T13:08:06Z,67.1,61.8,12.07,,,,,
4164,2022-10-12T13:08:09Z,67.1,61.8,12.07,,,,,
4165,2022-10-12T13:08:12Z,67.1,61.8,12.07,,,,,
4166,2022-10-12T13:08:15Z,67.1,61.8,12.07,,,,,
4167,2022-10-12T13:08:18Z,67.1,61.8,12.07,,,,,
4168,2022-10-12T13:08:21Z,67.1,61.8,12.08,,,,,
4169,2022-10-12T13:08:24Z,67.1,61.4,12.08,,,,,
4170,2022-10-12T13:08:27Z,67.1,61.8,12.08,,,,,
4171,2022-10-12T13:08:30Z,67.2,61.8,12.08,,,,,
4172,2022-10-12T13:08:33Z,67.1,61.8,12.07,,,,,
4173,2022-10-12T13:08:36Z,67.1,61.8,12.07,,,,,
4174,2022-10-12T13:08:39Z,67,61.8,12.07,,,,,
4175,2022-10-12T13:08:42Z,67.1,61.8,12.07,,,,,
4176,2022-10-12T13:08:45Z,67.1,61.8,12.08,,,,,
4177,2022-10-12T13:08:48Z,67.1,61.4,12.08,,,,,
4178,2022-10-12T13:08:51Z,67.1,61.8,12.07,,,,,
4179,2022-10-12T13:08:54Z,67.1,61.8,12.08,,,,,
4180,2022-10-12T13:08:57Z,67.1,61.4,12.07,,,,,
4181,2022-10-12T13:09:00Z,67.2,61.8,12.07,,,,,
4182,2022-10-12T13:09:03Z,67.2,61.8,12.09,,,,,
4183,2022-10-12T13:09:06Z,67.1,61.8,12.08,,,,,
4184,2022-10-12T13:09:09Z,67.1,61.8,12.08,,,,,
4185,2022-10-12T13:09:12Z,67.2,61.8,12.07,,,,,
4186,2022-10-12T13:09:15Z,67.1,61.8,12.07,,,,,
4187,2022-10-12T13:09:18Z,67.1,61.8,12.07,,,,,
4188,2022-10-12T13:09:21Z,67.1,61.4,12.06,,,,,
4189,2022-10-12T13:09:24Z,67.1,61.8,12.07,,,,,
4190,2022-10-12T13:09:27Z,67.1,61.8,12.06,,,,,
4191,2022-10-12T13:09:30Z,67.1,61.8,12.07,,,,,
4192,2022-10-12T13:09:33Z,67.1,61.8,12.07,,,,,
4193,2022-10-12T13:09:36Z,67.1,61.8,12.06,,,,,
4194,2022-10-12T13:09:39Z,67.1,61.8,12.07,,,,,
4195,2022-10-12T13:09:42Z,67.1,61.8,12.07,,,,,
4196,2022-10-12T13:09:45Z,67.1,61.8,12.06,,,,,
4197,2022-10-12T13:09:48Z,67.1,61.4,12.06,,,,,
4198,2022-10-12T13:09:51Z,67.1,61.8,12.06,,,,,
4199,2022-10-12T13:09:54Z,67.1,61.8,12.06,,,,,
4200,2022-10-12T13:09:57Z,67,61.8,12.06,,,,,
4201,2022-10-12T13:10:00Z,67.1,61.8,12.06,,,,,
4202,2022-10-12T13:10:03Z,67.1,61.8,12.06,,,,,
4203,2022-10-12T13:10:06Z,67,61.8,12.06,,,,,
4204,2022-10-12T13:10:09Z,67.1,61.8,12.07,,,,,
4205,2022-10-12T13:10:12Z,67.1,61.8,12.06,,,,,
4206,2022-10-12T13:10:15Z,67.1,61.8,12.06,,,,,
4207,2022-10-12T13:10:18Z,67.1,61.8,12.06,,,,,
4208,2022-10-12T13:10:21Z,67.1,61.8,12.06,,,,,
4209,2022-10-12T13:10:24Z,67.1,61.8,12.06,,,,,
4210,2022-10-12T13:10:27Z,67.1,61.8,12.06,,,,,
4211,2022-10-12T13:10:30Z,67.1,61.8,12.06,,,,,
4212,2022-10-12T13:10:33Z,67.1,61.8,12.06,,,,,
4213,2022-10-12T13:10:36Z,67.1,61.8,12.06,,,,,
4214,2022-10-12T13:10:39Z,67.1,61.8,12.06,,,,,
4215,2022-10-12T13:10:42Z,67.1,61.8,12.07,,,,,
4216,2022-10-12T13:10:45Z,67.1,61.8,12.06,,,,,
4217,2022-10-12T13:10:48Z,67.1,61.8,12.06,,,,,
4218,2022-10-12T13:10:51Z,67.1,61.8,12.06,,,,,
4219,2022-10-12T13:10:54Z,67.1,61.8,12.07,,,,,
4220,2022-10-12T13:10:57Z,67.1,61.8,12.06,,,,,
4221,2022-10-12T13:11:00Z,67.1,61.8,12.07,,,,,
4222,2022-10-12T13:11:03Z,67,61.8,12.06,,,,,
4223,2022-10-12T13:11:06Z,67.1,61.8,12.06,,,,,
4224,2022-10-12T13:11:09Z,67.1,61.4,12.07,,,,,
4225,2022-10-12T13:11:12Z,67.1,61.8,12.07,,,,,
4226,2022-10-12T13:11:15Z,67,61.8,12.07,,,,,
4227,2022-10-12T13:11:18Z,67.1,61.8,12.07,,,,,
4228,2022-10-12T13:11:21Z,67.1,61.8,12.07,,,,,
4229,2022-10-12T13:11:24Z,67.1,61.8,12.07,,,,,
4230,2022-10-12T13:11:27Z,67.1,61.8,12.08,,,,,
4231,2022-10-12T13:11:30Z,67.1,61.8,12.07,,,,,
4232,2022-10-12T13:11:33Z,67.1,61.8,12.07,,,,,
4233,2022-10-12T13:11:36Z,67.1,61.8,12.07,,,,,
4234,2022-10-12T13:11:39Z,67.1,61.8,12.07,,,,,
4235,2022-10-12T13:11:42Z,67.1,61.8,12.08,,,,,
4236,2022-10-12T13:11:45Z,67,61.8,12.07,,,,,
4237,2022-10-12T13:11:48Z,67,61.4,12.07,,,,,
4238,2022-10-12T13:11:51Z,67.1,61.4,12.08,,,,,
4239,2022-10-12T13:11:54Z,67.1,61.8,12.07,,,,,
4240,2022-10-12T13:11:57Z,67.1,61.8,12.08,,,,,
4241,2022-10-12T13:12:00Z,67.1,61.8,12.07,,,,,
