Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-08:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
5226,2022-11-21T13:51:15Z,2.3,-2.6,1.7,,,,,
5227,2022-11-21T13:51:18Z,2.3,-2.2,1.71,,,,,
5228,2022-11-21T13:51:21Z,2.3,-2.6,1.71,,,,,
5229,2022-11-21T13:51:24Z,2.3,-2.6,1.72,,,,,
5230,2022-11-21T13:51:27Z,2.3,-2.6,1.73,,,,,
5231,2022-11-21T13:51:30Z,2.3,-2.2,1.73,,,,,
5232,2022-11-21T13:51:33Z,2.4,-2.6,1.74,,,,,
5233,2022-11-21T13:51:36Z,2.3,-2.2,1.74,,,,,
5234,2022-11-21T13:51:39Z,2.4,-2.2,1.76,,,,,
5235,2022-11-21T13:51:42Z,2.3,-2.2,1.77,,,,,
5236,2022-11-21T13:51:45Z,2.4,-2.6,1.77,,,,,
5237,2022-11-21T13:51:48Z,2.3,-2.6,1.78,,,,,
5238,2022-11-21T13:51:51Z,2.3,-2.2,1.78,,,,,
5239,2022-11-21T13:51:54Z,2.3,-2.2,1.79,,,,,
5240,2022-11-21T13:51:57Z,2.4,-2.2,1.79,,,,,
5241,2022-11-21T13:52:00Z,2.4,-2.2,1.81,,,,,
5242,2022-11-21T13:52:03Z,2.3,-2.6,1.83,,,,,
5243,2022-11-21T13:52:06Z,2.3,-2.6,1.82,,,,,
5244,2022-11-21T13:52:09Z,2.4,-2.2,1.83,,,,,
5245,2022-11-21T13:52:12Z,2.4,-2.6,1.84,,,,,
5246,2022-11-21T13:52:15Z,2.4,-2.2,1.84,,,,,
5247,2022-11-21T13:52:18Z,2.4,-2.6,1.85,,,,,
5248,2022-11-21T13:52:21Z,2.4,-2.6,1.87,,,,,
5249,2022-11-21T13:52:24Z,2.4,-2.6,1.87,,,,,
5250,2022-11-21T13:52:27Z,2.3,-2.2,1.88,,,,,
5251,2022-11-21T13:52:30Z,2.4,-2.2,1.88,,,,,
5252,2022-11-21T13:52:33Z,2.4,-2.6,1.89,,,,,
5253,2022-11-21T13:52:36Z,2.3,-2.6,1.9,,,,,
5254,2022-11-21T13:52:39Z,2.4,-2.6,1.9,,,,,
5255,2022-11-21T13:52:42Z,2.4,-2.6,1.91,,,,,
5256,2022-11-21T13:52:45Z,2.4,-2.6,1.93,,,,,
5257,2022-11-21T13:52:48Z,2.4,-2.6,1.93,,,,,
5258,2022-11-21T13:52:51Z,2.4,-2.6,1.94,,,,,
5259,2022-11-21T13:52:54Z,2.4,-2.2,1.95,,,,,
5260,2022-11-21T13:52:57Z,2.4,-2.6,1.96,,,,,
5261,2022-11-21T13:53:00Z,2.5,-2.6,1.96,,,,,
5262,2022-11-21T13:53:03Z,2.4,-2.6,1.97,,,,,
5263,2022-11-21T13:53:06Z,2.3,-2.2,1.97,,,,,
5264,2022-11-21T13:53:09Z,2.4,-2.2,1.99,,,,,
5265,2022-11-21T13:53:12Z,2.4,-2.6,2,,,,,
5266,2022-11-21T13:53:15Z,2.4,-2.6,2.01,,,,,
5267,2022-11-21T13:53:18Z,2.4,-2.2,2.01,,,,,
5268,2022-11-21T13:53:21Z,2.4,-2.2,2.02,,,,,
5269,2022-11-21T13:53:24Z,2.4,-2.2,2.04,,,,,
5270,2022-11-21T13:53:27Z,2.3,-2.6,2.02,,,,,
5271,2022-11-21T13:53:30Z,2.4,-2.6,2.05,,,,,
5272,2022-11-21T13:53:33Z,2.4,-2.2,2.05,,,,,
5273,2022-11-21T13:53:36Z,2.4,-2.6,2.06,,,,,
5274,2022-11-21T13:53:39Z,2.4,-2.6,2.07,,,,,
5275,2022-11-21T13:53:42Z,2.4,-2.6,2.08,,,,,
5276,2022-11-21T13:53:45Z,2.4,-2.6,2.1,,,,,
5277,2022-11-21T13:53:48Z,2.5,-2.2,2.1,,,,,
5278,2022-11-21T13:53:51Z,2.4,-2.6,2.1,,,,,
5279,2022-11-21T13:53:54Z,2.4,-2.6,2.12,,,,,
5280,2022-11-21T13:53:57Z,2.4,-2.6,2.12,,,,,
5281,2022-11-21T13:54:00Z,2.5,-2.6,2.14,,,,,
5282,2022-11-21T13:54:03Z,2.5,-2.6,2.14,,,,,
5283,2022-11-21T13:54:06Z,2.4,-2.2,2.16,,,,,
5284,2022-11-21T13:54:09Z,2.4,-2.2,2.16,,,,,
5285,2022-11-21T13:54:12Z,2.4,-2.6,2.17,,,,,
5286,2022-11-21T13:54:15Z,2.4,-2.6,2.18,,,,,
5287,2022-11-21T13:54:18Z,2.4,-2.2,2.18,,,,,
5288,2022-11-21T13:54:21Z,2.4,-2.2,2.19,,,,,
5289,2022-11-21T13:54:24Z,2.4,-2.2,2.21,,,,,
5290,2022-11-21T13:54:27Z,2.4,-2.6,2.22,,,,,
5291,2022-11-21T13:54:30Z,2.4,-2.6,2.22,,,,,
5292,2022-11-21T13:54:33Z,2.4,-2.2,2.24,,,,,
5293,2022-11-21T13:54:36Z,2.5,-2.6,2.23,,,,,
5294,2022-11-21T13:54:39Z,2.4,-2.6,2.24,,,,,
5295,2022-11-21T13:54:42Z,2.4,-2.6,2.25,,,,,
5296,2022-11-21T13:54:45Z,2.5,-2.2,2.27,,,,,
5297,2022-11-21T13:54:48Z,2.5,-2.6,2.28,,,,,
5298,2022-11-21T13:54:51Z,2.5,-2.2,2.29,,,,,
5299,2022-11-21T13:54:54Z,2.4,-2.6,2.29,,,,,
5300,2022-11-21T13:54:57Z,2.5,-2.6,2.3,,,,,
5301,2022-11-21T13:55:00Z,2.5,-2.6,2.31,,,,,
5302,2022-11-21T13:55:03Z,2.4,-2.6,2.33,,,,,
5303,2022-11-21T13:55:06Z,2.4,-2.6,2.34,,,,,
5304,2022-11-21T13:55:09Z,2.4,-2.6,2.33,,,,,
5305,2022-11-21T13:55:12Z,2.5,-2.2,2.34,,,,,
5306,2022-11-21T13:55:15Z,2.5,-2.6,2.35,,,,,
5307,2022-11-21T13:55:18Z,2.4,-2.6,2.36,,,,,
5308,2022-11-21T13:55:21Z,2.4,-2.6,2.38,,,,,
5309,2022-11-21T13:55:24Z,2.4,-2.2,2.39,,,,,
5310,2022-11-21T13:55:27Z,2.5,-2.6,2.4,,,,,
5311,2022-11-21T13:55:30Z,2.4,-2.2,2.4,,,,,
5312,2022-11-21T13:55:33Z,2.4,-2.2,2.41,,,,,
5313,2022-11-21T13:55:36Z,2.5,-2.2,2.42,,,,,
5314,2022-11-21T13:55:39Z,2.5,-2.2,2.44,,,,,
5315,2022-11-21T13:55:42Z,2.4,-2.2,2.45,,,,,
5316,2022-11-21T13:55:45Z,2.5,-2.6,2.45,,,,,
5317,2022-11-21T13:55:48Z,2.5,-2.2,2.46,,,,,
5318,2022-11-21T13:55:51Z,2.5,-2.2,2.47,,,,,
5319,2022-11-21T13:55:54Z,2.5,-2.2,2.48,,,,,
5320,2022-11-21T13:55:57Z,2.5,-2.6,2.48,,,,,
5321,2022-11-21T13:56:00Z,2.5,-2.6,2.5,,,,,
5322,2022-11-21T13:56:03Z,2.5,-1.8,2.51,,,,,
5323,2022-11-21T13:56:06Z,2.5,-2.6,2.52,,,,,
5324,2022-11-21T13:56:09Z,2.5,-2.2,2.52,,,,,
5325,2022-11-21T13:56:12Z,2.5,-2.2,2.53,,,,,
5326,2022-11-21T13:56:15Z,2.5,-2.2,2.55,,,,,
5327,2022-11-21T13:56:18Z,2.5,-2.6,2.56,,,,,
5328,2022-11-21T13:56:21Z,2.5,-2.2,2.57,,,,,
5329,2022-11-21T13:56:24Z,2.5,-2.2,2.58,,,,,
5330,2022-11-21T13:56:27Z,2.5,-2.2,2.59,,,,,
5331,2022-11-21T13:56:30Z,2.5,-2.6,2.61,,,,,
5332,2022-11-21T13:56:33Z,2.5,-2.2,2.61,,,,,
5333,2022-11-21T13:56:36Z,2.5,-2.6,2.61,,,,,
5334,2022-11-21T13:56:39Z,2.5,-2.6,2.63,,,,,
5335,2022-11-21T13:56:42Z,2.5,-2.2,2.63,,,,,
5336,2022-11-21T13:56:45Z,2.5,-1.8,2.64,,,,,
5337,2022-11-21T13:56:48Z,2.5,-2.2,2.65,,,,,
5338,2022-11-21T13:56:51Z,2.5,-2.2,2.67,,,,,
5339,2022-11-21T13:56:54Z,2.5,-2.6,2.67,,,,,
5340,2022-11-21T13:56:57Z,2.5,-2.6,2.69,,,,,
5341,2022-11-21T13:57:00Z,2.5,-2.2,2.68,,,,,
5342,2022-11-21T13:57:03Z,2.5,-1.8,2.7,,,,,
5343,2022-11-21T13:57:06Z,2.5,-2.2,2.71,,,,,
5344,2022-11-21T13:57:09Z,2.5,-2.6,2.71,,,,,
5345,2022-11-21T13:57:12Z,2.5,-2.6,2.73,,,,,
5346,2022-11-21T13:57:15Z,2.5,-2.2,2.74,,,,,
5347,2022-11-21T13:57:18Z,2.5,-2.6,2.75,,,,,
5348,2022-11-21T13:57:21Z,2.5,-2.6,2.76,,,,,
5349,2022-11-21T13:57:24Z,2.5,-2.6,2.76,,,,,
5350,2022-11-21T13:57:27Z,2.5,-2.2,2.79,,,,,
5351,2022-11-21T13:57:30Z,2.5,-2.2,2.79,,,,,
5352,2022-11-21T13:57:33Z,2.5,-2.2,2.8,,,,,
5353,2022-11-21T13:57:36Z,2.5,-2.6,2.8,,,,,
5354,2022-11-21T13:57:39Z,2.5,-1.8,2.81,,,,,
5355,2022-11-21T13:57:42Z,2.5,-2.6,2.84,,,,,
5356,2022-11-21T13:57:45Z,2.5,-2.6,2.84,,,,,
5357,2022-11-21T13:57:48Z,2.2,-2.2,2.86,,,,,
5358,2022-11-21T13:57:51Z,2.4,-2.6,2.88,,,,,
5359,2022-11-21T13:57:54Z,2.5,-2.2,2.9,,,,,
5360,2022-11-21T13:57:57Z,2.5,-2.2,2.98,,,,,
5361,2022-11-21T13:58:00Z,2.5,-2.6,2.98,,,,,
5362,2022-11-21T13:58:03Z,2.5,-1.8,2.99,,,,,
5363,2022-11-21T13:58:06Z,2.5,-1.8,3.01,,,,,
5364,2022-11-21T13:58:09Z,2.5,-2.2,3.03,,,,,
5365,2022-11-21T13:58:12Z,2.5,-2.2,3.04,,,,,
5366,2022-11-21T13:58:15Z,2.5,-2.2,3.05,,,,,
5367,2022-11-21T13:58:18Z,2.5,-2.6,3.07,,,,,
5368,2022-11-21T13:58:21Z,2.5,-2.2,3.09,,,,,
5369,2022-11-21T13:58:24Z,2.5,-2.2,3.1,,,,,
5370,2022-11-21T13:58:27Z,2.5,-2.2,3.12,,,,,
5371,2022-11-21T13:58:30Z,2.5,-2.6,3.13,,,,,
5372,2022-11-21T13:58:33Z,2.5,-2.6,3.14,,,,,
5373,2022-11-21T13:58:36Z,2.5,-2.6,3.16,,,,,
5374,2022-11-21T13:58:39Z,2.5,-2.6,3.18,,,,,
5375,2022-11-21T13:58:42Z,2.5,-2.2,3.19,,,,,
5376,2022-11-21T13:58:45Z,2.5,-2.2,3.2,,,,,
5377,2022-11-21T13:58:48Z,2.5,-2.2,3.22,,,,,
5378,2022-11-21T13:58:51Z,2.5,-1.8,3.22,,,,,
5379,2022-11-21T13:58:54Z,2.5,-2.2,3.24,,,,,
5380,2022-11-21T13:58:57Z,2.6,-2.6,3.27,,,,,
5381,2022-11-21T13:59:00Z,2.5,-2.6,3.27,,,,,
5382,2022-11-21T13:59:03Z,2.5,-2.2,3.3,,,,,
5383,2022-11-21T13:59:06Z,2.5,-2.2,3.3,,,,,
5384,2022-11-21T13:59:09Z,2.5,-1.8,3.32,,,,,
5385,2022-11-21T13:59:12Z,2.5,-2.2,3.33,,,,,
5386,2022-11-21T13:59:15Z,2.6,-2.2,3.35,,,,,
5387,2022-11-21T13:59:18Z,2.5,-2.2,3.36,,,,,
5388,2022-11-21T13:59:21Z,2.5,-2.6,3.37,,,,,
5389,2022-11-21T13:59:24Z,2.6,-2.2,3.39,,,,,
5390,2022-11-21T13:59:27Z,2.6,-1.8,3.41,,,,,
5391,2022-11-21T13:59:30Z,2.5,-1.8,3.42,,,,,
5392,2022-11-21T13:59:33Z,2.5,-2.2,3.44,,,,,
5393,2022-11-21T13:59:36Z,2.5,-1.8,3.44,,,,,
5394,2022-11-21T13:59:39Z,2.6,-1.8,3.47,,,,,
5395,2022-11-21T13:59:42Z,2.6,-2.2,3.48,,,,,
5396,2022-11-21T13:59:45Z,2.5,-1.8,3.49,,,,,
5397,2022-11-21T13:59:48Z,2.5,-1.8,3.5,,,,,
5398,2022-11-21T13:59:51Z,2.5,-2.2,3.52,,,,,
5399,2022-11-21T13:59:54Z,2.6,-1.8,3.54,,,,,
5400,2022-11-21T13:59:57Z,2.6,-2.2,3.55,,,,,
5401,2022-11-21T14:00:00Z,2.6,-2.2,3.56,,,,,
5402,2022-11-21T14:00:03Z,2.5,-2.2,3.58,,,,,
5403,2022-11-21T14:00:06Z,2.5,-2.2,3.59,,,,,
5404,2022-11-21T14:00:09Z,2.6,-2.2,3.6,,,,,
5405,2022-11-21T14:00:12Z,2.5,-2.2,3.62,,,,,
5406,2022-11-21T14:00:15Z,2.6,-2.2,3.64,,,,,
5407,2022-11-21T14:00:18Z,2.5,-1.8,3.65,,,,,
5408,2022-11-21T14:00:21Z,2.6,-1.8,3.67,,,,,
5409,2022-11-21T14:00:24Z,2.6,-2.2,3.69,,,,,
5410,2022-11-21T14:00:27Z,2.6,-1.8,3.69,,,,,
5411,2022-11-21T14:00:30Z,2.6,-1.8,3.72,,,,,
5412,2022-11-21T14:00:33Z,2.6,-2.2,3.73,,,,,
5413,2022-11-21T14:00:36Z,2.5,-2.2,3.75,,,,,
5414,2022-11-21T14:00:39Z,2.6,-1.8,3.76,,,,,
5415,2022-11-21T14:00:42Z,2.6,-1.8,3.78,,,,,
5416,2022-11-21T14:00:45Z,2.6,-2.2,3.79,,,,,
5417,2022-11-21T14:00:48Z,2.6,-1.8,3.81,,,,,
5418,2022-11-21T14:00:51Z,2.6,-1.8,3.82,,,,,
5419,2022-11-21T14:00:54Z,2.6,-2.2,3.83,,,,,
5420,2022-11-21T14:00:57Z,2.6,-1.8,3.86,,,,,
5421,2022-11-21T14:01:00Z,2.6,-2.2,3.87,,,,,
5422,2022-11-21T14:01:03Z,2.6,-1.8,3.88,,,,,
5423,2022-11-21T14:01:06Z,2.6,-1.8,3.9,,,,,
5424,2022-11-21T14:01:09Z,2.6,-2.2,3.92,,,,,
5425,2022-11-21T14:01:12Z,2.6,-1.8,3.93,,,,,
5426,2022-11-21T14:01:15Z,2.6,-1.8,3.94,,,,,
5427,2022-11-21T14:01:18Z,2.7,-1.8,3.95,,,,,
5428,2022-11-21T14:01:21Z,2.6,-1.8,3.98,,,,,
5429,2022-11-21T14:01:24Z,2.7,-1.8,3.99,,,,,
5430,2022-11-21T14:01:27Z,2.7,-1.8,4.01,,,,,
5431,2022-11-21T14:01:30Z,2.6,-1.8,4.03,,,,,
5432,2022-11-21T14:01:33Z,2.7,-2.2,4.04,,,,,
5433,2022-11-21T14:01:36Z,2.7,-1.8,4.05,,,,,
5434,2022-11-21T14:01:39Z,2.7,-2.2,4.07,,,,,
5435,2022-11-21T14:01:42Z,2.7,-2.2,4.09,,,,,
5436,2022-11-21T14:01:45Z,2.6,-1.8,4.1,,,,,
5437,2022-11-21T14:01:48Z,2.7,-1.8,4.11,,,,,
5438,2022-11-21T14:01:51Z,2.6,-2.2,4.12,,,,,
5439,2022-11-21T14:01:54Z,2.7,-1.8,4.13,,,,,
5440,2022-11-21T14:01:57Z,2.7,-2.6,4.16,,,,,
5441,2022-11-21T14:02:00Z,2.6,-1.8,4.17,,,,,
5442,2022-11-21T14:02:03Z,2.7,-1.8,4.2,,,,,
5443,2022-11-21T14:02:06Z,2.7,-2.2,4.21,,,,,
5444,2022-11-21T14:02:09Z,2.7,-1.8,4.22,,,,,
5445,2022-11-21T14:02:12Z,2.7,-1.8,4.23,,,,,
5446,2022-11-21T14:02:15Z,2.7,-1.8,4.24,,,,,
5447,2022-11-21T14:02:18Z,2.7,-1.8,4.26,,,,,
5448,2022-11-21T14:02:21Z,2.7,-1.8,4.28,,,,,
5449,2022-11-21T14:02:24Z,2.7,-1.8,4.29,,,,,
5450,2022-11-21T14:02:27Z,2.7,-1.8,4.32,,,,,
5451,2022-11-21T14:02:30Z,2.7,-1.8,4.34,,,,,
5452,2022-11-21T14:02:33Z,2.7,-2.2,4.34,,,,,
5453,2022-11-21T14:02:36Z,2.7,-2.2,4.36,,,,,
5454,2022-11-21T14:02:39Z,2.7,-2.2,4.39,,,,,
5455,2022-11-21T14:02:42Z,2.7,-1.8,4.38,,,,,
5456,2022-11-21T14:02:45Z,2.7,-1.8,4.4,,,,,
5457,2022-11-21T14:02:48Z,2.7,-1.8,4.41,,,,,
5458,2022-11-21T14:02:51Z,2.7,-1.8,4.43,,,,,
5459,2022-11-21T14:02:54Z,2.7,-1.8,4.45,,,,,
5460,2022-11-21T14:02:57Z,2.7,-1.8,4.46,,,,,
5461,2022-11-21T14:03:00Z,2.7,-2.2,4.47,,,,,
5462,2022-11-21T14:03:03Z,2.7,-1.8,4.5,,,,,
5463,2022-11-21T14:03:06Z,2.7,-1.8,4.51,,,,,
5464,2022-11-21T14:03:09Z,2.7,-1.8,4.52,,,,,
5465,2022-11-21T14:03:12Z,2.7,-1.8,4.53,,,,,
5466,2022-11-21T14:03:15Z,2.7,-1.8,4.55,,,,,
5467,2022-11-21T14:03:18Z,2.7,-1.8,4.57,,,,,
5468,2022-11-21T14:03:21Z,2.7,-1.8,4.58,,,,,
5469,2022-11-21T14:03:24Z,2.7,-1.8,4.58,,,,,
5470,2022-11-21T14:03:27Z,2.7,-1.8,4.61,,,,,
5471,2022-11-21T14:03:30Z,2.7,-1.8,4.62,,,,,
5472,2022-11-21T14:03:33Z,2.7,-1.8,4.63,,,,,
5473,2022-11-21T14:03:36Z,2.7,-1.8,4.66,,,,,
5474,2022-11-21T14:03:39Z,2.7,-1.8,4.67,,,,,
5475,2022-11-21T14:03:42Z,2.7,-1.8,4.68,,,,,
5476,2022-11-21T14:03:45Z,2.7,-1.8,4.7,,,,,
5477,2022-11-21T14:03:48Z,2.7,-1.8,4.72,,,,,
5478,2022-11-21T14:03:51Z,2.7,-1.8,4.73,,,,,
5479,2022-11-21T14:03:54Z,2.7,-1.8,4.74,,,,,
5480,2022-11-21T14:03:57Z,2.7,-1.8,4.75,,,,,
5481,2022-11-21T14:04:00Z,2.7,-1.8,4.77,,,,,
5482,2022-11-21T14:04:03Z,2.7,-1.8,4.79,,,,,
5483,2022-11-21T14:04:06Z,2.7,-1.8,4.8,,,,,
5484,2022-11-21T14:04:09Z,2.7,-1.8,4.81,,,,,
5485,2022-11-21T14:04:12Z,2.7,-1.8,4.83,,,,,
5486,2022-11-21T14:04:15Z,2.7,-1.8,4.85,,,,,
5487,2022-11-21T14:04:18Z,2.7,-1.8,4.86,,,,,
5488,2022-11-21T14:04:21Z,2.7,-1.8,4.87,,,,,
5489,2022-11-21T14:04:24Z,2.7,-1.8,4.89,,,,,
5490,2022-11-21T14:04:27Z,2.7,-1.8,4.91,,,,,
5491,2022-11-21T14:04:30Z,2.7,-1.8,4.94,,,,,
5492,2022-11-21T14:04:33Z,2.7,-1.8,4.94,,,,,
5493,2022-11-21T14:04:36Z,2.7,-1.8,4.95,,,,,
5494,2022-11-21T14:04:39Z,2.7,-1.8,4.96,,,,,
5495,2022-11-21T14:04:42Z,2.7,-1.8,4.96,,,,,
5496,2022-11-21T14:04:45Z,2.7,-1.8,5,,,,,
5497,2022-11-21T14:04:48Z,2.7,-2.2,5.01,,,,,
5498,2022-11-21T14:04:51Z,2.7,-1.8,5.02,,,,,
5499,2022-11-21T14:04:54Z,2.7,-1.8,5.03,,,,,
5500,2022-11-21T14:04:57Z,2.8,-1.8,5.06,,,,,
5501,2022-11-21T14:05:00Z,2.7,-1.8,5.06,,,,,
5502,2022-11-21T14:05:03Z,2.7,-1.8,5.08,,,,,
5503,2022-11-21T14:05:06Z,2.7,-1.8,5.1,,,,,
5504,2022-11-21T14:05:09Z,2.7,-1.8,5.12,,,,,
5505,2022-11-21T14:05:12Z,2.7,-1.8,5.12,,,,,
5506,2022-11-21T14:05:15Z,2.7,-1.8,5.15,,,,,
5507,2022-11-21T14:05:18Z,2.7,-1.8,5.15,,,,,
5508,2022-11-21T14:05:21Z,2.7,-1.8,5.17,,,,,
5509,2022-11-21T14:05:24Z,2.7,-1.8,5.18,,,,,
5510,2022-11-21T14:05:27Z,2.7,-1.8,5.2,,,,,
5511,2022-11-21T14:05:30Z,2.7,-1.8,5.21,,,,,
5512,2022-11-21T14:05:33Z,2.8,-1.8,5.23,,,,,
5513,2022-11-21T14:05:36Z,2.8,-1.8,5.24,,,,,
5514,2022-11-21T14:05:39Z,2.8,-1.8,5.25,,,,,
5515,2022-11-21T14:05:42Z,2.7,-1.8,5.27,,,,,
5516,2022-11-21T14:05:45Z,2.7,-1.8,5.27,,,,,
5517,2022-11-21T14:05:48Z,2.8,-1.8,5.3,,,,,
5518,2022-11-21T14:05:51Z,2.7,-1.8,5.3,,,,,
5519,2022-11-21T14:05:54Z,2.7,-1.8,5.32,,,,,
5520,2022-11-21T14:05:57Z,2.7,-1.8,5.34,,,,,
5521,2022-11-21T14:06:00Z,2.7,-1.8,5.36,,,,,
5522,2022-11-21T14:06:03Z,2.7,-2.2,5.36,,,,,
5523,2022-11-21T14:06:06Z,2.8,-1.8,5.38,,,,,
5524,2022-11-21T14:06:09Z,2.8,-1.8,5.38,,,,,
5525,2022-11-21T14:06:12Z,2.8,-1.8,5.41,,,,,
5526,2022-11-21T14:06:15Z,2.8,-1.8,5.42,,,,,
5527,2022-11-21T14:06:18Z,2.7,-1.8,5.43,,,,,
5528,2022-11-21T14:06:21Z,2.8,-1.8,5.43,,,,,
5529,2022-11-21T14:06:24Z,2.8,-1.8,5.47,,,,,
5530,2022-11-21T14:06:27Z,2.7,-1.8,5.48,,,,,
5531,2022-11-21T14:06:30Z,2.8,-1.8,5.48,,,,,
5532,2022-11-21T14:06:33Z,2.8,-1.8,5.51,,,,,
5533,2022-11-21T14:06:36Z,2.7,-1.8,5.51,,,,,
5534,2022-11-21T14:06:39Z,2.8,-1.8,5.53,,,,,
5535,2022-11-21T14:06:42Z,2.8,-1.8,5.55,,,,,
5536,2022-11-21T14:06:45Z,2.8,-1.8,5.55,,,,,
5537,2022-11-21T14:06:48Z,2.8,-1.8,5.57,,,,,
5538,2022-11-21T14:06:51Z,2.8,-1.8,5.59,,,,,
5539,2022-11-21T14:06:54Z,2.8,-1.8,5.6,,,,,
5540,2022-11-21T14:06:57Z,2.9,-2.2,5.6,,,,,
5541,2022-11-21T14:07:00Z,2.8,-1.8,5.63,,,,,
5542,2022-11-21T14:07:03Z,2.8,-1.8,5.64,,,,,
5543,2022-11-21T14:07:06Z,2.8,-1.8,5.66,,,,,
5544,2022-11-21T14:07:09Z,2.8,-1.8,5.66,,,,,
5545,2022-11-21T14:07:12Z,2.8,-1.8,5.68,,,,,
5546,2022-11-21T14:07:15Z,2.8,-1.8,5.69,,,,,
5547,2022-11-21T14:07:18Z,2.8,-1.8,5.7,,,,,
5548,2022-11-21T14:07:21Z,2.9,-1.8,5.72,,,,,
5549,2022-11-21T14:07:24Z,2.8,-1.8,5.72,,,,,
5550,2022-11-21T14:07:27Z,2.8,-1.8,5.75,,,,,
5551,2022-11-21T14:07:30Z,2.8,-1.8,5.76,,,,,
5552,2022-11-21T14:07:33Z,2.9,-1.8,5.77,,,,,
5553,2022-11-21T14:07:36Z,2.8,-1.8,5.78,,,,,
5554,2022-11-21T14:07:39Z,2.8,-1.8,5.8,,,,,
5555,2022-11-21T14:07:42Z,2.8,-1.8,5.82,,,,,
5556,2022-11-21T14:07:45Z,2.8,-1.8,5.82,,,,,
5557,2022-11-21T14:07:48Z,2.8,-1.8,5.82,,,,,
5558,2022-11-21T14:07:51Z,2.8,-1.8,5.86,,,,,
5559,2022-11-21T14:07:54Z,2.8,-1.8,5.86,,,,,
5560,2022-11-21T14:07:57Z,2.8,-1.8,5.87,,,,,
5561,2022-11-21T14:08:00Z,2.8,-1.8,5.89,,,,,
5562,2022-11-21T14:08:03Z,2.8,-1.8,5.91,,,,,
5563,2022-11-21T14:08:06Z,2.8,-1.8,5.92,,,,,
5564,2022-11-21T14:08:09Z,2.9,-1.8,5.93,,,,,
5565,2022-11-21T14:08:12Z,2.8,-1.8,5.94,,,,,
5566,2022-11-21T14:08:15Z,2.8,-1.8,5.95,,,,,
5567,2022-11-21T14:08:18Z,2.9,-1.8,5.98,,,,,
5568,2022-11-21T14:08:21Z,2.9,-1.8,5.97,,,,,
5569,2022-11-21T14:08:24Z,2.8,-1.8,5.99,,,,,
5570,2022-11-21T14:08:27Z,2.8,-1.8,6,,,,,
5571,2022-11-21T14:08:30Z,2.9,-1.8,6.01,,,,,
5572,2022-11-21T14:08:33Z,2.9,-1.8,6.03,,,,,
5573,2022-11-21T14:08:36Z,2.9,-1.8,6.04,,,,,
5574,2022-11-21T14:08:39Z,2.8,-1.8,6.05,,,,,
5575,2022-11-21T14:08:42Z,2.9,-2.2,6.06,,,,,
5576,2022-11-21T14:08:45Z,2.9,-2.2,6.09,,,,,
5577,2022-11-21T14:08:48Z,2.8,-1.8,6.1,,,,,
5578,2022-11-21T14:08:51Z,2.9,-1.8,6.1,,,,,
5579,2022-11-21T14:08:54Z,2.9,-1.8,6.11,,,,,
5580,2022-11-21T14:08:57Z,2.8,-1.8,6.14,,,,,
5581,2022-11-21T14:09:00Z,2.9,-1.8,6.15,,,,,
5582,2022-11-21T14:09:03Z,2.9,-1.8,6.15,,,,,
5583,2022-11-21T14:09:06Z,2.9,-1.8,6.16,,,,,
5584,2022-11-21T14:09:09Z,2.9,-1.8,6.17,,,,,
5585,2022-11-21T14:09:12Z,2.9,-1.8,6.18,,,,,
5586,2022-11-21T14:09:15Z,2.9,-1.8,6.2,,,,,
5587,2022-11-21T14:09:18Z,2.9,-1.8,6.21,,,,,
5588,2022-11-21T14:09:21Z,2.9,-1.8,6.23,,,,,
5589,2022-11-21T14:09:24Z,2.9,-1.8,6.23,,,,,
5590,2022-11-21T14:09:27Z,2.9,-1.8,6.25,,,,,
5591,2022-11-21T14:09:30Z,2.9,-1.8,6.26,,,,,
5592,2022-11-21T14:09:33Z,2.9,-1.8,6.27,,,,,
5593,2022-11-21T14:09:36Z,2.9,-1.8,6.28,,,,,
5594,2022-11-21T14:09:39Z,2.9,-1.8,6.29,,,,,
5595,2022-11-21T14:09:42Z,2.9,-1.8,6.31,,,,,
5596,2022-11-21T14:09:45Z,2.9,-1.8,6.32,,,,,
5597,2022-11-21T14:09:48Z,2.9,-1.8,6.33,,,,,
5598,2022-11-21T14:09:51Z,2.9,-1.8,6.34,,,,,
5599,2022-11-21T14:09:54Z,2.9,-1.8,6.34,,,,,
5600,2022-11-21T14:09:57Z,2.9,-1.8,6.37,,,,,
5601,2022-11-21T14:10:00Z,2.9,-1.8,6.38,,,,,
5602,2022-11-21T14:10:03Z,2.9,-1.8,6.38,,,,,
5603,2022-11-21T14:10:06Z,2.9,-1.8,6.4,,,,,
5604,2022-11-21T14:10:09Z,2.9,-1.8,6.39,,,,,
5605,2022-11-21T14:10:12Z,2.9,-1.8,6.42,,,,,
5606,2022-11-21T14:10:15Z,2.9,-1.8,6.45,,,,,
5607,2022-11-21T14:10:18Z,2.9,-1.8,6.44,,,,,
