Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
2853,2022-04-07T13:07:32Z,296.1,293.1,6.82,,,,,
2854,2022-04-07T13:07:33Z,296.1,292.8,6.79,,,,,
2855,2022-04-07T13:07:34Z,296,293.1,6.78,,,,,
2856,2022-04-07T13:07:35Z,296,292.8,6.79,,,,,
2857,2022-04-07T13:07:36Z,296,292.4,6.8,,,,,
2858,2022-04-07T13:07:37Z,296.2,292.8,6.79,,,,,
2859,2022-04-07T13:07:38Z,296,292.8,6.77,,,,,
2860,2022-04-07T13:07:39Z,296,292.7,6.82,,,,,
2861,2022-04-07T13:07:40Z,296,293.1,6.79,,,,,
2862,2022-04-07T13:07:41Z,296.1,293.1,6.8,,,,,
2863,2022-04-07T13:07:42Z,296,292.7,6.82,,,,,
2864,2022-04-07T13:07:43Z,296,292.8,6.78,,,,,
2865,2022-04-07T13:07:44Z,296.1,293.1,6.82,,,,,
2866,2022-04-07T13:07:45Z,296,292.8,6.78,,,,,
2867,2022-04-07T13:07:46Z,295.9,292.4,6.8,,,,,
2868,2022-04-07T13:07:47Z,296.1,293.1,6.8,,,,,
2869,2022-04-07T13:07:48Z,296,293.1,6.8,,,,,
2870,2022-04-07T13:07:49Z,296.1,293.1,6.8,,,,,
2871,2022-04-07T13:07:50Z,296,293.1,6.78,,,,,
2872,2022-04-07T13:07:51Z,296.2,293.1,6.78,,,,,
2873,2022-04-07T13:07:52Z,296.2,292.7,6.84,,,,,
2874,2022-04-07T13:07:53Z,296.2,293.1,6.8,,,,,
2875,2022-04-07T13:07:54Z,296,293.1,6.8,,,,,
2876,2022-04-07T13:07:55Z,296,292.8,6.79,,,,,
2877,2022-04-07T13:07:56Z,296,292.8,6.79,,,,,
2878,2022-04-07T13:07:57Z,296.2,293.1,6.82,,,,,
2879,2022-04-07T13:07:58Z,296.3,293.1,6.84,,,,,
2880,2022-04-07T13:07:59Z,296,293.1,6.78,,,,,
2881,2022-04-07T13:08:00Z,296.1,292.8,6.78,,,,,
2882,2022-04-07T13:08:01Z,296.1,292.7,6.8,,,,,
2883,2022-04-07T13:08:02Z,296,292.7,6.8,,,,,
2884,2022-04-07T13:08:03Z,296.2,293.1,6.79,,,,,
2885,2022-04-07T13:08:04Z,296.2,292.8,6.79,,,,,
2886,2022-04-07T13:08:05Z,296,293.1,6.79,,,,,
2887,2022-04-07T13:08:06Z,296.2,293.1,6.82,,,,,
2888,2022-04-07T13:08:07Z,296.1,293.1,6.8,,,,,
2889,2022-04-07T13:08:08Z,296.3,293.1,6.8,,,,,
2890,2022-04-07T13:08:09Z,296,292.8,6.79,,,,,
2891,2022-04-07T13:08:10Z,296.1,293.1,6.79,,,,,
2892,2022-04-07T13:08:11Z,296.1,293.1,6.8,,,,,
2893,2022-04-07T13:08:12Z,296.1,293.1,6.82,,,,,
2894,2022-04-07T13:08:13Z,296.2,293.1,6.79,,,,,
2895,2022-04-07T13:08:14Z,296,292.8,6.79,,,,,
2896,2022-04-07T13:08:15Z,296,292.4,6.78,,,,,
2897,2022-04-07T13:08:16Z,296.1,293.1,6.8,,,,,
2898,2022-04-07T13:08:17Z,296.1,292.7,6.8,,,,,
2899,2022-04-07T13:08:18Z,296.5,293.1,6.84,,,,,
2900,2022-04-07T13:08:19Z,296.2,293.1,6.82,,,,,
2901,2022-04-07T13:08:20Z,296.3,293.1,6.83,,,,,
2902,2022-04-07T13:08:21Z,296.1,293.1,6.78,,,,,
2903,2022-04-07T13:08:22Z,296.1,293.1,6.8,,,,,
2904,2022-04-07T13:08:23Z,296,292.7,6.8,,,,,
2905,2022-04-07T13:08:24Z,296.2,293.1,6.83,,,,,
2906,2022-04-07T13:08:25Z,296.1,292.8,6.79,,,,,
2907,2022-04-07T13:08:26Z,296.1,293.1,6.8,,,,,
2908,2022-04-07T13:08:27Z,296.3,293.1,6.83,,,,,
2909,2022-04-07T13:08:28Z,296.2,292.7,6.84,,,,,
2910,2022-04-07T13:08:29Z,296.1,293.1,6.78,,,,,
2911,2022-04-07T13:08:30Z,296.2,293.1,6.83,,,,,
2912,2022-04-07T13:08:31Z,296.4,293.1,6.85,,,,,
2913,2022-04-07T13:08:32Z,296.1,292.7,6.8,,,,,
2914,2022-04-07T13:08:33Z,296.1,293.1,6.79,,,,,
2915,2022-04-07T13:08:34Z,296.2,293.1,6.84,,,,,
2916,2022-04-07T13:08:35Z,296.2,292.7,6.8,,,,,
2917,2022-04-07T13:08:36Z,296.2,293.1,6.82,,,,,
2918,2022-04-07T13:08:37Z,296,292.7,6.82,,,,,
2919,2022-04-07T13:08:38Z,296.3,293.1,6.8,,,,,
2920,2022-04-07T13:08:39Z,296.1,292.7,6.8,,,,,
2921,2022-04-07T13:08:40Z,296.1,292.7,6.82,,,,,
2922,2022-04-07T13:08:41Z,296.1,293.1,6.79,,,,,
2923,2022-04-07T13:08:42Z,296.2,293.1,6.82,,,,,
2924,2022-04-07T13:08:43Z,296.1,293.1,6.8,,,,,
2925,2022-04-07T13:08:44Z,296.3,292.7,6.8,,,,,
2926,2022-04-07T13:08:45Z,296.2,293.1,6.8,,,,,
2927,2022-04-07T13:08:46Z,296.2,292.7,6.8,,,,,
2928,2022-04-07T13:08:47Z,296.1,292.7,6.8,,,,,
2929,2022-04-07T13:08:48Z,296.1,292.7,6.8,,,,,
2930,2022-04-07T13:08:49Z,296.4,293.1,6.83,,,,,
2931,2022-04-07T13:08:50Z,296.2,293.1,6.79,,,,,
2932,2022-04-07T13:08:51Z,296.4,293.1,6.85,,,,,
2933,2022-04-07T13:08:52Z,296.2,293.1,6.8,,,,,
2934,2022-04-07T13:08:53Z,296.2,293.1,6.8,,,,,
2935,2022-04-07T13:08:54Z,296.2,293.1,6.83,,,,,
2936,2022-04-07T13:08:55Z,296.1,292.8,6.79,,,,,
2937,2022-04-07T13:08:56Z,296.5,293.1,6.84,,,,,
2938,2022-04-07T13:08:57Z,296.1,292.7,6.82,,,,,
2939,2022-04-07T13:08:58Z,296.3,293.1,6.8,,,,,
2940,2022-04-07T13:08:59Z,296.3,293.1,6.83,,,,,
2941,2022-04-07T13:09:00Z,296.2,293.1,6.79,,,,,
2942,2022-04-07T13:09:01Z,296.3,293.1,6.84,,,,,
2943,2022-04-07T13:09:02Z,296.1,292.7,6.8,,,,,
2944,2022-04-07T13:09:03Z,296.2,292.7,6.8,,,,,
2945,2022-04-07T13:09:04Z,296.3,293.1,6.84,,,,,
2946,2022-04-07T13:09:05Z,296.3,292.7,6.83,,,,,
2947,2022-04-07T13:09:06Z,296.5,293.1,6.84,,,,,
2948,2022-04-07T13:09:07Z,296.3,293.1,6.82,,,,,
2949,2022-04-07T13:09:08Z,296.4,293.1,6.84,,,,,
2950,2022-04-07T13:09:09Z,296.4,293.1,6.82,,,,,
2951,2022-04-07T13:09:10Z,296.2,293.1,6.8,,,,,
2952,2022-04-07T13:09:11Z,296.2,293.1,6.83,,,,,
2953,2022-04-07T13:09:12Z,296.3,293.1,6.83,,,,,
2954,2022-04-07T13:09:13Z,296,293.1,6.78,,,,,
2955,2022-04-07T13:09:14Z,296.2,293.1,6.84,,,,,
2956,2022-04-07T13:09:15Z,296.3,293.1,6.83,,,,,
2957,2022-04-07T13:09:16Z,296.2,293.1,6.82,,,,,
2958,2022-04-07T13:09:17Z,296.3,293.1,6.8,,,,,
2959,2022-04-07T13:09:18Z,296.3,293.1,6.83,,,,,
2960,2022-04-07T13:09:19Z,296.3,293.1,6.82,,,,,
2961,2022-04-07T13:09:20Z,296.2,293.1,6.82,,,,,
2962,2022-04-07T13:09:21Z,296.1,293.1,6.8,,,,,
2963,2022-04-07T13:09:22Z,296.4,293.1,6.85,,,,,
2964,2022-04-07T13:09:23Z,296.3,293.1,6.84,,,,,
2965,2022-04-07T13:09:24Z,296.2,293.1,6.8,,,,,
2966,2022-04-07T13:09:25Z,296.2,293.1,6.78,,,,,
2967,2022-04-07T13:09:26Z,296.2,292.7,6.82,,,,,
2968,2022-04-07T13:09:27Z,296.2,293.1,6.8,,,,,
2969,2022-04-07T13:09:28Z,296.2,293.1,6.8,,,,,
2970,2022-04-07T13:09:29Z,296.3,293.1,6.82,,,,,
2971,2022-04-07T13:09:30Z,296.4,293.1,6.84,,,,,
2972,2022-04-07T13:09:31Z,296.2,292.7,6.8,,,,,
2973,2022-04-07T13:09:32Z,296.3,293.1,6.84,,,,,
2974,2022-04-07T13:09:33Z,296.4,293.1,6.83,,,,,
2975,2022-04-07T13:09:34Z,296.3,293.1,6.8,,,,,
2976,2022-04-07T13:09:35Z,296.2,293.1,6.83,,,,,
2977,2022-04-07T13:09:36Z,296.2,292.7,6.83,,,,,
2978,2022-04-07T13:09:37Z,296.3,293.1,6.84,,,,,
2979,2022-04-07T13:09:38Z,296.2,293.1,6.79,,,,,
2980,2022-04-07T13:09:39Z,296.2,293.1,6.8,,,,,
2981,2022-04-07T13:09:40Z,296.2,293.1,6.82,,,,,
2982,2022-04-07T13:09:41Z,296.1,293.1,6.84,,,,,
2983,2022-04-07T13:09:42Z,296.4,293.1,6.85,,,,,
2984,2022-04-07T13:09:43Z,296.3,292.7,6.84,,,,,
2985,2022-04-07T13:09:44Z,296.3,292.7,6.82,,,,,
2986,2022-04-07T13:09:45Z,296.3,293.1,6.8,,,,,
2987,2022-04-07T13:09:46Z,296.2,293.1,6.84,,,,,
2988,2022-04-07T13:09:47Z,296.5,293.1,6.83,,,,,
2989,2022-04-07T13:09:48Z,296.2,293.1,6.79,,,,,
2990,2022-04-07T13:09:49Z,296.4,293.1,6.82,,,,,
2991,2022-04-07T13:09:50Z,296.3,293.1,6.82,,,,,
2992,2022-04-07T13:09:51Z,296.5,293.1,6.84,,,,,
2993,2022-04-07T13:09:52Z,296.4,293.1,6.82,,,,,
2994,2022-04-07T13:09:53Z,296.5,293.1,6.83,,,,,
2995,2022-04-07T13:09:54Z,296.3,292.7,6.82,,,,,
2996,2022-04-07T13:09:55Z,296.4,293.1,6.85,,,,,
2997,2022-04-07T13:09:56Z,296.3,293.1,6.83,,,,,
2998,2022-04-07T13:09:57Z,296.3,293.1,6.8,,,,,
2999,2022-04-07T13:09:58Z,296.4,293.1,6.85,,,,,
3000,2022-04-07T13:09:59Z,296.5,293.1,6.84,,,,,
3001,2022-04-07T13:10:00Z,296.4,293.1,6.83,,,,,
3002,2022-04-07T13:10:01Z,296.4,293.1,6.83,,,,,
3003,2022-04-07T13:10:02Z,296.5,293.1,6.85,,,,,
3004,2022-04-07T13:10:03Z,296.5,293.1,6.85,,,,,
3005,2022-04-07T13:10:04Z,296.2,293.1,6.82,,,,,
3006,2022-04-07T13:10:05Z,296.4,293.1,6.84,,,,,
3007,2022-04-07T13:10:06Z,296.3,293.1,6.83,,,,,
3008,2022-04-07T13:10:07Z,296.3,293.1,6.84,,,,,
3009,2022-04-07T13:10:08Z,296.4,293.1,6.85,,,,,
3010,2022-04-07T13:10:09Z,296.4,293.1,6.86,,,,,
3011,2022-04-07T13:10:10Z,296.4,293.1,6.86,,,,,
3012,2022-04-07T13:10:11Z,296.3,293.1,6.84,,,,,
3013,2022-04-07T13:10:12Z,296.5,293.1,6.85,,,,,
3014,2022-04-07T13:10:13Z,296.4,293.1,6.84,,,,,
3015,2022-04-07T13:10:14Z,296.3,293.1,6.8,,,,,
3016,2022-04-07T13:10:15Z,296.4,293.1,6.83,,,,,
3017,2022-04-07T13:10:16Z,296.4,293.1,6.85,,,,,
3018,2022-04-07T13:10:17Z,296.5,293.1,6.83,,,,,
3019,2022-04-07T13:10:18Z,296.5,293.1,6.85,,,,,
3020,2022-04-07T13:10:19Z,296.6,293.5,6.88,,,,,
3021,2022-04-07T13:10:20Z,296.4,293.1,6.84,,,,,
3022,2022-04-07T13:10:21Z,296.5,293.1,6.85,,,,,
3023,2022-04-07T13:10:22Z,296.4,292.7,6.82,,,,,
3024,2022-04-07T13:10:23Z,296.4,293.1,6.83,,,,,
3025,2022-04-07T13:10:24Z,296.5,293.1,6.86,,,,,
3026,2022-04-07T13:10:25Z,296.5,293.1,6.86,,,,,
3027,2022-04-07T13:10:26Z,296.5,293.1,6.84,,,,,
3028,2022-04-07T13:10:27Z,296.4,293.1,6.83,,,,,
3029,2022-04-07T13:10:28Z,296.4,293.1,6.85,,,,,
3030,2022-04-07T13:10:29Z,296.5,293.1,6.86,,,,,
3031,2022-04-07T13:10:30Z,296.5,293.1,6.88,,,,,
3032,2022-04-07T13:10:31Z,296.4,293.1,6.83,,,,,
3033,2022-04-07T13:10:32Z,296.3,293.1,6.83,,,,,
3034,2022-04-07T13:10:33Z,296.6,293.1,6.83,,,,,
3035,2022-04-07T13:10:34Z,296.5,293.1,6.83,,,,,
3036,2022-04-07T13:10:35Z,296.5,293.5,6.88,,,,,
3037,2022-04-07T13:10:36Z,296.6,293.1,6.88,,,,,
3038,2022-04-07T13:10:37Z,296.5,293.1,6.84,,,,,
3039,2022-04-07T13:10:38Z,296.4,293.1,6.83,,,,,
3040,2022-04-07T13:10:39Z,296.7,293.1,6.89,,,,,
3041,2022-04-07T13:10:40Z,296.6,293.1,6.88,,,,,
3042,2022-04-07T13:10:41Z,296.5,293.1,6.84,,,,,
3043,2022-04-07T13:10:42Z,296.4,293.1,6.83,,,,,
3044,2022-04-07T13:10:43Z,296.5,293.1,6.83,,,,,
3045,2022-04-07T13:10:44Z,296.5,293.1,6.85,,,,,
3046,2022-04-07T13:10:45Z,296.5,293.1,6.86,,,,,
3047,2022-04-07T13:10:46Z,296.6,293.1,6.88,,,,,
3048,2022-04-07T13:10:47Z,296.4,293.1,6.86,,,,,
3049,2022-04-07T13:10:48Z,296.5,293.1,6.85,,,,,
3050,2022-04-07T13:10:49Z,296.4,293.1,6.84,,,,,
3051,2022-04-07T13:10:50Z,296.4,293.1,6.82,,,,,
3052,2022-04-07T13:10:51Z,296.5,293.1,6.86,,,,,
3053,2022-04-07T13:10:52Z,296.5,293.1,6.88,,,,,
3054,2022-04-07T13:10:53Z,295.3,293.1,6.86,,,,,
3055,2022-04-07T13:10:54Z,296.5,293.1,6.88,,,,,
3056,2022-04-07T13:10:55Z,296.5,293.1,6.88,,,,,
3057,2022-04-07T13:10:56Z,296.7,293.1,6.89,,,,,
3058,2022-04-07T13:10:57Z,296.5,293.1,6.86,,,,,
3059,2022-04-07T13:10:58Z,296.5,293.1,6.88,,,,,
3060,2022-04-07T13:10:59Z,296.5,292.7,6.86,,,,,
3061,2022-04-07T13:11:00Z,296.5,293.1,6.86,,,,,
3062,2022-04-07T13:11:01Z,296.5,293.1,6.86,,,,,
3063,2022-04-07T13:11:02Z,296.5,293.1,6.88,,,,,
3064,2022-04-07T13:11:03Z,296.8,293.1,6.88,,,,,
3065,2022-04-07T13:11:04Z,296.5,293.1,6.86,,,,,
3066,2022-04-07T13:11:05Z,296.6,293.1,6.83,,,,,
3067,2022-04-07T13:11:06Z,296.6,293.1,6.86,,,,,
3068,2022-04-07T13:11:07Z,296.7,293.5,6.89,,,,,
3069,2022-04-07T13:11:08Z,296.5,293.1,6.86,,,,,
3070,2022-04-07T13:11:09Z,296.5,293.1,6.85,,,,,
3071,2022-04-07T13:11:10Z,296.7,293.1,6.85,,,,,
3072,2022-04-07T13:11:11Z,296.7,293.1,6.91,,,,,
3073,2022-04-07T13:11:12Z,296.5,293.1,6.88,,,,,
3074,2022-04-07T13:11:13Z,296.5,293.1,6.88,,,,,
3075,2022-04-07T13:11:14Z,296.5,293.1,6.86,,,,,
3076,2022-04-07T13:11:15Z,296.5,293.1,6.82,,,,,
3077,2022-04-07T13:11:16Z,296.7,293.1,6.89,,,,,
3078,2022-04-07T13:11:17Z,296.5,293.1,6.85,,,,,
3079,2022-04-07T13:11:18Z,296.6,293.1,6.86,,,,,
3080,2022-04-07T13:11:19Z,296.6,293.1,6.9,,,,,
3081,2022-04-07T13:11:20Z,296.5,293.1,6.84,,,,,
3082,2022-04-07T13:11:21Z,296.6,293.1,6.88,,,,,
3083,2022-04-07T13:11:22Z,296.7,293.1,6.9,,,,,
3084,2022-04-07T13:11:23Z,296.6,293.1,6.84,,,,,
3085,2022-04-07T13:11:24Z,296.5,293.1,6.85,,,,,
3086,2022-04-07T13:11:25Z,296.5,293.1,6.85,,,,,
3087,2022-04-07T13:11:26Z,296.5,293.1,6.86,,,,,
3088,2022-04-07T13:11:27Z,296.5,293.1,6.88,,,,,
3089,2022-04-07T13:11:28Z,296.5,293.1,6.85,,,,,
3090,2022-04-07T13:11:29Z,296.5,293.1,6.86,,,,,
3091,2022-04-07T13:11:30Z,296.5,293.1,6.84,,,,,
3092,2022-04-07T13:11:31Z,296.5,293.1,6.9,,,,,
3093,2022-04-07T13:11:32Z,296.5,293.1,6.85,,,,,
3094,2022-04-07T13:11:33Z,296.7,293.5,6.88,,,,,
3095,2022-04-07T13:11:34Z,296.6,293.5,6.89,,,,,
3096,2022-04-07T13:11:35Z,296.6,293.1,6.88,,,,,
3097,2022-04-07T13:11:36Z,296.5,293.1,6.85,,,,,
3098,2022-04-07T13:11:37Z,296.5,293.1,6.83,,,,,
3099,2022-04-07T13:11:38Z,296.5,293.1,6.84,,,,,
3100,2022-04-07T13:11:39Z,296.6,293.1,6.86,,,,,
3101,2022-04-07T13:11:40Z,296.7,293.1,6.89,,,,,
3102,2022-04-07T13:11:41Z,296.6,293.1,6.88,,,,,
3103,2022-04-07T13:11:42Z,296.5,293.1,6.89,,,,,
3104,2022-04-07T13:11:43Z,296.7,293.1,6.88,,,,,
3105,2022-04-07T13:11:44Z,296.7,293.5,6.89,,,,,
3106,2022-04-07T13:11:45Z,296.5,293.1,6.86,,,,,
3107,2022-04-07T13:11:46Z,296.5,293.1,6.88,,,,,
3108,2022-04-07T13:11:47Z,296.5,293.1,6.86,,,,,
3109,2022-04-07T13:11:48Z,296.8,293.5,6.9,,,,,
3110,2022-04-07T13:11:49Z,296.6,293.5,6.88,,,,,
3111,2022-04-07T13:11:50Z,296.5,293.1,6.88,,,,,
3112,2022-04-07T13:11:51Z,296.7,293.1,6.88,,,,,
3113,2022-04-07T13:11:52Z,296.6,293.1,6.84,,,,,
3114,2022-04-07T13:11:53Z,296.6,293.1,6.86,,,,,
3115,2022-04-07T13:11:54Z,296.5,293.1,6.86,,,,,
3116,2022-04-07T13:11:55Z,296.5,293.5,6.86,,,,,
3117,2022-04-07T13:11:56Z,296.5,293.1,6.88,,,,,
3118,2022-04-07T13:11:57Z,296.6,293.1,6.85,,,,,
3119,2022-04-07T13:11:58Z,296.5,293.1,6.89,,,,,
3120,2022-04-07T13:11:59Z,296.7,293.1,6.9,,,,,
3121,2022-04-07T13:12:00Z,296.7,293.5,6.88,,,,,
3122,2022-04-07T13:12:01Z,296.6,293.1,6.83,,,,,
3123,2022-04-07T13:12:02Z,296.5,293.1,6.84,,,,,
3124,2022-04-07T13:12:03Z,296.6,293.1,6.88,,,,,
3125,2022-04-07T13:12:04Z,296.7,293.1,6.85,,,,,
3126,2022-04-07T13:12:05Z,296.6,293.1,6.86,,,,,
3127,2022-04-07T13:12:06Z,296.5,293.1,6.86,,,,,
3128,2022-04-07T13:12:07Z,296.6,293.1,6.89,,,,,
3129,2022-04-07T13:12:08Z,296.6,293.1,6.83,,,,,
3130,2022-04-07T13:12:09Z,296.5,293.1,6.84,,,,,
3131,2022-04-07T13:12:10Z,296.6,293.1,6.85,,,,,
3132,2022-04-07T13:12:11Z,296.6,293.1,6.84,,,,,
3133,2022-04-07T13:12:12Z,296.7,293.1,6.88,,,,,
3134,2022-04-07T13:12:13Z,296.8,293.1,6.88,,,,,
3135,2022-04-07T13:12:14Z,296.8,293.1,6.91,,,,,
3136,2022-04-07T13:12:15Z,296.7,293.1,6.91,,,,,
3137,2022-04-07T13:12:16Z,296.7,293.1,6.9,,,,,
3138,2022-04-07T13:12:17Z,296.7,293.5,6.88,,,,,
3139,2022-04-07T13:12:18Z,296.5,293.5,6.88,,,,,
3140,2022-04-07T13:12:19Z,296.5,293.5,6.85,,,,,
3141,2022-04-07T13:12:20Z,296.6,293.1,6.89,,,,,
3142,2022-04-07T13:12:21Z,296.6,293.1,6.88,,,,,
3143,2022-04-07T13:12:22Z,296.6,293.1,6.89,,,,,
3144,2022-04-07T13:12:23Z,296.5,293.1,6.85,,,,,
3145,2022-04-07T13:12:24Z,296.8,293.5,6.86,,,,,
3146,2022-04-07T13:12:25Z,296.6,293.5,6.89,,,,,
3147,2022-04-07T13:12:26Z,296.7,293.5,6.89,,,,,
3148,2022-04-07T13:12:27Z,296.8,293.1,6.89,,,,,
3149,2022-04-07T13:12:28Z,296.8,293.5,6.91,,,,,
3150,2022-04-07T13:12:29Z,296.7,293.5,6.89,,,,,
3151,2022-04-07T13:12:30Z,296.7,293.5,6.9,,,,,
3152,2022-04-07T13:12:31Z,296.6,293.1,6.89,,,,,
3153,2022-04-07T13:12:32Z,296.7,293.1,6.89,,,,,
3154,2022-04-07T13:12:33Z,296.7,293.1,6.9,,,,,
3155,2022-04-07T13:12:34Z,296.6,293.1,6.88,,,,,
3156,2022-04-07T13:12:35Z,296.7,293.1,6.9,,,,,
3157,2022-04-07T13:12:36Z,296.7,293.1,6.89,,,,,
3158,2022-04-07T13:12:37Z,296.6,293.1,6.84,,,,,
3159,2022-04-07T13:12:38Z,296.6,293.1,6.91,,,,,
3160,2022-04-07T13:12:39Z,296.7,293.1,6.88,,,,,
3161,2022-04-07T13:12:40Z,296.7,293.5,6.89,,,,,
3162,2022-04-07T13:12:41Z,296.5,293.1,6.84,,,,,
3163,2022-04-07T13:12:42Z,296.6,293.1,6.88,,,,,
3164,2022-04-07T13:12:43Z,296.7,293.1,6.86,,,,,
3165,2022-04-07T13:12:44Z,296.7,293.1,6.9,,,,,
3166,2022-04-07T13:12:45Z,296.8,293.1,6.89,,,,,
3167,2022-04-07T13:12:46Z,296.6,293.1,6.84,,,,,
3168,2022-04-07T13:12:47Z,296.6,293.1,6.85,,,,,
3169,2022-04-07T13:12:48Z,296.8,293.1,6.89,,,,,
3170,2022-04-07T13:12:49Z,296.7,293.1,6.89,,,,,
3171,2022-04-07T13:12:50Z,296.7,293.1,6.9,,,,,
3172,2022-04-07T13:12:51Z,296.8,293.5,6.89,,,,,
3173,2022-04-07T13:12:52Z,296.6,293.1,6.85,,,,,
3174,2022-04-07T13:12:53Z,296.7,293.1,6.89,,,,,
3175,2022-04-07T13:12:54Z,296.6,293.1,6.84,,,,,
3176,2022-04-07T13:12:55Z,296.8,293.1,6.88,,,,,
3177,2022-04-07T13:12:56Z,296.6,293.1,6.89,,,,,
3178,2022-04-07T13:12:57Z,296.7,293.1,6.88,,,,,
3179,2022-04-07T13:12:58Z,296.6,293.1,6.85,,,,,
3180,2022-04-07T13:12:59Z,296.6,293.1,6.85,,,,,
3181,2022-04-07T13:13:00Z,296.6,293.1,6.84,,,,,
3182,2022-04-07T13:13:01Z,296.6,293.1,6.86,,,,,
3183,2022-04-07T13:13:02Z,296.7,293.1,6.88,,,,,
3184,2022-04-07T13:13:03Z,296.6,293.1,6.85,,,,,
3185,2022-04-07T13:13:04Z,296.6,293.1,6.86,,,,,
3186,2022-04-07T13:13:05Z,296.8,293.1,6.88,,,,,
3187,2022-04-07T13:13:06Z,296.8,293.1,6.9,,,,,
3188,2022-04-07T13:13:07Z,296.6,293.5,6.85,,,,,
3189,2022-04-07T13:13:08Z,296.8,293.1,6.91,,,,,
3190,2022-04-07T13:13:09Z,296.9,293.5,6.91,,,,,
3191,2022-04-07T13:13:10Z,296.7,293.1,6.86,,,,,
3192,2022-04-07T13:13:11Z,296.6,293.5,6.85,,,,,
3193,2022-04-07T13:13:12Z,296.7,293.1,6.88,,,,,
3194,2022-04-07T13:13:13Z,296.7,293.5,6.88,,,,,
3195,2022-04-07T13:13:14Z,296.7,293.5,6.9,,,,,
3196,2022-04-07T13:13:15Z,296.7,293.1,6.88,,,,,
3197,2022-04-07T13:13:16Z,296.7,293.1,6.89,,,,,
3198,2022-04-07T13:13:17Z,296.8,293.1,6.9,,,,,
3199,2022-04-07T13:13:18Z,296.8,293.1,6.88,,,,,
3200,2022-04-07T13:13:19Z,296.6,293.5,6.88,,,,,
3201,2022-04-07T13:13:20Z,296.5,293.1,6.85,,,,,
3202,2022-04-07T13:13:21Z,296.7,293.1,6.84,,,,,
3203,2022-04-07T13:13:22Z,296.7,293.5,6.86,,,,,
3204,2022-04-07T13:13:23Z,296.9,293.5,6.89,,,,,
3205,2022-04-07T13:13:24Z,296.6,293.1,6.84,,,,,
3206,2022-04-07T13:13:25Z,296.7,293.5,6.88,,,,,
3207,2022-04-07T13:13:26Z,296.8,293.1,6.88,,,,,
3208,2022-04-07T13:13:27Z,296.7,293.1,6.86,,,,,
3209,2022-04-07T13:13:28Z,296.9,293.1,6.86,,,,,
3210,2022-04-07T13:13:29Z,296.8,293.1,6.89,,,,,
3211,2022-04-07T13:13:30Z,296.8,293.5,6.89,,,,,
3212,2022-04-07T13:13:31Z,296.8,293.5,6.89,,,,,
3213,2022-04-07T13:13:32Z,296.7,293.1,6.9,,,,,
3214,2022-04-07T13:13:33Z,296.8,293.1,6.89,,,,,
3215,2022-04-07T13:13:34Z,296.8,293.5,6.88,,,,,
3216,2022-04-07T13:13:35Z,296.7,293.1,6.85,,,,,
3217,2022-04-07T13:13:36Z,296.7,293.1,6.88,,,,,
3218,2022-04-07T13:13:37Z,296.6,293.5,6.85,,,,,
3219,2022-04-07T13:13:38Z,296.8,293.1,6.89,,,,,
3220,2022-04-07T13:13:39Z,296.7,293.1,6.86,,,,,
3221,2022-04-07T13:13:40Z,296.8,293.5,6.86,,,,,
3222,2022-04-07T13:13:41Z,296.8,293.1,6.86,,,,,
3223,2022-04-07T13:13:42Z,296.8,293.1,6.88,,,,,
3224,2022-04-07T13:13:43Z,296.8,293.5,6.9,,,,,
3225,2022-04-07T13:13:44Z,296.7,293.1,6.85,,,,,
3226,2022-04-07T13:13:45Z,296.6,293.5,6.88,,,,,
3227,2022-04-07T13:13:46Z,296.7,293.1,6.85,,,,,
3228,2022-04-07T13:13:47Z,296.8,293.5,6.88,,,,,
3229,2022-04-07T13:13:48Z,296.8,293.1,6.89,,,,,
3230,2022-04-07T13:13:49Z,296.7,293.1,6.85,,,,,
3231,2022-04-07T13:13:50Z,296.7,293.1,6.85,,,,,
3232,2022-04-07T13:13:51Z,296.8,293.5,6.86,,,,,
3233,2022-04-07T13:13:52Z,296.8,293.5,6.88,,,,,
3234,2022-04-07T13:13:53Z,296.8,293.1,6.89,,,,,
3235,2022-04-07T13:13:54Z,296.8,293.1,6.89,,,,,
3236,2022-04-07T13:13:55Z,296.7,293.1,6.85,,,,,
3237,2022-04-07T13:13:56Z,296.8,293.1,6.86,,,,,
3238,2022-04-07T13:13:57Z,296.8,293.1,6.85,,,,,
3239,2022-04-07T13:13:58Z,296.8,293.5,6.88,,,,,
3240,2022-04-07T13:13:59Z,296.8,293.1,6.88,,,,,
3241,2022-04-07T13:14:00Z,297,293.9,6.89,,,,,
3242,2022-04-07T13:14:01Z,296.8,293.1,6.89,,,,,
3243,2022-04-07T13:14:02Z,296.8,293.5,6.86,,,,,
3244,2022-04-07T13:14:03Z,296.7,293.5,6.86,,,,,
3245,2022-04-07T13:14:04Z,296.8,293.1,6.88,,,,,
3246,2022-04-07T13:14:05Z,296.8,293.5,6.88,,,,,
